"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zbtb4",0.0996056370785871,-0.0377043776103025,0.163,0.19,1
"Tex261",0.0996284070829169,-0.0212623781062211,0.068,0.085,1
"Ahr",0.0996312458935893,0.0315849677393401,0.134,0.136,1
"Arhgap12",0.0996885184780254,-0.0482905782874662,0.337,0.369,1
"Ppp3cc",0.099757741029925,-0.0142770124598646,0.339,0.367,1
"Ipo9",0.0997923706840966,-0.0288013107790477,0.198,0.225,1
"Gm16867",0.0997976280811232,-0.0173938627354239,0.039,0.052,1
"D130017N08Rik",0.0998367293490407,0.0313330103723648,0.041,0.028,1
"Edem2",0.0998579925141302,-0.0215608885931777,0.079,0.078,1
"Cited1",0.0998714925786056,0.00601133434025179,0.003,0.001,1
"Cbfa2t2",0.0998794157045948,-0.0260474709032041,0.462,0.496,1
"Gm17597",0.0999010416406667,0.0145235807996693,0.019,0.011,1
"2210406O10Rik",0.0999580278980109,0.0135995685930961,0.012,0.012,1
"Pcsk1",0.100016474734538,-0.0402114532813564,0.077,0.096,1
"Gm26692",0.100052464847637,0.0219389617951971,0.016,0.009,1
"Cys1",0.100052552295736,-0.0141492970881469,0.044,0.058,1
"Ide",0.100099958701025,-0.029894673644873,0.133,0.155,1
"4930511M06Rik",0.100115548280254,0.0457553085633085,0.072,0.057,1
"Fbn2",0.100132955424568,-0.0545084056370006,0.042,0.053,1
"Dlx1as",0.100184999769397,-0.025739851694476,0.463,0.495,1
"B230312C02Rik",0.100301353482517,-0.00764251267929791,0.002,0.007,1
"4930471G03Rik",0.100325187689067,0.0370114277066786,0.033,0.025,1
"Vps50",0.100349466063488,0.071487244955152,0.309,0.285,1
"Raph1",0.100360642369642,-0.037577213245321,0.354,0.387,1
"Gm28209",0.100360707016989,0.00637466854011271,0.003,0.001,1
"Baiap2",0.100367255080619,-0.0210889867328558,0.097,0.117,1
"Rasal3",0.100426758758801,0.00540368059654834,0.006,0.002,1
"Scml2",0.100454846162453,0.0251114449661133,0.022,0.013,1
"Gzmk",0.100479050290404,0.0218504252382167,0.015,0.012,1
"6430710C18Rik",0.100505037554944,-0.00620263668866985,0,0.003,1
"Hist1h4i",0.100578171688787,0.00732698707534855,0.011,0.005,1
"Flrt3",0.10060066647121,0.0576851581919559,0.288,0.29,1
"Fut10",0.100731207054326,0.0217430626087641,0.014,0.008,1
"Ropn1l",0.100758137472249,0.0187177397524234,0.009,0.004,1
"Lbr",0.100794573757802,0.0296777821978228,0.05,0.048,1
"Gm8173",0.100831218541113,-0.00614825431479098,0.001,0.004,1
"2310015A10Rik",0.100841978292038,0.0104819768188797,0.02,0.012,1
"Mrps9",0.100846623553064,0.0424135283202262,0.175,0.178,1
"Ankra2",0.100871710697891,0.054012835880927,0.16,0.135,1
"Cldn34d",0.100873550053746,-0.00630259545115764,0,0.003,1
"Eya4",0.100957750057651,-0.0669756626701798,0.123,0.146,1
"1700047M11Rik",0.100974070840481,-0.012683937543858,0.007,0.014,1
"Gm5441",0.100975397341604,0.0584044524243388,0.24,0.221,1
"Atxn7",0.101091314749103,0.0391471347211374,0.316,0.316,1
"Gm12153",0.101118097394696,-0.00955643301358717,0.005,0.011,1
"Eif3l",0.101140506129423,-0.0141016852326164,0.024,0.035,1
"Gm31356",0.101153353188334,0.00198845189336086,0.049,0.042,1
"Gm11716",0.101200509986292,-0.00498984490675539,0.009,0.015,1
"Nol9",0.101217896131947,-0.0393531716614896,0.063,0.078,1
"Dcun1d3",0.101300461437649,-0.0313356470256761,0.149,0.174,1
"Acsl1",0.101392318840525,-0.00347405678361046,0.305,0.329,1
"Depdc5",0.10140154771094,0.00213546983146606,0.435,0.459,1
"Gm12718",0.101486822002077,0.0140299845621058,0.007,0.003,1
"Mdh2",0.101496041543823,-0.0226668871210334,0.206,0.234,1
"Gm26714",0.10150372297784,0.00945093483344907,0.003,0.001,1
"Ypel2",0.101655120047706,-0.0673656429773232,0.225,0.249,1
"Kdm2a",0.1017936978302,-0.0420660101561268,0.415,0.449,1
"Ppt1",0.10183148384259,0.00943253980159764,0.347,0.37,1
"Arhgef10",0.101894621126707,-0.0300025501924786,0.047,0.062,1
"Sag",0.101911685178738,0.0327065022802723,0.05,0.05,1
"Mob2",0.10205275315365,-0.043736669433472,0.12,0.143,1
"Mlh3",0.102073990809993,0.0410753413857396,0.113,0.108,1
"Scyl1",0.102082234072567,-0.016321123609346,0.048,0.063,1
"Rtl1",0.102121424070021,0.0475799227345098,0.171,0.163,1
"Atp6ap2",0.102157332616937,-0.0399398871695026,0.326,0.358,1
"Pdlim7",0.102161740976882,-0.0209157542477477,0.243,0.271,1
"Bhlhe22",0.102236262296166,0.0155639669176976,0.012,0.015,1
"Ptprg",0.102247393191256,-0.014696565478594,0.654,0.684,1
"Rcbtb2",0.10228009392813,0.0555610689826944,0.138,0.125,1
"Slf1",0.102310085968809,-0.0303356525230448,0.311,0.34,1
"Ndufb2",0.102315881633267,-0.0442102718533047,0.091,0.11,1
"C87436",0.102334730245301,-0.00564513425577272,0.054,0.048,1
"Zfp82",0.102353757041376,-0.00338514487749798,0,0.003,1
"Kbtbd3",0.102361293133457,-0.0337170377667232,0.103,0.125,1
"Xkr8",0.1024196648263,-0.0113718196280496,0.009,0.017,1
"Gm15261",0.102440232631772,0.0840612135057158,0.115,0.099,1
"Gm13619",0.102526057392425,0.0371749203433133,0.069,0.058,1
"Sfxn5",0.102652391503485,0.0121373239626076,0.279,0.294,1
"Spint2",0.102662938502268,0.0282845547333326,0.029,0.019,1
"Leng9",0.102682425387939,0.0543280470472131,0.117,0.104,1
"Rhobtb2",0.102772496046485,-0.0428992750448166,0.193,0.22,1
"Map7d1",0.102850853313865,-0.0403261146937104,0.16,0.185,1
"Magi2",0.102911897061397,0.0205062503146785,0.976,0.983,1
"Appl1",0.102933622858193,0.00404983356437127,0.325,0.349,1
"Ola1",0.103117922166201,0.0105097572720887,0.374,0.392,1
"Gm21759",0.103137334841388,-0.0115495581023177,0.001,0.004,1
"Dek",0.103152254133241,-0.0421482023138988,0.078,0.096,1
"Map2k6",0.103202975516644,0.0572397955825373,0.203,0.19,1
"Kcnk1",0.103288610922536,0.0175916352765058,0.139,0.15,1
"Fem1a",0.103416754825392,-0.00682056888310231,0.039,0.051,1
"Gm38001",0.103496646798234,0.00210564503777923,0.022,0.027,1
"Glyr1",0.103501245746083,-0.0247576584882465,0.215,0.243,1
"Gm49957",0.103553706740737,0.00989627041077167,0.003,0.001,1
"Rccd1",0.10357713096579,-0.014354317009115,0.114,0.133,1
"Smim4",0.103665241658147,0.0475984202392021,0.205,0.202,1
"Gm38825",0.103720107483666,-0.0453659188747466,0.073,0.089,1
"Catsper3",0.103729053943649,-0.0205929154615512,0.023,0.034,1
"6530411M01Rik",0.103757739821489,-0.00746200954637358,0.037,0.049,1
"Smarcc1",0.103765358993716,0.0342544117734369,0.309,0.305,1
"Dnajb5",0.103807724554458,-0.0252260634217594,0.029,0.041,1
"Pip5kl1",0.103809962257674,-0.0174360108390833,0.029,0.041,1
"Olfml1",0.103861246094455,-0.0179963242129957,0.008,0.015,1
"Gtpbp10",0.103887485871645,-0.00771938363272454,0.039,0.035,1
"Slc4a8",0.103915428929592,-0.04931399227055,0.212,0.241,1
"Psmf1",0.103983641368632,-0.0401046262852917,0.087,0.104,1
"Trim9",0.103986664526285,-0.0148810789891061,0.597,0.63,1
"Zfp618",0.10403482334445,-0.0444957765459638,0.153,0.175,1
"Tceal9",0.104059117514245,0.0246866000276486,0.103,0.111,1
"Gm15418",0.104090835726579,-0.0103976979678677,0.024,0.022,1
"Gm17968",0.104114980135125,-0.00571241338991416,0,0.003,1
"Mex3b",0.104121232701495,-0.0294375894910151,0.027,0.034,1
"Eif3f",0.104159242172945,-0.0292551135061858,0.049,0.065,1
"Sept4",0.104180998360249,-0.0457949147773151,0.156,0.173,1
"1700112H15Rik",0.104493732987285,0.0110330775410578,0.004,0.001,1
"Rcc2",0.104509521505735,-0.0384958895675913,0.074,0.088,1
"Ttc39b",0.104542454478154,-0.0464616035482632,0.244,0.274,1
"Ch25h",0.104579361375704,-0.0142343468364691,0.006,0.013,1
"Cnnm3",0.104582997021355,0.0297172223084391,0.092,0.093,1
"Xylb",0.104654166264352,-0.00030613687368811,0.013,0.009,1
"4930555F03Rik",0.104727726980954,0.125009848420404,0.556,0.529,1
"Mboat2",0.104746451733024,-0.0161919059139626,0.361,0.388,1
"Hmgn2",0.104797920657552,0.0324126167725041,0.06,0.06,1
"Gm18722",0.104842540954552,-0.0165853874205878,0.004,0.009,1
"Cyp2j11",0.104848249801283,0.0109736529852546,0.008,0.003,1
"Chek1",0.104894418768421,-0.00693486694091943,0.007,0.013,1
"Ddx17",0.104922842979091,-0.0304639992841161,0.406,0.438,1
"Lonrf3",0.104977275052494,-0.0106034497463781,0.017,0.026,1
"Gm5833",0.104993837244733,-0.00517122073092162,0,0.003,1
"Prim2",0.105023068364704,-0.0311997789710398,0.079,0.098,1
"Gpr171",0.105037593615729,0.030405041288707,0.025,0.018,1
"Zfp39",0.105112128504288,0.0248811249863366,0.029,0.02,1
"Gm36814",0.105197583674472,-0.0079062951061785,0.001,0.004,1
"Fam114a2",0.105275852590609,-0.0155038493346636,0.152,0.176,1
"Pias2",0.105281468975184,-0.0113706172131376,0.407,0.437,1
"Fhl2",0.105311350703852,0.0347548741582283,0.043,0.039,1
"Gm49299",0.105316631657449,-0.00359059879732039,0,0.003,1
"Pwwp3b",0.10533991379146,0.0226101831848556,0.024,0.015,1
"Sf3b4",0.105364982834742,-0.00741648918264382,0.022,0.029,1
"Gm27027",0.105379431786493,0.0107013075837168,0.013,0.007,1
"Ube2g2",0.105394635475865,-0.0252662321701281,0.02,0.03,1
"Gm19500",0.105427414513837,0.00107199201227228,0.007,0.013,1
"Zmat1",0.105431660544706,0.0133910753319389,0.145,0.157,1
"Gm12394",0.105467813644922,0.0431446313795316,0.316,0.306,1
"Dock4",0.105494111371849,0.0735238414110149,0.554,0.545,1
"Zfp808",0.105495762332265,-0.014266465324362,0.031,0.044,1
"Dbndd2",0.105596597291595,0.0167813730959476,0.063,0.069,1
"Atp1a1",0.105693979715232,-0.00544495362946218,0.155,0.176,1
"Oprm1",0.105738906052583,0.0859269453049137,0.29,0.27,1
"Spred1",0.105766635783203,-0.0199475491613818,0.407,0.44,1
"Exoc8",0.105837053089444,-0.0192693074527324,0.016,0.025,1
"Gm21269",0.10584179111771,-0.00645200817596215,0,0.003,1
"E130307A14Rik",0.105858661697957,0.0327830818095114,0.502,0.518,1
"Zdhhc18",0.105882728706684,-0.0044067215951144,0.143,0.16,1
"Chrnb1",0.106006041032279,0.0204158843093271,0.023,0.014,1
"Gm15511",0.106120591038157,-0.0122410252105281,0.024,0.035,1
"Tmem25",0.106147085629777,-0.0301563448901743,0.089,0.109,1
"Usp46",0.106224462772987,0.0460001875050021,0.321,0.321,1
"Rassf8",0.106254918436091,-0.00465949754300499,0.232,0.253,1
"Atp5f1",0.106290379228045,0.0412845023456794,0.259,0.26,1
"Ripor2",0.106401478085055,-0.0321252550381497,0.556,0.589,1
"2210408F21Rik",0.106491401199388,0.00109969076395777,0.459,0.481,1
"Setd6",0.106655205178483,-0.0191345406642742,0.016,0.026,1
"Rab3c",0.106944720001768,-0.022781539219912,0.763,0.791,1
"Tada1",0.107006142536978,-0.0267214317735498,0.052,0.066,1
"Cipc",0.107095143770436,-0.0386147615063827,0.155,0.181,1
"5530401A14Rik",0.107100825533873,0.058072299506278,0.204,0.193,1
"Zfp957",0.107188579423234,-0.00984887174139437,0,0.003,1
"Ube2v2",0.10730115114937,-0.0300044742493721,0.244,0.271,1
"Gm10974",0.107305974266422,-0.00528057745827324,0,0.003,1
"Cdkn2d",0.107404279379555,-0.0327409782802033,0.038,0.052,1
"St8sia3os",0.107429341702993,-0.0399667429240691,0.06,0.069,1
"Kdelr2",0.107455966190157,-0.0425230910777844,0.067,0.082,1
"Gm19303",0.107476103462765,-0.00516642868322429,0,0.003,1
"Aimp2",0.107481586947999,-0.00497049193862209,0.024,0.033,1
"Gm15706",0.107490210425316,-0.0323553406647867,0.054,0.07,1
"Zfp114",0.107509185091758,0.0104063027772882,0.018,0.01,1
"Exoc3l",0.107515316940346,-0.00665723861883941,0,0.003,1
"Gm36607",0.107542964100471,-0.00518560257306792,0,0.003,1
"Tsc22d4",0.107721081324882,0.0201063292714491,0.195,0.206,1
"Plppr2",0.107749836413848,-0.0468469667745159,0.175,0.2,1
"Scand1",0.107779502908173,-0.0392264337295497,0.093,0.102,1
"Alk",0.107799927948573,0.0642457079274352,0.638,0.633,1
"Acad9",0.107919230948608,-0.00753256313939232,0.04,0.051,1
"Smug1",0.107960207535528,0.0274848295911476,0.072,0.056,1
"Gm25379",0.107974055291542,-0.00464752546849025,0.002,0.007,1
"Pdzd9",0.108074817036149,0.00531824461368788,0.003,0.001,1
"Gm37711",0.108107056945381,-0.010391066587173,0.075,0.091,1
"Plekha1",0.108140886893021,0.0164541720585192,0.365,0.383,1
"Tomm40",0.108164672670149,-0.0345729085300249,0.278,0.309,1
"Zfp64",0.108166845495277,0.0347462777622847,0.176,0.172,1
"Zfp273",0.108177940557553,-0.0287708998560126,0.046,0.06,1
"Sh2b1",0.10822563943719,-0.00111792171553206,0.035,0.045,1
"Pomt1",0.108234099115695,-0.0143269422639797,0.049,0.063,1
"Abhd2",0.108240758293077,-0.0307984514366693,0.169,0.195,1
"Tmem8b",0.108265566130341,-0.00139439592433865,0.044,0.054,1
"Gm12295",0.108266373230102,-0.00628738895306786,0,0.003,1
"Cspp1",0.10829319118761,-0.0146546481396728,0.539,0.568,1
"Zfp488",0.108388723116611,-0.00576665331012071,0,0.003,1
"Hmcn2",0.10840421204187,-0.0140407842330256,0.011,0.018,1
"Mc5r",0.108418540557007,-0.00660120688268769,0,0.003,1
"Nprl2",0.108424236781641,-0.0172565733668859,0.061,0.077,1
"B230307C23Rik",0.10846263261089,-0.0156685427631028,0.171,0.193,1
"Fam129c",0.108591706902065,0.0217989492496862,0.015,0.008,1
"Gm49960",0.108604927722866,0.0045139864926652,0.003,0.001,1
"Tns1",0.108609275873463,0.0153410806784671,0.015,0.008,1
"Rcc1l",0.10864367197139,0.00079514820423171,0.06,0.07,1
"Bmp8a",0.108801263613683,-0.00485486036772816,0,0.003,1
"Tmem132b",0.108814695040879,0.0460129845865658,0.614,0.611,1
"Trim34a",0.108816403598599,-0.00523592689178928,0,0.003,1
"A930017K11Rik",0.108823332745064,-0.00545394747870417,0,0.003,1
"Scly",0.108831376574174,-0.0161104890743997,0.064,0.079,1
"Gm9118",0.108899395834067,-0.0124130361300408,0.024,0.035,1
"Epdr1",0.108979839863372,-0.0482242449374674,0.176,0.193,1
"Sumo1",0.109043400845089,-0.0368233425616434,0.338,0.37,1
"Tmem67",0.109052975140332,-0.035897874990772,0.107,0.129,1
"Sh3bgrl3",0.109060933526776,-0.0241817584452401,0.104,0.123,1
"Gm49169",0.109136534664537,0.0134354413355354,0.011,0.005,1
"Gpsm1",0.109185831223949,-0.0223066617754782,0.14,0.163,1
"Brf1",0.109213477291072,-0.0359092238667281,0.11,0.132,1
"Tns2",0.109220921319293,0.0122151836875595,0.008,0.003,1
"Gm37593",0.10928341129384,0.0371663508261223,0.054,0.041,1
"Slc7a10",0.109379776014841,0.0281892402016639,0.012,0.007,1
"Thsd4",0.109409524962407,0.0420252636317513,0.174,0.173,1
"Nek6",0.109420484809737,-0.0312167849927034,0.027,0.036,1
"Ranbp2",0.109471722947659,0.0049684486738486,0.326,0.348,1
"Scn1b",0.109621913120807,-0.0464427682612484,0.245,0.275,1
"Cdr1os",0.109708146197119,0.0406831055590147,0.755,0.761,1
"Msh4",0.109800922771623,-0.00766081215148549,0.005,0.011,1
"Thrb",0.109820717465457,-0.016245358646251,0.76,0.788,1
"Med6",0.109834201481148,-0.0237009635482759,0.169,0.192,1
"Amot",0.10986363976912,-0.0567106441417342,0.049,0.061,1
"Plod1",0.109874546168849,-0.0255003787898492,0.029,0.039,1
"Mtrex",0.109966801829356,0.0258554745035223,0.152,0.161,1
"Nebl",0.110269559025754,0.047649289682627,0.822,0.826,1
"Trim39",0.11032009822286,-0.0318668470738255,0.046,0.061,1
"Ubac1",0.110409825337423,-0.0292188608495766,0.115,0.137,1
"Fam53a",0.110480307422976,-0.0245132565998731,0.052,0.067,1
"Twistnb",0.11049465535606,-0.0039470541312078,0.081,0.095,1
"Tnfrsf11a",0.110511829351529,0.017544124081124,0.015,0.016,1
"Gm32772",0.11055619676793,0.00488096376990128,0.003,0.001,1
"Slc2a12",0.110568375573159,0.0182734259535515,0.039,0.028,1
"Fermt1",0.110626819813391,0.005766948628958,0.003,0.001,1
"Rbm17",0.110678469237497,-0.0312089603856469,0.059,0.076,1
"Ccdc7a",0.110710882475434,-0.0073066961541138,0.016,0.023,1
"Tcap",0.11076339273531,0.0176599279132326,0.018,0.01,1
"Aftph",0.11078357076061,-0.0202694875593776,0.334,0.364,1
"Ppan",0.110789434961437,-0.022084361639834,0.049,0.065,1
"2900005J15Rik",0.110876748011266,-0.0284864456428455,0.06,0.077,1
"Nrarp",0.110960108383348,0.00829495180654307,0.003,0.001,1
"Csmd2os",0.110995585592222,0.0206409038697253,0.03,0.029,1
"Fndc3b",0.111021772707639,-0.0191701528303491,0.171,0.194,1
"AI504432",0.111033252623382,-0.0105528206614357,0.108,0.127,1
"Ambra1",0.111071270504826,0.036275078806592,0.64,0.638,1
"4933412O06Rik",0.111164521409413,0.0157145936698306,0.045,0.052,1
"Rps15a-ps7",0.111262046655808,-0.0224145812052102,0.015,0.024,1
"Myh4",0.111301309264143,0.00704512051503472,0.003,0.001,1
"4930589L23Rik",0.111404537562174,0.00578866918425385,0.003,0.001,1
"Snapc1l",0.111433594840602,-0.0161402195461827,0.005,0.011,1
"Arhgap11a",0.111434360361489,0.00500814276969226,0.003,0.001,1
"Lrig2",0.111453496302339,-0.034489981506416,0.232,0.261,1
"Fam171a1",0.111485849014597,0.00044415085402888,0.224,0.243,1
"Lst1",0.111556001312333,0.0186693666703745,0.011,0.007,1
"Fam135a",0.111701143591448,-0.0347757149855796,0.384,0.417,1
"Omg",0.111739194180871,-0.0341880431507391,0.057,0.072,1
"Vmn2r-ps54",0.111768252764999,-0.00235436880118829,0.003,0.008,1
"Hs6st1",0.111806397117796,-0.00735981002883754,0.051,0.064,1
"Efna5",0.11181539429103,0.0507204411506759,0.454,0.456,1
"Klhl33",0.1118547531998,0.05603857982985,0.095,0.08,1
"Zbtb48",0.111944623512593,-0.0247190587577428,0.026,0.032,1
"Acbd4",0.111987309356217,-0.0355077372200987,0.076,0.095,1
"Tmem222",0.112012963067897,0.00135581538601623,0.087,0.101,1
"Gm47209",0.112060471597071,0.0184112021298957,0.017,0.009,1
"Bcas1os2",0.112117637264566,-0.0149272509243361,0.003,0.007,1
"1700109H08Rik",0.112141619251188,0.0360968960714452,0.075,0.058,1
"4930432K21Rik",0.112156281318372,0.0511008948561798,0.076,0.06,1
"Herc2",0.112157153553001,-0.0258957113305779,0.412,0.444,1
"Trmt12",0.112221995776927,0.0159291486015798,0.023,0.014,1
"Nedd9",0.112245794088074,-0.0329274922530914,0.071,0.09,1
"Parpbp",0.112339660746232,0.0108030749841438,0.014,0.008,1
"Lrrk2",0.112340921291583,-0.0149785579838433,0.181,0.202,1
"Rwdd2a",0.112347007695705,-0.019904709900859,0.019,0.029,1
"Hap1",0.112355763417738,0.055363499241371,0.127,0.11,1
"Rpain",0.112404216090644,0.00169503762243987,0.035,0.042,1
"Slk",0.112472461442956,-0.0329893328339734,0.202,0.229,1
"Chst7",0.112547675887842,0.00292619211934959,0.015,0.02,1
"Cnppd1",0.112549405510551,-0.00645872938893267,0.039,0.052,1
"Lig1",0.112568852516328,-0.0374745969267143,0.044,0.057,1
"A930005H10Rik",0.112638338563406,-0.0116157140520852,0.064,0.08,1
"6530437J22Rik",0.112674496385175,0.031605114910728,0.034,0.029,1
"Gm12059",0.112763934691992,-0.00630852483333398,0.002,0.006,1
"Dgkd",0.112856289745198,0.00183521063668646,0.359,0.381,1
"Csmd3",0.112942659845163,0.0501457564862697,0.757,0.767,1
"Lhfpl2",0.112980872502395,-0.00817233272924248,0.017,0.024,1
"Anxa7",0.112991537474118,-0.0312600050007212,0.104,0.125,1
"Cttnbp2",0.113044106083904,-0.0126561421613454,0.726,0.754,1
"Manf",0.113069062406815,0.048886027279718,0.334,0.331,1
"Zfp558",0.113115003705228,0.0120220358459839,0.022,0.014,1
"Mlxip",0.113216082517215,-0.0392881011551139,0.147,0.171,1
"Maea",0.113230183564575,-0.0281340139203815,0.17,0.196,1
"Lamtor1",0.113346981849727,-0.0366009096832821,0.1,0.121,1
"Dusp8",0.113380023246832,0.0145086646219954,0.075,0.084,1
"Gm16573",0.113390314505099,0.0106564356273367,0.004,0.001,1
"Polg",0.11341785434164,0.0365146521453975,0.12,0.123,1
"4930447C04Rik",0.113479349967069,-0.0530646745483591,0.185,0.207,1
"Cpsf2",0.113485040285576,-0.0316360521328998,0.041,0.054,1
"Zfyve21",0.113512025471654,-0.0112141093309696,0.024,0.022,1
"Zfp971",0.113545855404979,0.027242515625424,0.039,0.028,1
"Fan1",0.113590759935825,0.00136556039173424,0.045,0.054,1
"Scaper",0.113607215188459,0.0328356526781233,0.515,0.527,1
"Slc25a32",0.113634402778308,-0.0385114816122638,0.111,0.133,1
"Cldn12",0.113643411576164,-0.0197951872023224,0.054,0.07,1
"Gen1",0.113751462980886,-0.0216683186579032,0.011,0.018,1
"Tubd1",0.113760546810216,-0.00211392720919878,0.041,0.051,1
"A830082K12Rik",0.113769137773328,0.0168133855025574,0.512,0.535,1
"Gapdh",0.113818138614876,0.00610625410939977,0.021,0.014,1
"Fndc8",0.113822073427976,0.0320898988170157,0.041,0.034,1
"Gm43175",0.113928221954966,0.054531103286714,0.207,0.19,1
"Slco2a1",0.113929669996544,-0.0179579085882051,0.008,0.014,1
"Gpr35",0.11393696583963,-0.0101013083420372,0.007,0.013,1
"Ctss",0.113944998544174,-0.004582295447802,0.028,0.036,1
"Zfp747",0.113970461196589,-0.0145830312476251,0.004,0.008,1
"Gm31218",0.114106228087234,0.0665302253612624,0.136,0.125,1
"Ddx6",0.114278110397076,-0.0480674363194295,0.228,0.256,1
"Gm26510",0.114302401460505,0.00709084218530275,0.013,0.007,1
"Pnpla6",0.114332754022357,-0.0307313924053071,0.102,0.123,1
"Arsb",0.114362776245528,-0.025497099283927,0.256,0.283,1
"Gm47523",0.114380750245531,0.0121469528009659,0.066,0.071,1
"Prkg1",0.114405970676332,0.0980504106611453,0.464,0.435,1
"Gm13008",0.114448913159542,-0.0177651103370887,0.038,0.051,1
"Syde2",0.114468955884508,0.0284703322024461,0.026,0.017,1
"Ppp1r42",0.114515629793509,-0.0128229400401994,0.004,0.009,1
"Tmem175",0.11451954486756,-0.00733137099539272,0.411,0.44,1
"Gm26936",0.114567938831135,0.0102628751913226,0.297,0.316,1
"Ndfip2",0.114777519159797,-0.0119096238303004,0.381,0.407,1
"Mamdc2",0.114833838624783,0.00840121178999931,0.007,0.003,1
"Gigyf2",0.114869916935183,0.0264143403787407,0.439,0.444,1
"Gm40264",0.114884691351116,-0.00307499317649924,0.002,0.005,1
"B130024G19Rik",0.114895820001319,0.0211373039987803,0.186,0.196,1
"Ccdc12",0.114901362217912,0.0612592796060292,0.169,0.15,1
"A930037H05Rik",0.114934248353445,0.0278303162935696,0.052,0.039,1
"Bend6",0.11493954944828,-0.00620745098227815,0.427,0.454,1
"Ifi35",0.115057841738842,-0.00860987269271449,0.003,0.008,1
"Gm48003",0.115081649359467,0.0612202404828753,0.195,0.19,1
"Tmem14c",0.115175772840249,-0.0293871454328514,0.05,0.065,1
"Exd2",0.11528880094984,-0.0307598217091251,0.146,0.17,1
"Lzts2",0.115339605972785,-0.0410496625343474,0.073,0.088,1
"Mastl",0.115376811709356,0.0349262869409341,0.037,0.028,1
"Cep126",0.115381680139676,-0.0379320148653174,0.236,0.265,1
"Acadl",0.115579232059504,-0.0233888143053886,0.029,0.033,1
"Parp8",0.11563261538037,-0.0276521135301813,0.313,0.342,1
"Ten1",0.115661784638155,-0.0108819050520265,0.122,0.141,1
