"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Timd2",0.315251239138818,-0.010094621043742,0,0.001,1
"Kcnn4",0.315251239138818,-0.0109474961934417,0,0.001,1
"Gm11742",0.315251239138818,-0.0115713237786461,0,0.001,1
"9830004L10Rik",0.315251239138818,-0.0125304716327497,0,0.001,1
"Actrt3",0.315251239138818,-0.0125304716327497,0,0.001,1
"Capg",0.315251239138818,-0.0125304716327497,0,0.001,1
"Gm6136",0.315251239138818,-0.0125304716327497,0,0.001,1
"Gm47375",0.315251239138818,-0.0140437939475754,0,0.001,1
"Gm45824",0.315251239138818,-0.0141754859673656,0,0.001,1
"Gm12729",0.315251239138818,-0.0158058578241336,0,0.001,1
"Gm37707",0.315251239138818,-0.0172268064894561,0,0.001,1
"Mettl7b",0.315251239138818,-0.0172268064894561,0,0.001,1
"Cnn1",0.315251239138818,-0.0172486467540859,0,0.001,1
"Gm18553",0.315251239138818,-0.0172486467540859,0,0.001,1
"Gm5787",0.315251239138818,-0.0172486467540859,0,0.001,1
"Gm9689",0.315251239138818,-0.0172486467540859,0,0.001,1
"Gm14002",0.315251239138819,-0.00317010227521932,0,0.001,1
"Gm49949",0.315251239138819,-0.00317010227521932,0,0.001,1
"Nrn1l",0.315251239138819,-0.00317010227521932,0,0.001,1
"2310040G24Rik",0.315251239138819,-0.00329924960973923,0,0.001,1
"Acte1",0.315251239138819,-0.00329924960973923,0,0.001,1
"Gm11773",0.315251239138819,-0.00329924960973923,0,0.001,1
"Gm28410",0.315251239138819,-0.00329924960973923,0,0.001,1
"Gm30082",0.315251239138819,-0.00329924960973923,0,0.001,1
"Gm41230",0.315251239138819,-0.00329924960973923,0,0.001,1
"Gm44985",0.315251239138819,-0.00329924960973923,0,0.001,1
"Olfr1423",0.315251239138819,-0.00329924960973923,0,0.001,1
"Olfr1426",0.315251239138819,-0.00329924960973923,0,0.001,1
"Rnase6",0.315251239138819,-0.00329924960973923,0,0.001,1
"1700023H06Rik",0.315251239138819,-0.00333646714389528,0,0.001,1
"Gm14280",0.315251239138819,-0.00333646714389528,0,0.001,1
"Gm30302",0.315251239138819,-0.00333646714389528,0,0.001,1
"Hamp2",0.315251239138819,-0.00333646714389528,0,0.001,1
"Mrps6",0.315251239138819,-0.00333646714389528,0,0.001,1
"Gm42968",0.315251239138819,-0.0046107678371742,0,0.001,1
"Gm28037",0.315251239138819,-0.00465653162100523,0,0.001,1
"Syndig1l",0.315251239138819,-0.00495139984714674,0,0.001,1
"Gm42495",0.315251239138819,-0.00562255670714308,0,0.001,1
"Gm49870",0.315251239138819,-0.00562255670714308,0,0.001,1
"Gm12244",0.315251239138819,-0.00646402126630906,0,0.001,1
"Gm48574",0.315251239138819,-0.00646402126630906,0,0.001,1
"Gm27203",0.315251239138819,-0.007387058282751,0,0.001,1
"Gm15637",0.315251239138819,-0.00750109469610642,0,0.001,1
"Npc1l1",0.315251239138819,-0.00750109469610642,0,0.001,1
"Nrk",0.315251239138819,-0.00750109469610642,0,0.001,1
"Olfr90",0.315251239138819,-0.00750109469610642,0,0.001,1
"Gm33677",0.315251239138819,-0.00761444324709379,0,0.001,1
"Gm15543",0.315251239138819,-0.00779773607177135,0,0.001,1
"Gm36814",0.315251239138819,-0.00779773607177135,0,0.001,1
"4833417C18Rik",0.315251239138819,-0.00848858296404982,0,0.001,1
"C330011F03Rik",0.315251239138819,-0.00848858296404982,0,0.001,1
"Akr1c6",0.315251239138819,-0.0106559695503864,0,0.001,1
"Gm45601",0.315251239138819,-0.0106559695503864,0,0.001,1
"Gm48757",0.315251239138819,-0.0106559695503864,0,0.001,1
"Prrxl1",0.315251239138819,-0.0106559695503864,0,0.001,1
"Gm11614",0.315251239138819,-0.0113209824284846,0,0.001,1
"Gm14300",0.315251239138819,-0.0146171515337482,0,0.001,1
"Gm1848",0.315251239138819,-0.0146171515337482,0,0.001,1
"Gm45494",0.315251239138819,-0.0146171515337482,0,0.001,1
"Gm47325",0.315251239138819,-0.0146171515337482,0,0.001,1
"Ecel1",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm12118",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm16139",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm21987",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm34248",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm44087",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm47785",0.315251239138819,-0.00211962383982511,0,0.001,1
"Gm48084",0.315251239138819,-0.00211962383982511,0,0.001,1
"C130074G19Rik",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm11816",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm15998",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm36287",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm3924",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm48743",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm49673",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm50024",0.315251239138819,-0.00218112822399169,0,0.001,1
"Gm7407",0.315251239138819,-0.00218112822399169,0,0.001,1
"Lrmp",0.315251239138819,-0.00218112822399169,0,0.001,1
"Samd7",0.315251239138819,-0.00218112822399169,0,0.001,1
"Trim69",0.315251239138819,-0.00218112822399169,0,0.001,1
"Fgl1",0.315251239138819,-0.00365168483523889,0,0.001,1
"Gm49577",0.315251239138819,-0.00396683457454505,0,0.001,1
"Gm14224",0.315251239138819,-0.00424533545276715,0,0.001,1
"Gm17641",0.315251239138819,-0.00424533545276715,0,0.001,1
"Gm19178",0.315251239138819,-0.00424533545276715,0,0.001,1
"Gm35460",0.315251239138819,-0.00424533545276715,0,0.001,1
"Gm36860",0.315251239138819,-0.00424533545276715,0,0.001,1
"Hnf1b",0.315251239138819,-0.00424533545276715,0,0.001,1
"Itpa-ps2",0.315251239138819,-0.00424533545276715,0,0.001,1
"Spaca3",0.315251239138819,-0.00424533545276715,0,0.001,1
"Gm36173",0.315251239138819,-0.00435750947952275,0,0.001,1
"Gm15715",0.315251239138819,-0.00469996353212926,0,0.001,1
"Gm47632",0.315251239138819,-0.00469996353212926,0,0.001,1
"Gm26684",0.315251239138819,-0.00577285482553251,0,0.001,1
"Gm42507",0.315251239138819,-0.00577285482553251,0,0.001,1
"Dthd1",0.315251239138819,-0.00606358292329257,0,0.001,1
"Gm45371",0.315251239138819,-0.00606358292329257,0,0.001,1
"Lnp1",0.315251239138819,-0.00606358292329257,0,0.001,1
"Rpl15-ps5",0.315251239138819,-0.00606358292329257,0,0.001,1
"4930533P14Rik",0.315251239138819,-0.00620461006072298,0,0.001,1
"4930555G07Rik",0.315251239138819,-0.00620461006072298,0,0.001,1
"D030025E07Rik",0.315251239138819,-0.00624447833458458,0,0.001,1
"Gm34099",0.315251239138819,-0.00624447833458458,0,0.001,1
"Gm49318",0.315251239138819,-0.00690002910096655,0,0.001,1
"Sod3",0.315251239138819,-0.00699222868877738,0,0.001,1
"Gm48111",0.315251239138819,-0.00761018409887989,0,0.001,1
"Olfr73",0.315251239138819,-0.00766161047555241,0,0.001,1
"Stab1",0.315251239138819,-0.0077400665826686,0,0.001,1
"Gm11989",0.315251239138819,-0.00783816713029258,0,0.001,1
"Gm30708",0.315251239138819,-0.0081675444745567,0,0.001,1
"Gm44089",0.315251239138819,-0.0081675444745567,0,0.001,1
"Gm49016",0.315251239138819,-0.0081675444745567,0,0.001,1
"C2cd4c",0.315251239138819,-0.00827685687208425,0,0.001,1
"Gm13199",0.315251239138819,-0.00827685687208425,0,0.001,1
"Sult6b1",0.315251239138819,-0.00827685687208425,0,0.001,1
"Gm35455",0.315251239138819,-0.00942993993458446,0,0.001,1
"Olfr1351",0.315251239138819,-0.00942993993458446,0,0.001,1
"Gm21981",0.315251239138819,-0.00965067492708332,0,0.001,1
"Gm49576",0.315251239138819,-0.00965067492708332,0,0.001,1
"Meox2",0.315251239138819,-0.00965067492708332,0,0.001,1
"Gm47391",0.315251239138819,-0.0101548973448242,0,0.001,1
"Asnsd1",0.315251239138819,-0.0110452593285522,0,0.001,1
"Gm16582",0.315251239138819,-0.0110452593285522,0,0.001,1
"Gm31063",0.315251239138819,-0.0116306752425469,0,0.001,1
"Nphs1",0.315251239138819,-0.0133283770776518,0,0.001,1
"Gm14861",0.315251239138819,-0.0150538372976382,0,0.001,1
"Trim54",0.315251239138819,-0.0150538372976382,0,0.001,1
"Vmn2r-ps34",0.315251239138819,-0.0150538372976382,0,0.001,1
"4933428C19Rik",0.315251239138819,-0.0186944044272066,0,0.001,1
"Gm10260",0.315251239138819,-0.0192498725622476,0,0.001,1
"Gm48992",0.315251239138819,-0.0192498725622476,0,0.001,1
"2310030G06Rik",0.315251239138819,-0.0206212006455967,0,0.001,1
"Klf1",0.315251239138819,-0.0206212006455967,0,0.001,1
"Alb",0.31525123913882,-0.00439480977988155,0,0.001,1
"Dazl",0.31525123913882,-0.00439480977988155,0,0.001,1
"Gm35037",0.31525123913882,-0.00439480977988155,0,0.001,1
"Gm37045",0.31525123913882,-0.00439480977988155,0,0.001,1
"Gm15266",0.31525123913882,-0.00454454313137619,0,0.001,1
"Gm42814",0.31525123913882,-0.00460764484888616,0,0.001,1
"Gm49841",0.31525123913882,-0.00460764484888616,0,0.001,1
"Ffar4",0.31525123913882,-0.00571226115906684,0,0.001,1
"Gm16373",0.31525123913882,-0.00571226115906684,0,0.001,1
"4930445N18Rik",0.31525123913882,-0.00616524764193106,0,0.001,1
"Akr1c18",0.31525123913882,-0.00616524764193106,0,0.001,1
"Gm11427",0.31525123913882,-0.00616524764193106,0,0.001,1
"Gm15642",0.31525123913882,-0.00616524764193106,0,0.001,1
"Gm47972",0.31525123913882,-0.00616524764193106,0,0.001,1
"Gm16318",0.31525123913882,-0.00685483514684607,0,0.001,1
"Srrm3os",0.31525123913882,-0.00685483514684607,0,0.001,1
"Gm44079",0.31525123913882,-0.00704290260435841,0,0.001,1
"Mamstr",0.31525123913882,-0.00704290260435841,0,0.001,1
"Gm32052",0.31525123913882,-0.007101722535932,0,0.001,1
"Ttc23l",0.31525123913882,-0.00717664365615532,0,0.001,1
"Gm46369",0.31525123913882,-0.00764439129706947,0,0.001,1
"Sgca",0.31525123913882,-0.00764439129706947,0,0.001,1
"Gm29638",0.31525123913882,-0.00765729841249767,0,0.001,1
"Gm42898",0.31525123913882,-0.00765729841249767,0,0.001,1
"4930554H23Rik",0.31525123913882,-0.00801832464249233,0,0.001,1
"Cers3",0.31525123913882,-0.00801832464249233,0,0.001,1
"Pik3cg",0.31525123913882,-0.00801832464249233,0,0.001,1
"Acbd7",0.31525123913882,-0.00807064542971723,0,0.001,1
"Arhgap36",0.31525123913882,-0.00807064542971723,0,0.001,1
"Gm16058",0.31525123913882,-0.00828189518335288,0,0.001,1
"Gm42468",0.31525123913882,-0.00828189518335288,0,0.001,1
"Gm28417",0.31525123913882,-0.00829199023003456,0,0.001,1
"Gm46212",0.31525123913882,-0.00829199023003456,0,0.001,1
"Gm31683",0.31525123913882,-0.0093714810928078,0,0.001,1
"Gpr142",0.31525123913882,-0.0093714810928078,0,0.001,1
"Gm15675",0.31525123913882,-0.00961656832057848,0,0.001,1
"Gm16437",0.31525123913882,-0.00961656832057848,0,0.001,1
"Gm44751",0.31525123913882,-0.00961656832057848,0,0.001,1
"Vmn2r111",0.31525123913882,-0.00961656832057848,0,0.001,1
"Gm38004",0.31525123913882,-0.00964383426507739,0,0.001,1
"2010106G04Rik",0.31525123913882,-0.0101021164196574,0,0.001,1
"Gm595",0.31525123913882,-0.0101021164196574,0,0.001,1
"Txndc2",0.31525123913882,-0.0101853062442891,0,0.001,1
"Gm42109",0.31525123913882,-0.010355865115847,0,0.001,1
"1700060C20Rik",0.31525123913882,-0.0107316166196931,0,0.001,1
"Gkn3",0.31525123913882,-0.0107316166196931,0,0.001,1
"Gm41517",0.31525123913882,-0.0107316166196931,0,0.001,1
"Gm44946",0.31525123913882,-0.0107316166196931,0,0.001,1
"Gm5099",0.31525123913882,-0.0107316166196931,0,0.001,1
"Togaram2",0.31525123913882,-0.0107316166196931,0,0.001,1
"4930430F21Rik",0.31525123913882,-0.0143398358955657,0,0.001,1
"Gm32687",0.31525123913882,-0.0143398358955657,0,0.001,1
"Gm13552",0.31525123913882,-0.0164161475021866,0,0.001,1
"Gm26348",0.31525123913882,-0.018316872276867,0,0.001,1
"Gm47532",0.31525123913882,-0.0183415660371995,0,0.001,1
"Tyr",0.31525123913882,-0.0208104566550831,0,0.001,1
"2310026L22Rik",0.31525123913882,-0.00277673443057157,0,0.001,1
"Gm11587",0.31525123913882,-0.00277673443057157,0,0.001,1
"Gm3587",0.31525123913882,-0.00277673443057157,0,0.001,1
"Gm47428",0.31525123913882,-0.00277673443057157,0,0.001,1
"Gm47613",0.31525123913882,-0.00277673443057157,0,0.001,1
"Ucp3",0.31525123913882,-0.00277673443057157,0,0.001,1
"Gm12108",0.31525123913882,-0.00356182178876029,0,0.001,1
"Gm10415",0.31525123913882,-0.00396799149295241,0,0.001,1
"Gm14732",0.31525123913882,-0.00396799149295241,0,0.001,1
"Gm45753",0.31525123913882,-0.00396799149295241,0,0.001,1
"Vwa5b1",0.31525123913882,-0.00396799149295241,0,0.001,1
"1500012K07Rik",0.31525123913882,-0.00438348219429103,0,0.001,1
"Prkag2os2",0.31525123913882,-0.00438348219429103,0,0.001,1
"Hist1h2bg",0.31525123913882,-0.00554577995217687,0,0.001,1
"C9",0.31525123913882,-0.00567651170908319,0,0.001,1
"Gm29585",0.31525123913882,-0.00567651170908319,0,0.001,1
"Vmn2r46",0.31525123913882,-0.00567651170908319,0,0.001,1
"Scn4a",0.31525123913882,-0.0059005402009297,0,0.001,1
"Gm19653",0.31525123913882,-0.00627327080675075,0,0.001,1
"Gm46323",0.31525123913882,-0.00627327080675075,0,0.001,1
"Gm14487",0.31525123913882,-0.00639414941857081,0,0.001,1
"Gm33054",0.31525123913882,-0.00688257646502021,0,0.001,1
"Gm50335",0.31525123913882,-0.00688257646502021,0,0.001,1
"Gm16048",0.31525123913882,-0.00699582405895722,0,0.001,1
"Vmn2r107",0.31525123913882,-0.00699582405895722,0,0.001,1
"4921513I08Rik",0.31525123913882,-0.00704290260435841,0,0.001,1
"Gm43812",0.31525123913882,-0.00704290260435841,0,0.001,1
"Myct1",0.31525123913882,-0.00704290260435841,0,0.001,1
"4632428C04Rik",0.31525123913882,-0.00706117889434511,0,0.001,1
"Calcr",0.31525123913882,-0.00706117889434511,0,0.001,1
"Sp8",0.31525123913882,-0.00706117889434511,0,0.001,1
"Gm15263",0.31525123913882,-0.00800417286434112,0,0.001,1
"Gm31251",0.31525123913882,-0.00800417286434112,0,0.001,1
"Gm6743",0.31525123913882,-0.00800417286434112,0,0.001,1
"Ell3",0.31525123913882,-0.00814310222661083,0,0.001,1
"Ceacam20",0.31525123913882,-0.00820695874665152,0,0.001,1
"Wnt16",0.31525123913882,-0.00820695874665152,0,0.001,1
"Gm49032",0.31525123913882,-0.00862855346926279,0,0.001,1
"Gm45680",0.31525123913882,-0.00933931607338927,0,0.001,1
"Gm48834",0.31525123913882,-0.00933931607338927,0,0.001,1
"Olfr61",0.31525123913882,-0.00933931607338927,0,0.001,1
"Gm46379",0.31525123913882,-0.00943648041318153,0,0.001,1
"Klk7",0.31525123913882,-0.00943648041318153,0,0.001,1
"Cib3",0.31525123913882,-0.0102082327047108,0,0.001,1
"Dcxr",0.31525123913882,-0.0102082327047108,0,0.001,1
"Amhr2",0.31525123913882,-0.0103795667393336,0,0.001,1
"Gm13613",0.31525123913882,-0.0103795667393336,0,0.001,1
"Gm47030",0.31525123913882,-0.0103795667393336,0,0.001,1
"Rab44",0.31525123913882,-0.0103795667393336,0,0.001,1
"Gm34653",0.31525123913882,-0.012507432898987,0,0.001,1
"Cccd201",0.31525123913882,-0.013407183184094,0,0.001,1
"Gm24787",0.31525123913882,-0.013407183184094,0,0.001,1
"Mocos",0.31525123913882,-0.013407183184094,0,0.001,1
"Gm13530",0.31525123913882,-0.0136630012558637,0,0.001,1
"Gm35576",0.31525123913882,-0.0136630012558637,0,0.001,1
"Gm16061",0.31525123913882,-0.0160861808799747,0,0.001,1
"Nr5a2",0.31525123913882,-0.0196388943718258,0,0.001,1
"4930402F06Rik",0.315251239138821,-0.00178882444152053,0,0.001,1
"4933402J15Rik",0.315251239138821,-0.00178882444152053,0,0.001,1
"Gm15931",0.315251239138821,-0.00178882444152053,0,0.001,1
"Gm49710",0.315251239138821,-0.00178882444152053,0,0.001,1
"Gm8731",0.315251239138821,-0.00178882444152053,0,0.001,1
"Mgam2-ps",0.315251239138821,-0.00178882444152053,0,0.001,1
"Mst1r",0.315251239138821,-0.00178882444152053,0,0.001,1
"Rapgef4os3",0.315251239138821,-0.00178882444152053,0,0.001,1
"Slco6c1",0.315251239138821,-0.00178882444152053,0,0.001,1
"Gm15287",0.315251239138821,-0.0047994409600402,0,0.001,1
"Gm47184",0.315251239138821,-0.0047994409600402,0,0.001,1
"Trbc2",0.315251239138821,-0.0047994409600402,0,0.001,1
"Alms1-ps2",0.315251239138821,-0.00489792499400406,0,0.001,1
"Sbk2",0.315251239138821,-0.00489792499400406,0,0.001,1
"Foxr2",0.315251239138821,-0.00556278605143001,0,0.001,1
"Gm10874",0.315251239138821,-0.00556278605143001,0,0.001,1
"Ict1os",0.315251239138821,-0.00556278605143001,0,0.001,1
"Lrrc75aos1",0.315251239138821,-0.00573392778611258,0,0.001,1
"Gm40989",0.315251239138821,-0.00689653149639707,0,0.001,1
"Gm48853",0.315251239138821,-0.00689653149639707,0,0.001,1
"Gm15178",0.315251239138821,-0.00760168008070697,0,0.001,1
"Gm8168",0.315251239138821,-0.00760168008070697,0,0.001,1
"Olfr1382",0.315251239138821,-0.00760168008070697,0,0.001,1
"Hspe1-ps3",0.315251239138821,-0.00907760268419635,0,0.001,1
"4930513L16Rik",0.315251239138821,-0.00945615639953278,0,0.001,1
"Fam169b",0.315251239138821,-0.00945615639953278,0,0.001,1
"Gm20692",0.315251239138821,-0.00945615639953278,0,0.001,1
"Hsd11b2",0.315251239138821,-0.00953568777947587,0,0.001,1
"Gm13831",0.315251239138821,-0.00996158118284117,0,0.001,1
"Gm48177",0.315251239138821,-0.00996158118284117,0,0.001,1
"Dio1",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm12957",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm13204",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm31432",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm32281",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm37580",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm49166",0.315251239138821,-0.00144526552639964,0,0.001,1
"Gm7494",0.315251239138821,-0.00144526552639964,0,0.001,1
"Hgfac",0.315251239138821,-0.00144526552639964,0,0.001,1
"Pde6c",0.315251239138821,-0.00288844527449842,0,0.001,1
"4930429D17Rik",0.315251239138821,-0.00295912046037777,0,0.001,1
"Gm12764",0.315251239138821,-0.00295912046037777,0,0.001,1
"Gm4791",0.315251239138821,-0.00295912046037777,0,0.001,1
"4933430I17Rik",0.315251239138821,-0.00334056318484551,0,0.001,1
"F730035P03Rik",0.315251239138821,-0.00334056318484551,0,0.001,1
"Gm37426",0.315251239138821,-0.00334056318484551,0,0.001,1
"Naif1",0.315251239138821,-0.00334056318484551,0,0.001,1
"Gm31518",0.315251239138821,-0.00421900610208261,0,0.001,1
"Gm48724",0.315251239138821,-0.00421900610208261,0,0.001,1
"Gm1110",0.315251239138821,-0.0044277051406186,0,0.001,1
"Gm12503",0.315251239138821,-0.0044277051406186,0,0.001,1
"Gm14173",0.315251239138821,-0.00468539648647931,0,0.001,1
"Gm47435",0.315251239138821,-0.00468539648647931,0,0.001,1
"4930401C15Rik",0.315251239138821,-0.00507325585554523,0,0.001,1
"4930463O16Rik",0.315251239138821,-0.00507325585554523,0,0.001,1
"Gm24576",0.315251239138821,-0.00507325585554523,0,0.001,1
"Gm49083",0.315251239138821,-0.00507325585554523,0,0.001,1
"Gm12088",0.315251239138821,-0.00529230571483297,0,0.001,1
"Gm18961",0.315251239138821,-0.00529230571483297,0,0.001,1
"Gm44674",0.315251239138821,-0.00529230571483297,0,0.001,1
"Rbm38",0.315251239138821,-0.00543175536880259,0,0.001,1
"Rbm44",0.315251239138821,-0.00543175536880259,0,0.001,1
"Sfn",0.315251239138821,-0.00543175536880259,0,0.001,1
"F830045P16Rik",0.315251239138821,-0.00601266873109203,0,0.001,1
"Gm20546",0.315251239138821,-0.00601266873109203,0,0.001,1
"Gm49172",0.315251239138821,-0.00601266873109203,0,0.001,1
"Wincr1",0.315251239138821,-0.00601266873109203,0,0.001,1
"1700011C11Rik",0.315251239138821,-0.00602865428015598,0,0.001,1
"Gm26415",0.315251239138821,-0.00602865428015598,0,0.001,1
"Gm45406",0.315251239138821,-0.00602865428015598,0,0.001,1
"Gm47077",0.315251239138821,-0.00602865428015598,0,0.001,1
"Olfr1419",0.315251239138821,-0.00602865428015598,0,0.001,1
"1700063A18Rik",0.315251239138821,-0.006093455613466,0,0.001,1
"Gm13067",0.315251239138821,-0.00612638151131587,0,0.001,1
"Gm26838",0.315251239138821,-0.00612638151131587,0,0.001,1
"Hvcn1",0.315251239138821,-0.00612638151131587,0,0.001,1
"E130310I04Rik",0.315251239138821,-0.00614575312907862,0,0.001,1
"Kcnk7",0.315251239138821,-0.00614575312907862,0,0.001,1
"Trat1",0.315251239138821,-0.00614575312907862,0,0.001,1
"Ccdc154",0.315251239138821,-0.00639114576168153,0,0.001,1
"2810414N06Rik",0.315251239138821,-0.00656064862827145,0,0.001,1
"Gm36879",0.315251239138821,-0.00656064862827145,0,0.001,1
"Nanog",0.315251239138821,-0.00656064862827145,0,0.001,1
"Cxcl5",0.315251239138821,-0.00681363996051157,0,0.001,1
"Zfp148-ps1",0.315251239138821,-0.00681363996051157,0,0.001,1
"n-R5s67",0.315251239138821,-0.00681363996051157,0,0.001,1
"Gm10043",0.315251239138821,-0.00746405806021909,0,0.001,1
"Gm46649",0.315251239138821,-0.007559443492252,0,0.001,1
"Gm12272",0.315251239138821,-0.00781565381804624,0,0.001,1
"Gm38509",0.315251239138821,-0.00806586079612283,0,0.001,1
"Gm44313",0.315251239138821,-0.00806586079612283,0,0.001,1
"Gm9169",0.315251239138821,-0.00806586079612283,0,0.001,1
"Htr5b",0.315251239138821,-0.00806586079612283,0,0.001,1
"Fgfr3-ps",0.315251239138821,-0.00931374259615268,0,0.001,1
"Sptssb",0.315251239138821,-0.00931374259615268,0,0.001,1
"4930592C13Rik",0.315251239138821,-0.00935215554912794,0,0.001,1
"Gm35618",0.315251239138821,-0.00935215554912794,0,0.001,1
"Tle7",0.315251239138821,-0.00935215554912794,0,0.001,1
"Gm16217",0.315251239138821,-0.0108948967887076,0,0.001,1
"Gm15353",0.315251239138821,-0.0122705442796248,0,0.001,1
"Gm7046",0.315251239138821,-0.0122705442796248,0,0.001,1
"Sgo1",0.315251239138821,-0.0122705442796248,0,0.001,1
"Tm4sf19",0.315251239138821,-0.0122705442796248,0,0.001,1
"Colq",0.315251239138821,-0.0123485037766987,0,0.001,1
"Gm14830",0.315251239138821,-0.0123485037766987,0,0.001,1
