"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm49883",0.0228226413417132,0.111536353340974,0.02,0,1
"Gm26797",0.0228226413417132,0.0747403250786964,0.02,0,1
"Mlkl",0.0228226413417133,0.125146138499349,0.02,0,1
"Prx",0.0228226413417133,0.163778961520983,0.02,0,1
"Gm49494",0.0228226413417133,0.102458573787085,0.02,0,1
"Spout1",0.0228226413417135,0.0964742332333695,0.02,0,1
"Gm31356",0.0228226413417135,0.089246559181858,0.02,0,1
"Rfx4",0.0228226413417135,0.0628787275502316,0.02,0,1
"Ctxn2",0.0228226413417135,0.180950040492847,0.02,0,1
"Slitrk4",0.0228226413417135,0.17442140708643,0.02,0,1
"Ranbp2-ps1",0.0228226413417135,0.159161236383234,0.02,0,1
"Rpl18",0.0228226413417135,0.125019704717149,0.02,0,1
"Med11",0.0228226413417135,0.114414073984328,0.02,0,1
"Tmc6",0.0228226413417135,0.0923566609048293,0.02,0,1
"Traf3ip1",0.0228226413417135,0.0916077223931504,0.02,0,1
"Nudt22",0.0228226413417135,0.0888631886371242,0.02,0,1
"Gm16536",0.0228226413417135,0.0518983553926316,0.02,0,1
"Gm15866",0.022822641341714,0.123187617875525,0.02,0,1
"Dnah2",0.022822641341714,0.0970747205087166,0.02,0,1
"Ccdc137",0.022822641341714,0.147861993285457,0.02,0,1
"Fosl1",0.022822641341714,0.104752101239118,0.02,0,1
"Gm31520",0.0228226413417141,0.173607990680681,0.02,0,1
"Cd82",0.0228226413417141,0.167113252328051,0.02,0,1
"Adhfe1",0.0228226413417141,0.138844100261488,0.02,0,1
"Sstr2",0.0228226413417141,0.122523808514586,0.02,0,1
"2310022A10Rik",0.0228226413417141,0.114623741323595,0.02,0,1
"Dcaf10",0.0228647757299213,0.308037167852427,0.119,0.048,1
"Gpatch8",0.0229108401405024,0.28507149959351,0.403,0.282,1
"Ube2o",0.022936069395996,-0.365711447028431,0.014,0.059,1
"Smad7",0.0230463623779647,0.239584412253702,0.193,0.106,1
"Pknox2",0.0230941039327808,0.321891448732525,0.149,0.069,1
"Col25a1",0.0231394260453238,0.431899663513935,0.197,0.106,1
"Ywhaz",0.0231565070374179,0.231145921086072,0.251,0.149,1
"Prkar2b",0.0231858499430192,-0.240583193868214,0.014,0.059,1
"Galnt13",0.0231904413108124,0.619210936526453,0.159,0.085,1
"Gm30075",0.0231945476111402,-0.297347173875752,0.014,0.059,1
"Rpl36",0.0232113026551635,-0.335799920592664,0.014,0.059,1
"Prodh",0.0232194565171928,0.192617805018065,0.075,0.021,1
"Setd3",0.0233859762887379,0.360956321758564,0.169,0.085,1
"Hnrnph3",0.0237724672393611,0.317362355923968,0.302,0.191,1
"Rsf1os2",0.0240768188944161,0.17427917408309,0.054,0.011,1
"Aldoa",0.0241021854844415,-0.0665896430113875,0.278,0.207,1
"Clcn4",0.0242613025862001,0.281223765368898,0.102,0.037,1
"Tug1",0.0243907159013929,0.310514863967501,0.102,0.037,1
"Tfcp2l1",0.0244431967296231,0.192236741036697,0.075,0.021,1
"Bsdc1",0.0245262138900442,0.138191288438886,0.064,0.016,1
"Mpp6",0.024542717424247,0.572678435714138,0.18,0.101,1
"Cep170",0.0246096162565426,0.311177097316737,0.163,0.08,1
"Arhgap18",0.0246978025384655,0.200668572768802,0.146,0.069,1
"Agpat5",0.0249338300767026,0.35001673808545,0.108,0.043,1
"Zbtb7c",0.0254192882652903,0.344052014206679,0.169,0.085,1
"2610037D02Rik",0.0255372804596325,0.347166950842004,0.176,0.09,1
"Trim12a",0.0255945720693228,0.278516892916824,0.139,0.064,1
"Gm39214",0.0257069935474629,0.26242731121464,0.054,0.011,1
"Cdyl2",0.0258530928018059,0.383885568947401,0.122,0.053,1
"Gtf2i",0.0260426687282992,0.249578392000364,0.254,0.154,1
"Slc23a2",0.026064224082847,0.513132471887081,0.264,0.17,1
"Sort1",0.0261766780013799,0.210369541526178,0.153,0.074,1
"Coro2a",0.0261820103514325,0.352077844716015,0.064,0.016,1
"Slc47a2",0.0265337444966756,0.337755006801278,0.075,0.021,1
"Snhg11",0.0266981775222707,-0.0574602373913362,0.569,0.484,1
"Skil",0.0267086628463106,0.455757494021963,0.115,0.048,1
"Tbx15",0.0267160185896702,0.451279727197474,0.19,0.101,1
"Rab8a",0.0269464066833968,-0.271296954752194,0.017,0.064,1
"Pgls",0.0269914999370141,0.275115262312245,0.054,0.011,1
"Ccnyl1",0.0270179731059451,0.145981500866616,0.098,0.037,1
"Afap1",0.0270350232792215,0.304645196775438,0.132,0.059,1
"Irgm2",0.0270580626178418,0.282169366100868,0.064,0.016,1
"1110019D14Rik",0.0270950293093383,0.0155754928118936,0.068,0.021,1
"Fam129b",0.0273048704194673,0.187928568564372,0.054,0.011,1
"Gm15680",0.0273404167083766,-0.138302434521829,0.007,0.043,1
"Eif1ax",0.0273879307475763,0.221717986634992,0.054,0.011,1
"Boc",0.0274743867642525,0.424701809019196,0.098,0.037,1
"Ssbp4",0.0274864061440959,0.355418790609433,0.139,0.064,1
"Hist3h2ba",0.027528524473019,0.277739977539793,0.054,0.011,1
"Gm16267",0.0276502539530027,-0.200443779140853,0.007,0.043,1
"Fbxo8",0.0278436967879322,0.232279101770404,0.064,0.016,1
"Tardbp",0.0278527038565126,0.371275395110355,0.146,0.069,1
"Gm9311",0.0279726731430458,-0.145486338673041,0,0.016,1
"Fcnaos",0.0279726731430459,-0.106606660652853,0,0.016,1
"A730020E08Rik",0.027972673143046,-0.0264588182512639,0,0.016,1
"Npsr1",0.027972673143046,-0.0577391645899856,0,0.016,1
"Hsf5",0.0279726731430461,-0.0718267819515688,0,0.016,1
"Gm12576",0.0279726731430462,-0.0329211354957661,0,0.016,1
"Zfp970",0.0279726731430462,-0.116792285787324,0,0.016,1
"Arr3",0.0279726731430462,-0.125911929054683,0,0.016,1
"Fgd3",0.0279726731430474,-0.0455472348381849,0,0.016,1
"Fhl3",0.0279726731430474,-0.108189866697874,0,0.016,1
"Nupr1l",0.0279726731430474,-0.115394016109743,0,0.016,1
"Snai1",0.0279726731430474,-0.145974706853709,0,0.016,1
"P2rx1",0.0279726731430474,-0.154888543192995,0,0.016,1
"Rad9a",0.0279726731430474,-0.197103147892554,0,0.016,1
"Eldr",0.0279726731430475,-0.089080916749563,0,0.016,1
"Clcn1",0.0279726731430478,-0.0218218269720691,0,0.016,1
"AW495222",0.0279726731430478,-0.0541541840332662,0,0.016,1
"Gm49906",0.0279726731430478,-0.0578683178279649,0,0.016,1
"Mrm1",0.0279726731430478,-0.0612352694448011,0,0.016,1
"Tlr7",0.0279726731430478,-0.0873671480029887,0,0.016,1
"Plaat1",0.0279726731430478,-0.101731917980712,0,0.016,1
"Gpr82",0.0279726731430479,-0.0255403351939828,0,0.016,1
"D330050G23Rik",0.0279726731430479,-0.0326976528320863,0,0.016,1
"Gm16259",0.0279726731430479,-0.0334734355849934,0,0.016,1
"Siah3",0.0279726731430479,-0.036779599518317,0,0.016,1
"Mpp3",0.0279726731430479,-0.0847909545270077,0,0.016,1
"Gm46404",0.0279726731430479,-0.0976880625492374,0,0.016,1
"Gm14164",0.0279726731430479,-0.10528003145714,0,0.016,1
"Lef1os1",0.0279726731430479,-0.126262358922385,0,0.016,1
"Gm47558",0.0279726731430479,-0.130479632037398,0,0.016,1
"Slfn3",0.0279726731430479,-0.138421173310155,0,0.016,1
"Gm10767",0.0279726731430479,-0.153259828463965,0,0.016,1
"Cbs",0.0279726731430479,-0.16377326641367,0,0.016,1
"Pcdh8",0.0279726731430479,-0.207174816480925,0,0.016,1
"H2-Q5",0.0279726731430479,-0.22385530202029,0,0.016,1
"Stap1",0.0279726731430479,-0.0807316554699821,0,0.016,1
"Lrrc23",0.0279726731430479,-0.0977660261761108,0,0.016,1
"Unc119",0.027972673143048,-0.157808680181609,0,0.016,1
"E130119H09Rik",0.027972673143048,-0.16044533980465,0,0.016,1
"Sco1",0.027972673143048,-0.209536432279015,0,0.016,1
"Gm13944",0.027972673143048,-0.0364182759644864,0,0.016,1
"Smco3",0.027972673143048,-0.087177866699799,0,0.016,1
"Gm13378",0.027972673143048,-0.118801711152743,0,0.016,1
"Syk",0.0279726731430481,-0.152708770682838,0,0.016,1
"Ncald",0.0280032532897433,-0.251997114942746,0.105,0.191,1
"E4f1",0.0281890969407562,0.278130333277948,0.064,0.016,1
"Bgn",0.0282455357695642,0.297372014053734,0.064,0.016,1
"Vapa",0.0282812563786842,0.283251777866768,0.234,0.138,1
"Aars",0.0289246032432618,-0.425157370466209,0.027,0.08,1
"Pir",0.0289905676750043,0.301055992056134,0.115,0.048,1
"Grik2",0.0290873487543897,-0.633959157174212,0.081,0.149,1
"Mical3",0.0294327094254586,0.471070803546701,0.193,0.106,1
"Cdh20",0.0296080385718188,-0.427653679238056,0.02,0.069,1
"Akt2",0.0296592986355798,-0.196621884099599,0.02,0.069,1
"Pbx1",0.0297578025023909,0.123872824453095,0.495,0.372,1
"Mrps7",0.0298242060138613,0.178523492198041,0.081,0.027,1
"Csnk2b",0.0298425750278984,-0.457589913665662,0.024,0.074,1
"Gsta4",0.0298742735343291,0.226089806296268,0.081,0.027,1
"Tmeff2",0.0300374603284946,0.550284074470035,0.315,0.234,1
"Nrp1",0.0303011957747639,0.416938799807126,0.308,0.213,1
"Map4",0.0303370858118015,0.0711121164944368,0.417,0.314,1
"Gfpt1",0.0303958064865883,0.282789454030155,0.115,0.048,1
"Pygb",0.0304209473180643,0.137923588958375,0.142,0.069,1
"Rpl41",0.0304309111196565,0.214306043348335,0.237,0.144,1
"Tgfbr3",0.0307003494779637,0.387647707276957,0.312,0.207,1
"Pkd1",0.0310062413212935,0.203129799203124,0.2,0.112,1
"Hlf",0.0310237487964548,0.267759723720364,0.193,0.106,1
"Prg4",0.0311486395841242,0.279040386933065,0.098,0.037,1
"Ppp2r5c",0.0311820541169512,-0.0254944302328688,0.21,0.144,1
"Akap13",0.0312980505994731,0.25255897268048,0.308,0.202,1
"Cdc42ep5",0.031387065468381,0.250678928318175,0.041,0.005,1
"Rps6kc1",0.0313923363649195,0.369149822504978,0.081,0.027,1
"Mef2a",0.03142895954662,0.163079633989356,0.353,0.245,1
"Rangap1",0.0314466688817091,-0.381630190839474,0.031,0.085,1
"Bbx",0.0315979563533238,0.316655100645508,0.166,0.085,1
"Tfe3",0.0316747793943618,0.228380179656082,0.041,0.005,1
"Zadh2",0.031794666874805,0.264226436813947,0.129,0.059,1
"Sox5os4",0.0318110785812408,-0.422077845991385,0.024,0.074,1
"Gabrb3",0.0318779938333488,-0.534271800345433,0.064,0.133,1
"E2f4",0.0320733526716435,0.13547438273481,0.041,0.005,1
"Castor1",0.0323015660440992,0.117208632417201,0.051,0.011,1
"Cnot7",0.0323024024618998,0.035500705725001,0.098,0.043,1
"Gm20125",0.0323879791449245,0.4627625724629,0.041,0.005,1
"Fez2",0.0325018605466824,0.191844783840107,0.105,0.043,1
"Mettl15",0.0325138375951289,0.351253789866558,0.081,0.027,1
"Copa",0.0325342252492453,0.325999398586168,0.186,0.101,1
"Adgra2",0.0325723159170013,0.246263495046757,0.098,0.037,1
"Fbxo36",0.0326066726640384,0.16112713757123,0.041,0.005,1
"Tob1",0.0326450346943016,0.215422030623014,0.098,0.037,1
"Pank2",0.0326765526415504,0.257513196649627,0.136,0.064,1
"Hnrnpll",0.0327223588130328,0.372028433589928,0.129,0.059,1
"Rundc3b",0.0327280521526407,0.265154352035613,0.431,0.314,1
"Nbea",0.0329004420584078,0.0554748961344012,0.322,0.234,1
"Gm46440",0.0329859842873519,0.177263811303867,0.041,0.005,1
"Kcnt2",0.0330262811288594,0.501246024876751,0.176,0.096,1
"Tsnax",0.0331916626665683,0.153307387178769,0.136,0.064,1
"Ulk4",0.0333717318868336,0.237995854357381,0.081,0.027,1
"Sft2d3",0.0333966731664386,-0.389906834642566,0.037,0.096,1
"Tnfaip8l1",0.033413760466518,-0.327293268195633,0.003,0.032,1
"Colgalt2",0.0334327697508665,0.298308067704386,0.081,0.027,1
"Cdipt",0.0334592827943204,0.192525044676443,0.071,0.021,1
"Tspan13",0.0334830336055794,-0.00129734224317901,0.244,0.16,1
"Arfgap1",0.0337485833495299,0.313647693510791,0.088,0.032,1
"Zfp994",0.0338640469691676,0.266491377011593,0.041,0.005,1
"Arhgef28",0.0339794727470393,0.317687846768162,0.193,0.106,1
"Gm12002",0.0340544431262837,-0.490626449993451,0.075,0.144,1
"Yy1",0.0340659878249052,0.164817491462225,0.149,0.074,1
"Fmo1",0.0341210164551208,0.41035530661309,0.071,0.021,1
"Fcsk",0.0341320550798815,0.259079396903278,0.041,0.005,1
"Wtap",0.034146442550335,-0.273682275541446,0.041,0.101,1
"Tead4",0.0343084446846815,0.215267548540409,0.041,0.005,1
"Ptp4a3",0.0343126333069773,-0.331472487210997,0.034,0.09,1
"Cgrrf1",0.0344184732193286,0.247329279822624,0.041,0.005,1
"Mob2",0.0344399742527284,0.25509157639921,0.136,0.064,1
"Tcta",0.0345220964261803,0.225524124490172,0.095,0.037,1
"Nhsl2",0.034813472981657,0.213920934935375,0.244,0.149,1
"Mmgt2",0.0349602217162018,0.152735227561459,0.061,0.016,1
"Rbm3",0.0351776422229606,-0.267949365326211,0.01,0.048,1
"Pbrm1",0.0351812001896777,0.113157734163005,0.251,0.16,1
"Gm30003",0.0352335634394125,-0.133957368172389,0.003,0.032,1
"Gm33228",0.0352368991308899,-0.035254780890623,0.003,0.032,1
"Ctnnbip1",0.0355671980523761,0.273798951545091,0.071,0.021,1
"Tshz2",0.0356296902827182,0.204087570577856,0.376,0.266,1
"Srsf4",0.0357188187841149,0.200236435544983,0.088,0.032,1
"1500035N22Rik",0.0357691257103896,0.187486109977907,0.051,0.011,1
"Tox2",0.0357839739189084,-0.104546467991975,0.003,0.032,1
"Pknox1",0.0358932613938313,-0.457248887562211,0.017,0.059,1
"Tmcc1",0.0362929836226648,0.0484652908176368,0.424,0.324,1
"Nova1",0.0362945688039933,-0.210097107847592,0.003,0.032,1
"Prima1",0.0363769187277247,-0.110895214291629,0.003,0.032,1
"Cdc14a",0.0364532249266367,0.183224594030702,0.186,0.106,1
"1700012D14Rik",0.0366755298234998,0.166858507348152,0.112,0.048,1
"Tra2a",0.0366796967857986,-0.0846912161555642,0.39,0.319,1
"Stx16",0.0367636719417763,0.201202124013268,0.244,0.149,1
"Klhdc4",0.0369652151305164,-0.111430401134494,0.003,0.032,1
"Per2",0.0370299492623848,0.239432096763889,0.105,0.043,1
"Acat2",0.0371133566618981,-0.160920689582971,0.01,0.048,1
"Gsap",0.0371994977631798,-0.125315889188687,0.003,0.032,1
"Gm10766",0.0372063927852929,-0.182522410657583,0.003,0.032,1
"Ccdc192",0.0372404934888179,0.176157132924906,0.061,0.016,1
"Tnrc6b",0.0374969667679552,0.0461679459034099,0.386,0.293,1
"Gm43175",0.0375080341131188,-0.110149017268035,0.003,0.032,1
"Rbm47",0.0375875754907726,0.264090468724157,0.071,0.021,1
"Arsj",0.0375971524263301,-0.0657735823232837,0.003,0.032,1
"Ephb2",0.0376573914249589,-0.163858152049108,0.003,0.032,1
"Cbx7",0.0378183068260007,0.326838925931223,0.051,0.011,1
"Mapk8ip3",0.0379398609320821,0.175560546688005,0.142,0.069,1
"Atrnl1",0.0380774775178787,0.109355221826869,0.237,0.154,1
"Eci2",0.0381779960482394,0.0877330148047371,0.098,0.043,1
"Naaladl2",0.038811268155171,0.360802680297151,0.217,0.128,1
"Ahcyl2",0.0389001343174438,0.415137845651525,0.268,0.176,1
"Dnajb6",0.0389455294131338,0.248350364271484,0.19,0.106,1
"Cyld",0.039032591521946,0.323991718423531,0.149,0.074,1
"Bsg",0.039143542931132,-0.127796687735442,0.461,0.404,1
"Atf7ip",0.0392282264955364,0.157764068575654,0.217,0.133,1
"Slc33a1",0.039319546554496,0.190179976455894,0.061,0.016,1
"Smco4",0.0395527225107312,0.209630771723385,0.051,0.011,1
"Tmem127",0.0395766711560961,0.300767187920843,0.088,0.032,1
"Pde4b",0.0398083315169781,-0.516084976388894,0.142,0.223,1
"Unc5c",0.0398287135222576,0.541784589057004,0.241,0.165,1
"9130230N09Rik",0.0398859588587279,0.163434583496131,0.017,0,1
"Oprl1",0.0398859588587279,0.127186241321902,0.017,0,1
"Gm9725",0.0398859588587279,0.125477036330156,0.017,0,1
"P2rx7",0.0398859588587279,0.12292043067369,0.017,0,1
"Sema4c",0.0398859588587279,0.108380108003649,0.017,0,1
"2310039H08Rik",0.0398859588587279,0.101948714366897,0.017,0,1
"Sox9",0.0398859588587279,0.0919928772677749,0.017,0,1
"Gm42636",0.0398859588587279,0.0859465445377144,0.017,0,1
"A930028N01Rik",0.0398859588587279,0.0752425710550095,0.017,0,1
"Gm13743",0.0398859588587279,0.0572368129950605,0.017,0,1
"Vamp1",0.039885958858728,0.139592291790532,0.017,0,1
"Ubl4a",0.0398859588587283,0.151791665449186,0.017,0,1
"Cyp2f2",0.0398859588587283,0.142594123651597,0.017,0,1
"Gm12231",0.0398859588587283,0.13837917454568,0.017,0,1
"Asb5",0.0398859588587283,0.137558889746157,0.017,0,1
"Gmppb",0.0398859588587283,0.137519305079925,0.017,0,1
"Tmem150a",0.0398859588587283,0.137323940313992,0.017,0,1
"Noc4l",0.0398859588587283,0.134055249395523,0.017,0,1
"Rwdd2a",0.0398859588587283,0.129778951181193,0.017,0,1
"Gm16332",0.0398859588587283,0.118832227431979,0.017,0,1
"Fermt3",0.0398859588587283,0.118646099895441,0.017,0,1
"Palld",0.0398859588587283,0.113375044870762,0.017,0,1
"Tefm",0.0398859588587283,0.111657696414766,0.017,0,1
"Gm14532",0.0398859588587283,0.109299217265325,0.017,0,1
"Kif18a",0.0398859588587283,0.106424210507534,0.017,0,1
"Ldlrad2",0.0398859588587283,0.104714970183728,0.017,0,1
"A930004D18Rik",0.0398859588587283,0.100213339964821,0.017,0,1
"Alg3",0.0398859588587283,0.0991483605087428,0.017,0,1
"Sfrp1",0.0398859588587283,0.0974673616443546,0.017,0,1
"Dyrk3",0.0398859588587283,0.0956613744629581,0.017,0,1
"Gm37754",0.0398859588587283,0.0949106458895449,0.017,0,1
"Ddi1",0.0398859588587283,0.0883219587047434,0.017,0,1
"Foxred1",0.0398859588587283,0.0862432856087984,0.017,0,1
"2810432F15Rik",0.0398859588587283,0.0858174649978136,0.017,0,1
"Grem2",0.0398859588587283,0.0814639786312643,0.017,0,1
"Gm13091",0.0398859588587283,0.0801682840231478,0.017,0,1
"Ccdc65",0.0398859588587283,0.0792320395687314,0.017,0,1
"9430060I03Rik",0.0398859588587283,0.0719629123271297,0.017,0,1
"Ifit3b",0.0398859588587283,0.0717783545023734,0.017,0,1
"Lrrc38",0.0398859588587283,0.0676283220935221,0.017,0,1
"Larp7",0.0398859588587283,0.0641651074585542,0.017,0,1
"Serhl",0.0398859588587283,0.06283364085438,0.017,0,1
"Zxdb",0.0398859588587283,0.0958667458205616,0.017,0,1
"Gm4928",0.0398859588587285,0.232516686493725,0.017,0,1
"Arrdc2",0.0398859588587285,0.153389032389594,0.017,0,1
"Rtn4ip1",0.0398859588587285,0.150158862937801,0.017,0,1
"Gm5514",0.0398859588587285,0.142935751508796,0.017,0,1
"Gm13571",0.0398859588587285,0.13019812129525,0.017,0,1
"Tti2",0.0398859588587285,0.0820409871766683,0.017,0,1
"Gm15481",0.0398859588587285,0.0734062299521803,0.017,0,1
"Gm10373",0.0398859588587288,0.146442597583223,0.017,0,1
"Zfp748",0.0398859588587288,0.139378478707159,0.017,0,1
"Cd38",0.0398859588587288,0.134355743795414,0.017,0,1
"6530401F13Rik",0.0398859588587288,0.0979240088365759,0.017,0,1
"Lrfn3",0.0398859588587288,0.0968986035749239,0.017,0,1
"Mlph",0.0398859588587288,0.0950879426048783,0.017,0,1
"Gm16029",0.0398859588587288,0.073356250764867,0.017,0,1
"Pon3",0.039885958858729,0.0999044659434861,0.017,0,1
"Spef1",0.039885958858729,0.0971046137914548,0.017,0,1
"Upk1b",0.039885958858729,0.0751895617956839,0.017,0,1
"Zfp655",0.0398859588587293,0.0772811704629812,0.017,0,1
"Col6a6",0.0398859588587313,0.26895280166057,0.017,0,1
"Kank4",0.0398870719535591,0.208557458377818,0.061,0.016,1
"Slc38a11",0.0398978309976851,0.00280687550558789,0.241,0.324,1
"Ptgis",0.0400241657921152,0.244028606191144,0.061,0.016,1
"Tbc1d1",0.0400251556983976,-0.156907607913614,0.186,0.282,1
"Smc3",0.0400757293724294,0.35144775002667,0.176,0.096,1
"Baz2b",0.0401053078523994,0.110520912173989,0.475,0.367,1
"Actr2",0.0401852035546134,0.342140977777529,0.217,0.128,1
"Fra10ac1",0.040374212142558,0.192165358244726,0.061,0.016,1
"Gm5089.1",0.0403842719518018,0.170405422130386,0.051,0.011,1
"Mob3b",0.0404877337657071,0.243808236689117,0.18,0.101,1
"Map1a",0.0405091058076341,0.0150836393735083,0.064,0.021,1
"Eif6",0.0405193250975353,0.287077673215827,0.051,0.011,1
"Stk38",0.0406507723999383,0.214482134121533,0.261,0.165,1
"Tpi1",0.0408931841767105,0.189192919299504,0.173,0.096,1
"Gstt2",0.0411960329841407,0.198717078098508,0.173,0.096,1
"Fut8",0.041548007124282,0.282398832120671,0.393,0.282,1
"4632415L05Rik",0.0415636519611056,0.350522703446583,0.078,0.027,1
"Mapkap1",0.0415643878767164,0.341416339392972,0.21,0.122,1
"Zfp618",0.0417842773067735,0.225440793710436,0.078,0.027,1
"Gm20713",0.0420480908643774,0.213518707363618,0.078,0.027,1
"Cdh11",0.0421229780672209,0.298223356850549,0.169,0.09,1
"St6gal1",0.0423095531368696,0.019039780200053,0.258,0.176,1
"Rdx",0.0424089728544961,0.264216140003632,0.19,0.106,1
"Pdia6",0.0424862040507982,0.288370976925071,0.125,0.059,1
"Adap2",0.042585709319169,-0.253316469488695,0.237,0.34,1
"Cdh18",0.0426532842291517,-0.0852281472755212,0.014,0.053,1
"Parva",0.0428029846040562,0.2127427408513,0.173,0.096,1
"St3gal6",0.0428605610415683,0.248038188107944,0.305,0.207,1
"Snrnp70",0.0429462241141419,0.100742918126312,0.403,0.309,1
"Wdfy2",0.0430311280801117,0.305149286792135,0.125,0.059,1
"Baz1b",0.0431081508056117,0.14628863372164,0.21,0.128,1
"Fat4",0.0431106546673852,0.325560256688391,0.095,0.037,1
"Gm32509",0.043165013786131,-0.197059162786465,0.014,0.053,1
"9330162G02Rik",0.0431956014514485,0.0695290390127679,0.224,0.149,1
"Dnajc3",0.0433310569888222,0.250626271526531,0.247,0.154,1
"Gria2",0.0433834820449931,-0.348533467265638,0.308,0.404,1
"Myh11",0.0436517297094222,-0.234309178581599,0.014,0.053,1
"Trim37",0.0440480368727664,0.306838469834328,0.115,0.053,1
"Prkab2",0.0441112286260933,-0.24717983577787,0.014,0.053,1
"Wwox",0.0441278339417481,0.27889575088241,0.339,0.234,1
"Edem1",0.0443062178395773,-0.210742207099498,0.014,0.053,1
"Zfp932",0.0443122404030546,-0.258966455396137,0.014,0.053,1
"Mxd4",0.0443640948872903,0.128625347670625,0.166,0.096,1
"Gart",0.0444768701145167,0.0369841811225461,0.047,0.011,1
"Zbtb16",0.0444800355535076,0.198355031923235,0.397,0.287,1
"Stk3",0.0445707521040672,-0.406165084112917,0.193,0.282,1
"Isyna1",0.0448752532422395,0.317294520989193,0.095,0.037,1
"Atf4",0.044881001533055,-0.469490910536192,0.047,0.101,1
"Xpo4",0.0450586316797157,0.231109340086028,0.095,0.037,1
"Bmp4",0.0450798713212793,0.313146564339653,0.095,0.037,1
