"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sorbs3",0.629493309921009,0.106563269382972,0.061,0.03,1
"Clic1",0.629567539773845,-0.0541403907456099,0.122,0.09,1
"Accs",0.62965006528974,0.0973651872045419,0.061,0.03,1
"Casp8",0.629781208773236,-0.311877851304323,0.098,0.149,1
"Psen2",0.630410042687034,-0.0421413862205929,0.037,0.015,1
"Sipa1l2",0.630517926372862,-0.236878342839614,0.098,0.149,1
"Riok3",0.630793645792931,-0.189539959602297,0.098,0.149,1
"Zc3h12b",0.631023261394749,0.278222467373587,0.061,0.03,1
"Oxld1",0.63113712235866,-0.0362278274131917,0.037,0.015,1
"Syp",0.631416647178069,-0.21488477965352,0.073,0.119,1
"Fxn",0.6315381168188,-0.0427506073623009,0.037,0.015,1
"Adprm",0.631708701835678,-0.0341779436497913,0.037,0.015,1
"Fam120a",0.63182480086937,-0.302485023362098,0.073,0.119,1
"Gm10684",0.63205309874502,-0.340601623035826,0.073,0.075,1
"Macf1",0.632269699432982,0.0315582826159373,0.549,0.493,1
"Bptf",0.632481533831285,-0.251279429332496,0.207,0.224,1
"Wiz",0.63249973130773,0.389400169597531,0.061,0.03,1
"Gm4799",0.632505203938413,-0.0421855561514564,0.037,0.015,1
"Szrd1",0.632522990761469,-0.3487434484939,0.098,0.119,1
"Soga1",0.632581386000571,-0.199945110496451,0.146,0.134,1
"Setx",0.632924863213912,-0.103421010234288,0.085,0.06,1
"Stk3",0.63308180189455,0.273518654386835,0.256,0.194,1
"E130102H24Rik",0.63314951903799,0.0602748331047636,0.098,0.06,1
"Ell2",0.633183553056679,0.144697192550921,0.061,0.03,1
"Fam92a",0.63326686369029,0.251029122707431,0.037,0.015,1
"Ccdc12",0.633559945172478,-0.203775170282919,0.085,0.075,1
"Ddx31",0.633893201335503,0.244398291526096,0.061,0.03,1
"Senp6",0.633962597598306,-0.230869894619252,0.171,0.164,1
"Leng8",0.634230047125788,-0.37471346260812,0.061,0.09,1
"Scaper",0.634243722101303,-0.0894564535941782,0.171,0.134,1
"Ntng2",0.634304414303441,-0.0430426182577051,0.037,0.015,1
"Myo18a",0.634335615478169,-0.305812167284531,0.098,0.119,1
"Efcab14",0.634432122505654,0.264186870124329,0.037,0.015,1
"Kif1a",0.634922863628873,0.163401011447826,0.061,0.03,1
"Cdc42",0.635044622796532,-0.0166199347663516,0.317,0.284,1
"Tial1",0.635401842529487,-0.150275606613393,0.159,0.134,1
"Bsg",0.635425606381372,0.0272334645194166,0.22,0.179,1
"Heatr3",0.635467481789673,-0.0432678033769836,0.037,0.015,1
"Plgrkt",0.635832724353289,0.345391941173002,0.146,0.119,1
"Wrap73",0.635843767149494,0.160546894292787,0.061,0.03,1
"Dlg2",0.636065426858668,-0.225382426188411,0.159,0.179,1
"Tmx4",0.63628918505479,-0.0382682214358948,0.122,0.09,1
"Phc3",0.636631607900631,-0.0661103097799922,0.171,0.149,1
"D430042O09Rik",0.637008924999336,-0.413969221644238,0.061,0.075,1
"Fktn",0.637565999859364,0.135648498970565,0.061,0.03,1
"Tra2b",0.637680633231755,-0.174230286494284,0.195,0.194,1
"Cdc40",0.637743319002426,-0.282016660505155,0.073,0.075,1
"Cep97",0.637746754162326,-0.0425125222246788,0.037,0.015,1
"Vapa",0.63781610786407,-0.267227381408875,0.183,0.209,1
"Slc25a11",0.637822696592992,0.192372972080803,0.061,0.03,1
"Gm46430",0.638137363227402,0.303646416152547,0.037,0.015,1
"Pan3",0.638885046324567,-0.159464157478139,0.402,0.388,1
"Gm46367",0.639105127813995,0.0784457792054706,0.061,0.03,1
"Chmp4b",0.639401633083747,-0.114183988238085,0.085,0.06,1
"Atp5j2",0.639406789824498,0.0889181382553957,0.098,0.06,1
"Rbis",0.639676225233293,0.248954259917948,0.037,0.015,1
"Arhgap31",0.639690698805606,0.195961317479513,0.256,0.194,1
"Cdc42se2",0.639894606550043,-0.33679723638454,0.22,0.269,1
"Mctp1",0.640137057895141,0.041054038697248,0.768,0.806,1
"Set",0.640199134175638,0.11725607403176,0.061,0.03,1
"Ikbkb",0.640217305000413,-0.11707776459841,0.11,0.09,1
"Psmd11",0.64034205230189,0.328124788472973,0.085,0.06,1
"Caml",0.640538418935528,-0.317478914159264,0.134,0.164,1
"Uqcrc2",0.640561974078459,-0.31458507093095,0.085,0.104,1
"Mau2",0.640660748453986,0.0836521524169634,0.098,0.06,1
"Zfp282",0.641098385925334,-0.359487808775945,0.061,0.09,1
"Atl3",0.641263590810228,-0.340344407461553,0.098,0.134,1
"Pcdh7",0.641791083946044,0.501324301002086,0.061,0.03,1
"Ppp1cc",0.641872129608941,0.0892018515359981,0.061,0.03,1
"Myo10",0.641907430040208,0.120494107183144,0.061,0.03,1
"Rffl",0.642009764775386,-0.250531353615111,0.146,0.149,1
"Tmem158",0.642135341755826,-0.159956635980626,0.049,0.03,1
"Nktr",0.642304969992155,0.0904571313632621,0.22,0.164,1
"Cx3cr1",0.642380695808931,0.128645669782021,0.207,0.149,1
"Glrx3",0.642409059412512,0.121261330640098,0.061,0.03,1
"Gle1",0.642421608279796,0.324966670004269,0.061,0.03,1
"Wipf2",0.643205427541035,-0.274554783197064,0.085,0.09,1
"Cdk14",0.643281809480177,-0.0962770127986627,0.317,0.388,1
"Krba1",0.643375747352956,0.267150420832954,0.037,0.015,1
"Cebpz",0.643379490011232,-0.0163641067325307,0.073,0.045,1
"Trim34a",0.643403974125973,-0.0279305393277019,0.037,0.015,1
"Hps4",0.643419274454781,0.155001149586969,0.061,0.03,1
"Stat6",0.643455937571351,0.292027329009993,0.037,0.015,1
"Rc3h2",0.64365140909814,-0.410659384532788,0.098,0.134,1
"Slfn2",0.643687672711717,0.123132710943142,0.061,0.03,1
"Fermt2",0.643933741297299,-0.45049277259707,0.024,0.045,1
"Bet1",0.644020454074224,-0.00697997269273526,0.037,0.015,1
"Rap1a",0.644102228081952,0.0123024736045139,0.256,0.209,1
"Tut4",0.644141632021758,-0.220747908360189,0.28,0.299,1
"Afg3l2",0.644442604144136,0.13204391961393,0.061,0.03,1
"Unc119b",0.644660506738883,0.133816682872727,0.061,0.03,1
"Tmbim1",0.644962229862948,-0.35644121688812,0.049,0.075,1
"Yy1",0.6450147567059,-0.388947167885208,0.061,0.09,1
"Nuak1",0.645105747726241,0.0915966391815896,0.098,0.06,1
"Unc79",0.645353451160662,0.286624292412912,0.037,0.015,1
"Atp5mpl",0.645397381245055,0.154497464520446,0.061,0.03,1
"Gm47371",0.645432704378636,0.191399004953177,0.061,0.03,1
"Ankrd27",0.645510623350497,0.138007711822337,0.061,0.03,1
"Txnl1",0.645522569226073,0.15760534867155,0.061,0.03,1
"Tgfa",0.645623091315009,0.315421270968118,0.061,0.03,1
"Zdhhc6",0.645701945084445,-0.159572099115095,0.11,0.09,1
"Usp7",0.645712440855801,-0.348711941124907,0.061,0.09,1
"Mtx3",0.645953144608779,-0.018130934241668,0.037,0.015,1
"Herc4",0.64597823078915,0.0290945039250952,0.341,0.299,1
"Hsbp1",0.646400043795792,-0.0311510939640842,0.073,0.045,1
"Hmgn1",0.646464452897625,0.453675188520555,0.073,0.045,1
"St3gal3",0.646889573184633,-0.0749516885756207,0.171,0.149,1
"Iigp1",0.647151292427038,0.141185762798776,0.061,0.03,1
"Sertad2",0.647205684263089,-0.32513091626632,0.073,0.09,1
"Nfasc",0.64724467799464,-0.0214605758150165,0.037,0.015,1
"Rab3c",0.647359230186128,0.187034647271568,0.061,0.03,1
"Mrc1",0.647537260667575,0.136761041491391,0.805,0.791,1
"Ndufa11",0.647974152618138,-0.0135376447079303,0.073,0.045,1
"Rexo1",0.648169434833233,-0.00442973518171985,0.073,0.045,1
"Spire1",0.64817839715315,-0.193876261506218,0.22,0.239,1
"Tmem87b",0.648360560007224,0.263734349682292,0.183,0.134,1
"Auts2",0.648880256310702,0.311445291040664,0.207,0.149,1
"Rpp30",0.64890284056988,0.165478921712188,0.061,0.03,1
"Atp1b3",0.649011713661326,0.128398453046877,0.098,0.06,1
"Cntln",0.649047560788508,0.217881639977562,0.037,0.015,1
"Atp9b",0.649087040354434,0.0702332834430979,0.268,0.209,1
"Hnrnph1",0.649201865350289,-0.335608445495805,0.11,0.134,1
"Eps15",0.649229957504807,-0.0464592671414392,0.39,0.343,1
"Recql",0.649245511150982,0.164917409185592,0.061,0.03,1
"Celf1",0.64948792698429,-0.190364304381657,0.293,0.358,1
"Ptpn2",0.649824449980952,-0.0334425120147351,0.098,0.06,1
"Epb41",0.650026504626029,-0.237039043692118,0.207,0.224,1
"Cacng2",0.650371960357695,0.270219707713788,0.037,0.015,1
"Gm26520",0.650533090820554,0.134080285538125,0.061,0.03,1
"Gm36198",0.651126202464907,0.223538747495506,0.037,0.015,1
"Micos10",0.651370791530761,0.310986534628035,0.061,0.03,1
"Etfdh",0.651642622585256,0.22983121087955,0.061,0.03,1
"Rasal2",0.651684494623802,-0.0902359011899772,0.378,0.373,1
"Smc1b",0.651737563138354,0.265665505182309,0.037,0.015,1
"Pmm1",0.651771203417911,0.167995405214113,0.061,0.03,1
"Enox2",0.651772546464135,-0.0567205745128574,0.354,0.328,1
"Zdhhc9",0.651889395962468,-0.331340635068438,0.073,0.104,1
"Stag2",0.652044090040808,-0.0526013425885681,0.244,0.194,1
"Celf3",0.652080986859811,-0.310807620085664,0.024,0.045,1
"Nol4l",0.652124085577517,-0.429790126413676,0.049,0.075,1
"Gm11146",0.652385532863689,-0.397235048347071,0.037,0.06,1
"Uqcc1",0.652472539690479,0.188240150306286,0.061,0.03,1
"Prkag1",0.652936192060706,0.179488382819628,0.061,0.03,1
"Rpl4",0.653336837796005,0.320407241586548,0.061,0.03,1
"Lsg1",0.653446573915348,0.199305839889522,0.061,0.03,1
"Ppp5c",0.653469410966341,-0.0240019856178254,0.073,0.045,1
"Calu",0.653501732240628,0.220298813031607,0.037,0.015,1
"Echs1",0.653530390862701,0.303533338203654,0.061,0.03,1
"Rps9",0.653772007621392,0.0565577741170475,0.11,0.075,1
"Tiprl",0.653856214106596,-0.0381644860592307,0.122,0.09,1
"Wdr7",0.653858548529353,0.260744536923133,0.171,0.119,1
"Dynlt3",0.654035784430492,0.220017251597711,0.061,0.03,1
"Satb2",0.654041023213141,0.126535566745021,0.061,0.03,1
"Stard8",0.654043664644312,0.114245442045736,0.329,0.269,1
"Aebp2",0.654114717474865,0.21161930572555,0.061,0.03,1
"Btg1",0.654290619921868,0.246239050136559,0.037,0.015,1
"Cbfb",0.654376115712273,0.237855246488347,0.207,0.149,1
"Clcn6",0.654449715227906,0.190268735962357,0.061,0.03,1
"Hcls1",0.654522058550886,0.292630129894668,0.061,0.03,1
"Gpm6a",0.654529399441852,0.190336201529323,0.207,0.149,1
"Pskh1",0.65468596820238,0.155904029327306,0.061,0.03,1
"Lrrc8d",0.654820441501538,-0.29792609327966,0.11,0.149,1
"Hacd3",0.654824897291142,0.153844250717942,0.061,0.03,1
"Zfp384",0.655045288500219,0.166354570780665,0.061,0.03,1
"Cfap36",0.655066611376105,0.238533967887231,0.061,0.03,1
"Cd209g",0.655130717700996,-0.566779192402753,0.049,0.075,1
"Zfp142",0.655138549645172,0.19201639107993,0.061,0.03,1
"Mgat4b",0.655218029414684,0.201563359358607,0.061,0.03,1
"Txndc11",0.655642390841804,0.147238867054823,0.098,0.06,1
"Gsdme",0.655973284239688,0.273570385796672,0.098,0.06,1
"Rrbp1",0.656098903065495,0.100223117339159,0.28,0.224,1
"Afdn",0.656139374144436,0.11637394901867,0.098,0.06,1
"Entpd1",0.65637250110799,-0.0981748429893412,0.329,0.313,1
"Pura",0.656377593615251,0.151348629802694,0.28,0.224,1
"Pmpca",0.656446815430216,0.228617612217785,0.037,0.015,1
"Srek1",0.656639397464956,0.0719488952105354,0.293,0.239,1
"Cgas",0.656672446855457,-0.444138203081299,0.037,0.06,1
"Crem",0.656767739331416,0.222028226909782,0.061,0.03,1
"Snx4",0.656984017170683,0.184139095273637,0.061,0.03,1
"D10Wsu102e",0.656997203461038,0.219188761449372,0.061,0.03,1
"Cacng3",0.657095749385798,0.32828358617686,0.037,0.015,1
"Rpl37rt",0.657181487702481,0.208797342543109,0.171,0.119,1
"Sdha",0.657362667168341,0.063667541731159,0.098,0.06,1
"Neil2",0.657414519337978,-0.00403908989306798,0.037,0.015,1
"Ide",0.657467879191137,-0.00384645346553569,0.037,0.015,1
"Gm38948",0.657513435933047,0.198829589537082,0.061,0.03,1
"Cdk19",0.657540660412108,-0.011838645731499,0.232,0.194,1
"Bckdha",0.657619055744326,0.223192935173048,0.061,0.03,1
"Cnppd1",0.657683628846311,0.161824808296961,0.061,0.03,1
"Rsf1os1",0.657794312280559,-0.346811468220238,0.024,0.045,1
"Fbrsl1",0.657865208425056,-0.391134066176832,0.049,0.075,1
"Lynx1",0.657882859111863,0.24314367781775,0.037,0.015,1
"Capza2",0.657955157631839,0.00359483226262647,0.159,0.119,1
"Usp33",0.658059909486678,0.156827023130227,0.134,0.09,1
"Smo",0.658116857223409,0.296794853279057,0.061,0.03,1
"Gm48091",0.658131103592842,0.203486633587564,0.061,0.03,1
"Lysmd4",0.658203897353861,0.203201786419196,0.354,0.284,1
"Senp8",0.658408085331696,0.14416636206849,0.061,0.03,1
"Herc3",0.658414900795252,0.154391243374824,0.061,0.03,1
"Mtfp1",0.658514978000592,0.158175539611775,0.061,0.03,1
"Inpp1",0.65856752603566,0.302744188461678,0.037,0.015,1
"Zfp536",0.658890599947004,0.071854933679938,0.024,0.045,1
"Gart",0.65891772719917,0.137076883478933,0.098,0.06,1
"Myo1f",0.659485581422457,-0.0139905439953658,0.415,0.373,1
"Cdk16",0.659673018501983,0.00462520056177007,0.037,0.015,1
"Gm37988",0.659766374118324,0.0174164539936073,0.037,0.015,1
"Slc25a26",0.659846848694381,0.162878125983366,0.061,0.03,1
"A930017M01Rik",0.659967220670832,0.212368280478895,0.037,0.015,1
"Tet2",0.659998586036218,-0.310770962613072,0.122,0.164,1
"Rbck1",0.66012177707034,0.146019291159256,0.061,0.03,1
"Mindy2",0.660173730416003,-0.11029732283667,0.159,0.134,1
"Cox5a",0.660296521210414,0.207463219633087,0.134,0.09,1
"Fmnl3",0.660415963547092,0.0147741486934079,0.11,0.075,1
"Zfp672",0.660631912797656,0.200409665639325,0.061,0.03,1
"Tmem120b",0.660682438261492,0.225463182067098,0.061,0.03,1
"Lyz2",0.660710273515913,-0.147558888064511,0.256,0.269,1
"Ptk2b",0.660779287939087,0.127791694456815,0.098,0.06,1
"Stx4a",0.660949113636312,0.00995314467238828,0.037,0.015,1
"Maea",0.660963931962048,0.23917640655905,0.061,0.03,1
"Socs4",0.661031181045036,0.211345235895871,0.061,0.03,1
"Rnf115",0.661147987200769,0.0759956008922166,0.159,0.119,1
"Scfd2",0.661181938942386,-0.405446939403367,0.085,0.119,1
"Trappc4",0.661282452912634,0.198373511944711,0.061,0.03,1
"A430105J06Rik",0.661307649321401,-0.00186674291763497,0.037,0.015,1
"Stmn1",0.661367817502707,0.125902567720763,0.183,0.134,1
"Vps72",0.661484782538848,-0.0790768912945364,0.085,0.06,1
"Stambpl1",0.661761805254435,0.0876838636303747,0.183,0.134,1
"Cdh19",0.661860311213064,0.0196892850407528,0.037,0.015,1
"Zfp110",0.661871282405624,0.286918522581072,0.061,0.03,1
"Iqgap2",0.661909847158044,0.00172300925595592,0.427,0.373,1
"Galnt7",0.661962012677276,-0.284570588541571,0.098,0.09,1
"Epsti1",0.662011825879456,0.312789972771216,0.341,0.313,1
"P2ry14",0.662024667915731,0.261928819876319,0.061,0.03,1
"Mphosph10",0.662042273644649,0.236917129703862,0.061,0.03,1
"Apba2",0.662163072778413,0.017225133311834,0.037,0.015,1
"Mpped1",0.662234267116578,0.0100497605507867,0.037,0.015,1
"Vcpip1",0.662249709103645,0.140454101611214,0.098,0.06,1
"Kmo",0.662424473404801,0.192803724537016,0.061,0.03,1
"Fam172a",0.662456579439596,-0.158830164207473,0.378,0.418,1
"Shb",0.66245731080339,0.191562590682016,0.061,0.03,1
"Sntg1",0.662506977044983,0.23668359379182,0.061,0.03,1
"Rps11",0.662585320126572,0.247217846435074,0.061,0.03,1
"Grk3",0.662594064741435,0.174869472409331,0.061,0.03,1
"Flot2",0.662596731188373,0.00764461343932193,0.037,0.015,1
"Cacnb2",0.662632526393318,0.274604777229759,0.061,0.03,1
"Eif3m",0.662698448041314,0.164133808055382,0.061,0.03,1
"Zcchc8",0.66275103724873,0.15364976679823,0.061,0.03,1
"Drosha",0.662755716863531,0.163576070972167,0.061,0.03,1
"Tcf7l2",0.662777040371313,-0.160766597260679,0.134,0.134,1
"Scg5",0.662820336268257,0.0181541935159867,0.073,0.045,1
"Cnot9",0.662830404813437,0.120946774738033,0.061,0.03,1
"Abcg2",0.662846179194544,0.21912468589901,0.061,0.03,1
"Tm2d3",0.662861798418412,0.294624025888337,0.061,0.03,1
"Prex1",0.662923510551469,-0.263117071358502,0.171,0.224,1
"Stx2",0.662932014098637,0.148944469576348,0.061,0.03,1
"Ikbkg",0.662933766979632,0.173411118697224,0.061,0.03,1
"Uqcc2",0.662938782700544,0.230107848007343,0.061,0.03,1
"Gpr137b",0.662939667593326,0.223011333484543,0.061,0.03,1
"Caly",0.662980718116411,-0.126147912157587,0.195,0.164,1
"Ttc21b",0.663358596106366,0.014288557687712,0.037,0.015,1
"Slc39a11",0.66343030383853,-0.337761065803655,0.024,0.045,1
"Cog7",0.663635417770872,-0.0118200458962192,0.073,0.045,1
"Gtf2f2",0.663678984474815,-0.301583138542474,0.11,0.149,1
"Rif1",0.663841392007778,0.0365793137371064,0.037,0.06,1
"Als2cl",0.663980521378224,0.250344877523962,0.037,0.015,1
"Fam126b",0.663984295539557,-0.157249760364557,0.085,0.06,1
"Insr",0.664622146700668,0.0651597835826223,0.256,0.209,1
"Erc1",0.664942401636633,-0.0383592192181144,0.085,0.06,1
"G3bp2",0.665008090469724,-0.35261802913262,0.073,0.104,1
"E030024N20Rik",0.665170573123088,0.00988286396327295,0.037,0.015,1
"Ccni",0.665248567182028,0.275968323788224,0.073,0.06,1
"Fasn",0.665371759798416,0.00902781368731659,0.037,0.015,1
"Thsd7b",0.665404132253775,0.190201511199233,0.037,0.015,1
"Dennd6a",0.665407859673308,0.210695169840101,0.256,0.194,1
"Mettl7a1",0.665488540747048,-0.323853267985423,0.049,0.06,1
"Rimbp2",0.665976887032625,0.382272318629739,0.037,0.015,1
"Gfm2",0.666288481828286,0.310834670979546,0.098,0.06,1
"Nap1l5",0.666976258633958,0.168511747337667,0.171,0.119,1
"Cdkn2d",0.666999030978616,0.0402966428571102,0.037,0.015,1
"Mlxip",0.667164381708596,-0.248161571735209,0.122,0.149,1
"Osbpl9",0.667634999444351,0.182431138433325,0.585,0.522,1
"Map4",0.667718632934887,-0.208249976467603,0.183,0.194,1
"Mtpn",0.667848078143963,-0.365020128101667,0.024,0.045,1
"Znrf2",0.667863066012392,-0.0697473955290639,0.159,0.134,1
"Polr3gl",0.667932819128594,0.0191871283355184,0.037,0.015,1
"Evl",0.668270125390217,0.0544873459586973,0.11,0.075,1
"Rab3a",0.668311800389926,-0.205369726809782,0.134,0.134,1
"Gabpa",0.668515773156863,0.276651040168614,0.037,0.015,1
"Rab11fip2",0.668531582867686,-0.217353288524939,0.146,0.149,1
"Stxbp1",0.668604672221269,-0.341458658345562,0.037,0.06,1
"Pnn",0.668640540945426,-0.205161460058678,0.22,0.224,1
"Sp3os",0.668735825280548,-0.0623037764820478,0.085,0.06,1
"Cask",0.668750464589286,-0.13043140611985,0.293,0.343,1
"Immp1l",0.668914463079216,0.335880517603284,0.11,0.075,1
"Gm4117",0.668930137596255,0.206749421303947,0.037,0.015,1
"Unkl",0.669201573738303,0.217782900669382,0.037,0.015,1
"Mtif2",0.669219374100318,-0.106880444617363,0.134,0.119,1
"Ugp2",0.669230856051801,-0.116261264598038,0.085,0.06,1
"Ptpn11",0.66939586015341,-0.34857770912342,0.061,0.075,1
"Epc1",0.669461578420181,-0.00793114945696805,0.232,0.194,1
"Commd6",0.669649147956622,0.0121598425216702,0.037,0.015,1
"Tmem260",0.669787540905862,-0.299918639967588,0.085,0.104,1
"Pkp4",0.67025895731248,0.231425332352351,0.098,0.06,1
"Dvl3",0.670576816444268,0.00932968311864715,0.037,0.015,1
"Trit1",0.670703782264018,0.164245161841093,0.134,0.09,1
"Otud5",0.670877877334823,0.368042687910179,0.073,0.045,1
"Gm553",0.670884197565172,0.174520485606606,0.037,0.015,1
"Tbc1d17",0.671171171995522,0.0426791546989841,0.037,0.015,1
"Gm16124",0.671384832062236,-0.0442820575255378,0.098,0.075,1
"Cd300c2",0.671479181496548,0.170120124660156,0.134,0.09,1
"Slc36a1",0.671511424263709,-0.132889779927927,0.049,0.03,1
"Astn2",0.671540761147078,0.0309132384676056,0.037,0.015,1
"Pde1b",0.671833098470536,0.021280469749646,0.037,0.015,1
"Adgrl3",0.671884066028092,0.672037160533226,0.085,0.06,1
"Rbm18",0.672234376649762,0.204586251420792,0.037,0.015,1
"Nup160",0.672717549428356,0.197930135577955,0.037,0.015,1
"Ralgapa2",0.672725522754587,0.0404585417938933,0.159,0.119,1
"Tmem108",0.6728410575147,0.277395177958207,0.037,0.015,1
"Trp53bp1",0.673072496695831,0.0838686893969109,0.098,0.06,1
"Atp6v1e1",0.673157052391747,0.201188965720948,0.171,0.119,1
"Stam",0.673430320395383,-0.370984002051807,0.037,0.06,1
"Cass4",0.673444129533508,0.0247607764679247,0.037,0.015,1
"Wrb",0.673509013674785,0.0295531000175087,0.037,0.015,1
"Gm9794",0.673713357642207,0.184174640150832,0.134,0.09,1
"Mycbp",0.673717737116627,0.137144879739165,0.134,0.09,1
"Fam50a",0.673721424939531,0.18932209691034,0.037,0.015,1
"Ccnt2",0.673770496832323,-0.284251928753981,0.183,0.224,1
"Gm46224",0.673913575068206,0.222741295977438,0.171,0.119,1
"Usf2",0.674424670611504,0.042635511919866,0.073,0.045,1
"Hif1a",0.674478663361933,-0.00230125005535192,0.073,0.045,1
"Tbc1d24",0.674545671023159,0.0637890584389889,0.098,0.06,1
"Ccdc106",0.674650635110419,0.017125571393513,0.037,0.015,1
"Dnajc11",0.674784783113667,0.309813198095238,0.098,0.06,1
"Ddx47",0.674882180905791,0.193604455475216,0.037,0.015,1
"Clec16a",0.674988588125017,0.0182008983604559,0.122,0.09,1
"Btf3l4",0.675401038925682,-0.390534121182211,0.037,0.06,1
"Crnkl1",0.675418854029341,0.164802021675442,0.037,0.015,1
"Sars2",0.675564508295999,0.0230370836896127,0.037,0.015,1
"Eri3",0.675598670331991,0.174560423735438,0.171,0.119,1
"Adap2",0.675602578627874,0.188840607508314,0.39,0.388,1
"Cap1",0.675624174432839,0.233285056678217,0.171,0.119,1
"C1ql2",0.675741326485261,0.018772337307326,0.073,0.045,1
"Gsdmd",0.67580921972108,-0.380876985823422,0.024,0.045,1
"Rabif",0.67592298819406,0.439671227676902,0.037,0.015,1
"Snx1",0.676324287553558,0.17740500200145,0.171,0.119,1
"Msl2",0.676348132344904,0.122170579655695,0.098,0.06,1
"Gm10785",0.676356112506205,0.394486491145239,0.073,0.045,1
"Enah",0.676508805907699,-0.278644298084053,0.049,0.045,1
"Ppm1f",0.676538545174643,0.237364685610954,0.037,0.015,1
"Arhgap19",0.676565039901034,-0.234614768324545,0.134,0.149,1
"Gm47168",0.676566378205052,0.0467546700369275,0.037,0.015,1
"Sp1",0.676640791042736,-0.153817873720935,0.061,0.045,1
"Ormdl2",0.676758233930352,0.0422718983849319,0.037,0.015,1
"Fnbp4",0.676789992909191,0.200325890149109,0.134,0.09,1
"Srsf11",0.676920480618644,-0.162097204377459,0.22,0.209,1
"Nudt21",0.677142015353128,-0.34486738391051,0.037,0.06,1
"Zfp871",0.677234853789434,-0.303597161779982,0.098,0.134,1
"Snx29",0.677331694053739,-0.126277649769925,0.61,0.582,1
"G3bp1",0.677465705146672,-0.330538749795644,0.073,0.104,1
"Dcps",0.677636902093265,-0.349236066167684,0.024,0.045,1
"Mxd1",0.677723115389308,0.0257182749355941,0.037,0.015,1
"Tmem127",0.677734180954031,0.176819545796286,0.134,0.09,1
"4930578G10Rik",0.677740947664744,0.238287826670067,0.037,0.015,1
"Atrip",0.678480761533519,0.158272729297151,0.037,0.015,1
"Tars2",0.67853651976505,0.0305320881806596,0.037,0.015,1
"Ep400",0.67860006881173,0.0392898788495084,0.183,0.149,1
"Agap2",0.678761025955105,0.270301695727477,0.037,0.015,1
"Usp4",0.678858931439765,-0.315955126785694,0.073,0.104,1
"Nosip",0.678875081678186,0.0498159226412861,0.037,0.015,1
"Lrrcc1",0.67913035271702,0.0586692136908734,0.037,0.015,1
"Brwd1",0.679139679107376,0.0457036802867103,0.146,0.104,1
"Lmtk2",0.679171086791257,0.190854362918035,0.037,0.015,1
"Dnal4",0.679249631244816,0.0286101816427804,0.037,0.015,1
"Atp8a1",0.679541173418381,-0.0379996063240495,0.293,0.284,1
"Snapin",0.679834792729847,0.239090781373402,0.037,0.015,1
"Xdh",0.679888933163805,-0.0560496522026837,0.085,0.06,1
"Tmem184c",0.680417724036256,-0.118282213121702,0.049,0.03,1
"Dnm2",0.680421156022792,-0.0562176240169066,0.305,0.284,1
"Ddx23",0.680776759109377,0.0803904375319251,0.11,0.075,1
"Ptpn12",0.680988553644901,-0.0267908908836112,0.171,0.134,1
"Slc38a6",0.68099825287234,-0.0975728221441476,0.232,0.224,1
"Trim5",0.681485509161358,0.0468959371576124,0.073,0.045,1
"Terf1",0.681489648378629,0.0817412596772453,0.11,0.075,1
"Zc3h7b",0.681542715134087,0.0383114793789273,0.037,0.015,1
"N4bp2",0.681727821594183,0.0647904734333353,0.037,0.015,1
"Gramd1b",0.681810542547735,0.115101852527806,0.098,0.06,1
"Tlk2",0.681888559189199,0.141495735896503,0.134,0.09,1
"Ccdc6",0.68210869549188,-0.0534843083548613,0.098,0.075,1
"Tro",0.682157450732526,-0.390615168316485,0.037,0.06,1
"Cd99l2",0.682187171121733,0.0409368375671127,0.073,0.045,1
"Adck5",0.682287501513135,0.0583743418658451,0.037,0.015,1
"Kctd4",0.68295200754607,0.345417346802085,0.073,0.045,1
"Clec7a",0.682968992012492,0.0659458896689853,0.037,0.015,1
"Arfip2",0.683168418311318,0.0457677093660382,0.037,0.015,1
"Hnrnpa0",0.683336358340268,0.0966835331980149,0.098,0.06,1
"Mafg",0.683381091769908,0.0954831604903537,0.134,0.09,1
"Arid1b",0.683528298425722,-0.00259634176653289,0.341,0.299,1
"Pdrg1",0.683543654471678,0.0650459100627799,0.037,0.015,1
"Pde4b",0.683628496208566,-0.59759281704806,0.085,0.104,1
"Enpp2",0.683649186101427,0.283639554565795,0.098,0.06,1
"Gm4948",0.683689464883511,0.301749507958658,0.037,0.015,1
"Rbfox2",0.683697833705576,0.197947998564929,0.098,0.06,1
"Psmc2",0.683926559056796,0.0421159718602045,0.037,0.015,1
"Rbfox1",0.684090830965924,-0.179552180568297,0.146,0.134,1
"Clic4",0.684241905085773,0.0266492860635331,0.073,0.045,1
"Rnf10",0.684407249603657,0.360472736157296,0.061,0.045,1
"Zfp933",0.684574067908921,0.321623038993231,0.11,0.075,1
"Mbd4",0.684699342308182,0.121156373865962,0.024,0.015,1
"Zbtb17",0.684699342308185,0.279195979004047,0.024,0.015,1
"Fosl2",0.684699342308185,0.187298533357151,0.024,0.015,1
"Timd4",0.684699342308185,0.172377861132042,0.024,0.015,1
"Gatad1",0.684699342308185,0.13868793057135,0.024,0.015,1
"Plcb4",0.684699342308185,0.123032276481783,0.024,0.015,1
"Slc35c2",0.684699342308185,0.121626921937016,0.024,0.015,1
"Shroom4",0.684699342308185,0.107211266757347,0.024,0.015,1
