"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm8566",0.945750903234613,0.00836825474140708,0.007,0.007,1
"Relt",0.945821318827545,0.00162618985425761,0.002,0.002,1
"Afm",0.94585880805029,0.00521557189710244,0.006,0.006,1
"Gm26519",0.946040155876137,0.00326523940048893,0.002,0.001,1
"Tmem120b",0.946056217183422,0.0035984475943163,0.017,0.017,1
"Gm43909",0.946065435867115,0.00426833241376972,0.002,0.002,1
"Adgb",0.946066751571709,-0.00279865075962473,0.003,0.004,1
"Apold1",0.946117734339825,-0.00308517671874241,0.001,0.001,1
"Sntb2",0.946125614846468,-0.0041360712717399,0.019,0.02,1
"Pold2",0.946184886467334,0.00683319253939686,0.005,0.005,1
"Coprs",0.946278826205412,-0.000687108658808722,0.014,0.015,1
"Gm15584",0.946280315375928,0.000721377379699538,0.002,0.002,1
"Enpp3",0.946334351694916,-0.00168849943492397,0.002,0.002,1
"Rps15a-ps4",0.946407362471628,0.00306083711253918,0.002,0.001,1
"Rad23a",0.946487633488635,0.00259465762938829,0.024,0.024,1
"Kcna6",0.946502051377532,0.0203925770326848,0.155,0.152,1
"Gm43485",0.946519613538478,-0.00431519767996405,0.002,0.002,1
"Nr2f6",0.946525626088525,0.00104970154484472,0.005,0.005,1
"Apba2",0.946636756157241,0.0129359713991749,0.024,0.024,1
"Ovgp1",0.946729045713831,0.00208204729372866,0.003,0.002,1
"4930557J02Rik",0.946732772646026,-0.0016496887705407,0.001,0.001,1
"Rad54l2",0.946759531324492,-0.00320270353066432,0.045,0.046,1
"Glrx2",0.946854386695743,0.00605459681871928,0.05,0.052,1
"Zfp35",0.946898775833986,0.00492228892425711,0.01,0.009,1
"Gm45600",0.946911787251577,-0.00121924159163102,0.004,0.004,1
"A230077H06Rik",0.946986951806012,-0.00252008078482662,0.001,0.001,1
"4930590J08Rik",0.946997030632968,-0.00311259085146231,0.003,0.003,1
"Zfpm2",0.947014320906762,-0.00619825585151745,0.088,0.09,1
"Mmgt1",0.947021888327917,0.00274270334953947,0.007,0.007,1
"Gm45644",0.947066006111799,0.00620427927168874,0.003,0.003,1
"Gm28982",0.947131862166003,-0.000715651388962764,0.001,0.001,1
"Htr1f",0.947146436039514,0.00411027590834163,0.006,0.006,1
"Gm49527",0.947434006340266,-0.00552909829386212,0.003,0.003,1
"Zfp91",0.947740593528161,-0.00406586838222066,0.003,0.003,1
"Hecw1",0.947754389858898,-0.00245475664395885,0.011,0.012,1
"Rspo3",0.947814580297192,0.010364520171043,0.008,0.008,1
"Apex2",0.947847727287882,0.00559554229042769,0.039,0.039,1
"Cwc27",0.947894628230936,0.0109652680660861,0.09,0.09,1
"1700047A11Rik",0.947953320298088,0.00301596100465643,0.01,0.01,1
"Gm11228",0.947968138036909,-0.00254932734182295,0.001,0.001,1
"Itgae",0.947979802909922,0.00145149101195501,0.002,0.001,1
"Apol8",0.948052718325429,-0.00125648915844179,0.001,0.001,1
"Dbnl",0.948084587688649,-0.000649522459098162,0.021,0.021,1
"Mrps17",0.948185746289593,0.0177032615368787,0.061,0.06,1
"Nrep",0.948239595333075,-0.00325962935996586,0.005,0.006,1
"Wdr13",0.948294936346745,0.00394182292132977,0.02,0.021,1
"Rph3al",0.94830516033935,-0.00193858609085365,0.001,0.001,1
"Zfp251",0.948314004819242,-0.00832481635190002,0.023,0.024,1
"4930443O20Rik",0.948320435063811,-0.0029380122252279,0.002,0.001,1
"Erc2",0.948387617113403,-0.0129589624182757,0.057,0.058,1
"2010320O07Rik",0.948415129259716,0.00102283805577353,0.003,0.003,1
"Gch1",0.948431239776745,-0.00210673428907092,0.001,0.001,1
"Meioc",0.948474503719478,-0.00250199579489647,0.001,0.001,1
"Ska3",0.948584246947894,-0.00139114646386972,0.002,0.002,1
"Gm40466",0.948599664046712,0.00378009906192576,0.007,0.007,1
"Cacng5",0.948612902341083,0.00320363061536692,0.002,0.001,1
"Tmem94",0.948618798399388,0.00651638871997076,0.014,0.014,1
"Rgs6",0.948639913631783,0.00113037475529213,0.005,0.005,1
"Nudt2",0.948649181623,0.0068141433664165,0.017,0.016,1
"Ubr7",0.948678758240917,0.0128309156102517,0.023,0.022,1
"March5",0.948782137974515,0.0119467185619793,0.087,0.087,1
"Aox1",0.948813459751867,-0.000341893160956577,0.008,0.008,1
"Ankzf1",0.948820602313494,-0.00112057729154602,0.012,0.013,1
"Gm47108",0.948832446358841,-0.000954488040492349,0.001,0.001,1
"Tex264",0.948969843388762,-0.00424117274077135,0.035,0.036,1
"Rarres1",0.948993840763495,-0.000593166851085759,0.001,0.001,1
"Rps6",0.948997447258338,0.00606168993017286,0.004,0.004,1
"Gm16122",0.949031863038127,0.00277859896721856,0.007,0.007,1
"Slco6d1",0.949047081152866,-0.00172612050189679,0.001,0.001,1
"Zfp2",0.94905232784339,-0.00197222680094,0.037,0.038,1
"Hgh1",0.949111475767309,0.00461289214201478,0.001,0.001,1
"Gm33696",0.949134735594474,0.00387412418730253,0.001,0.001,1
"Pmm2",0.949154742179099,-0.00314358461519426,0.048,0.048,1
"Slc4a1ap",0.949169881052387,-0.00240556370704426,0.037,0.038,1
"Snx17",0.949225015179973,0.0174121787926007,0.021,0.02,1
"Gm12925",0.949353851648189,-0.00108747001575909,0.001,0.001,1
"Fcnaos",0.949395378638699,-0.000440680060373122,0.003,0.002,1
"Gm11627",0.94941046013593,-0.000940135582206125,0.001,0.001,1
"Snx7",0.949417262915365,0.0106105779509941,0.026,0.025,1
"Rin3",0.949451362721973,-0.00186574135842444,0.001,0.001,1
"Arl4d",0.949483813025231,0.00611549732578315,0.014,0.014,1
"Sptlc3",0.949561944793123,-0.00181988694139705,0.001,0.001,1
"Trmt5",0.949647816492617,-0.0024631026103497,0.006,0.006,1
"Gm20379",0.94965227296902,-0.000889021510243905,0.001,0.001,1
"Mmp28",0.949669590461737,0.00104196851141947,0.001,0.001,1
"Prkcz2",0.949693694817641,0.00289593007152156,0.003,0.003,1
"Rap1gap",0.94971561036986,-0.00452866219921891,0.012,0.012,1
"Rpl10-ps3",0.949751198291443,0.00304488258162432,0.002,0.002,1
"Acot5",0.949819634262689,0.00434714631880114,0.002,0.001,1
"Epop",0.949904241337112,-0.00354623271911931,0.003,0.004,1
"Firre",0.949926780837772,0.00830021220778887,0.069,0.069,1
"Gm7205",0.949931193167273,-0.00210014894860247,0.001,0.001,1
"Fam3c",0.949958066271397,0.010407395569516,0.021,0.02,1
"Plcd1",0.950208917711736,-0.0022919397831807,0.001,0.001,1
"Cant1",0.950271251187235,-0.00580632556930435,0.009,0.01,1
"Gm9989",0.950273656192816,-0.00182277476155182,0.001,0.001,1
"Ccdc136",0.950277185523432,0.0108832992106285,0.032,0.031,1
"Krtcap3",0.950316481845029,-0.00136822404291763,0.001,0.001,1
"Zfp595",0.950325273619858,0.0028512923734272,0.006,0.006,1
"Ino80e",0.950352478857075,0.0141152964299123,0.018,0.018,1
"Gm26826",0.950363970450097,-0.00194187950159904,0.001,0.001,1
"Mbtd1",0.950423605916323,0.00352595641724807,0.162,0.163,1
"Gm27032",0.950591356776055,0.000283863643758597,0.016,0.016,1
"Gm15537",0.950627129704436,-0.0010384233536813,0.002,0.002,1
"Lrp1",0.950683669739815,0.00915922554839785,0.014,0.014,1
"Ibtk",0.950743732049515,0.0105159216020163,0.052,0.051,1
"E130008D07Rik",0.950753145932185,0.000166487520283232,0.001,0.001,1
"Gm10029",0.950753297948113,-0.00103279705045752,0.001,0.001,1
"Adgrl4",0.950776886809257,-0.0019176288150663,0.001,0.001,1
"Gm10617",0.950778130421614,-0.00161755678128091,0.001,0.001,1
"Kat6a",0.950783805718639,0.0122207162919699,0.12,0.119,1
"Rai2",0.950800164053769,-0.00129314349258049,0.002,0.001,1
"Ccdc27",0.950823347626249,0.000143129702735726,0.002,0.003,1
"Rnf25",0.950836909843878,0.00165890026166016,0.07,0.072,1
"Rplp0",0.9508469380591,-0.0044196810370091,0.021,0.021,1
"Fzd6",0.95085568084524,-0.00188463398034446,0.001,0.001,1
"Gm47849",0.950938000778087,-0.00126189341547431,0.001,0.001,1
"Gm30531",0.950941746456993,-0.000677495090005658,0.001,0.001,1
"Slc25a21",0.950972319285049,-0.00169930351040758,0.001,0.001,1
"1700052K11Rik",0.95104008651605,0.00123961752963354,0.006,0.006,1
"Hint3",0.951241240284932,0.0034819932881342,0.054,0.055,1
"Gm13528",0.951241764236034,-0.0020318229293304,0.003,0.004,1
"Gm6540",0.951248419561324,0.00327057390807422,0.001,0.001,1
"Nckap5l",0.951261450322723,0.00453356735291658,0.007,0.007,1
"Gm10698",0.951277552557747,0.00372438506569009,0.002,0.002,1
"Mterf3",0.951281766074138,0.0134240879360696,0.035,0.034,1
"Gm14532",0.951337149858949,0.00286193445346924,0.001,0.001,1
"Dtnbos",0.951341526623546,0.0225878439782358,0.048,0.048,1
"Pofut2",0.951467294489471,-0.00582445373926817,0.006,0.007,1
"Apcdd1",0.951480862417932,-0.00523985274564535,0.007,0.007,1
"L3hypdh",0.951499409013266,0.00271145173659843,0.001,0.001,1
"Ptp4a2",0.951545747691988,0.0128942684792669,0.099,0.098,1
"Gm15975",0.951574803399373,0.00169779598940753,0.001,0.001,1
"Selplg",0.951595126722348,0.000359488495166385,0.006,0.006,1
"Gm21663",0.951653036398699,0.00519512191850697,0.007,0.006,1
"Dbpht2",0.951667428534048,0.00708632177046949,0.008,0.008,1
"Klhl35",0.951684471042067,0.000839412065867811,0.002,0.001,1
"Urb1",0.951702174367396,0.0109200888506573,0.013,0.012,1
"Gm17201",0.951721460389155,-0.00307854282861529,0.003,0.003,1
"Elac1",0.951733494162253,0.0099995872423321,0.013,0.013,1
"Hs3st4",0.95174533965417,0.00150021370892986,0.024,0.025,1
"Gm45216",0.951799430326263,-0.00208544289163245,0.002,0.001,1
"Cyth4",0.951802806347583,0.00546254273160561,0.003,0.003,1
"Pfkfb1",0.951903555693398,-0.00365756683195871,0.002,0.002,1
"Neo1",0.95197906596151,-0.0011259182261778,0.325,0.327,1
"Cd84",0.952088716810603,0.00297586793014298,0.002,0.001,1
"Gm27016",0.952151450190676,-0.00227415169669214,0.002,0.002,1
"2810006K23Rik",0.952196935330844,0.00304679615621585,0.008,0.008,1
"Ntf3",0.952215108214912,0.0028923325654486,0.007,0.006,1
"Elf4",0.95223075218372,-0.00277674005947136,0.001,0.001,1
"Tedc2",0.952295816503688,0.00716488579167774,0.004,0.003,1
"Ccdc191",0.952303072032472,0.00794688187743764,0.094,0.093,1
"Slc35a1",0.952325336070943,0.00908736043861597,0.026,0.025,1
"Nae1",0.952330871824129,0.0226145491704456,0.055,0.054,1
"Ofcc1",0.952407251826136,0.00224367317921105,0.001,0.001,1
"Gm49602",0.952431310468663,0.0028540176126496,0.008,0.008,1
"Chchd7",0.952550577981091,-0.00330795785584131,0.031,0.032,1
"Zfat",0.952607242468238,-0.000442011355736738,0.026,0.027,1
"Hilpda",0.952609814646713,-0.00139522789389357,0.003,0.003,1
"Dse",0.952630323052829,-0.00651829976084843,0.006,0.007,1
"2610316D01Rik",0.952638775939635,0.00202867979146742,0.037,0.037,1
"Zfp831",0.952714116978481,0.00418928839171985,0.003,0.003,1
"Eef2kmt",0.952719725332349,0.00585650444012453,0.005,0.004,1
"5033430I15Rik",0.952804806506662,-0.00318710790393505,0.001,0.001,1
"Chmp4b",0.952808089831886,0.0210103263056127,0.07,0.069,1
"Gm49171",0.952813789211,-0.00214477736403391,0.003,0.003,1
"Gm27252",0.952935893706982,0.000976553420163263,0.006,0.007,1
"Steap3",0.952941079666016,-0.00250928601882658,0.001,0.001,1
"Acsm3",0.952980420668263,-0.00304955577875242,0.004,0.004,1
"Wnt7a",0.953112858384923,0.00328783934629841,0.001,0.001,1
"Gnmt",0.953149653344295,0.000606981893366413,0.002,0.001,1
"Olfr461",0.953172941835003,0.0044778948868838,0.007,0.007,1
"Fam111a",0.953502276290514,-0.00325800063083204,0.001,0.001,1
"Slc12a6",0.95356019111227,-0.00294799708544793,0.005,0.005,1
"2610037D02Rik",0.953695624466623,0.0144716165971218,0.077,0.075,1
"Slc35f6",0.953716017040542,0.00052451692279977,0.012,0.012,1
"Gm16555",0.953723917546848,0.00327040907128663,0.003,0.003,1
"9230116N13Rik",0.953729880600004,0.000976356116450682,0.002,0.001,1
"Mtrf1l",0.953745789455585,0.0116287186913031,0.023,0.022,1
"Suco",0.953838220423851,0.00209173567729293,0.069,0.069,1
"Slc19a1",0.953839316537843,-0.00333673373326968,0.003,0.004,1
"Cdc42ep5",0.953846472740881,-0.00146365453121432,0.001,0.001,1
"Gm17029",0.953892558288496,-0.00167547811462166,0.003,0.003,1
"Mgmt",0.953982262754255,0.0026613323465254,0.001,0.001,1
"Gm5592",0.954035537639224,-0.000904513784146152,0.001,0.001,1
"Ap2s1",0.95410815485297,0.00729912074915251,0.044,0.043,1
"Prn",0.954157855644001,0.00417986370164952,0.002,0.001,1
"Atxn7",0.954230355246667,0.00706649673512449,0.084,0.085,1
"Hmbox1",0.954247861662123,0.000929604974163833,0.081,0.082,1
"Adamtsl2",0.954294909430275,0.000837812281577898,0.001,0.001,1
"Myo3b",0.954317476813954,0.00226107131994916,0.002,0.001,1
"Suclg2",0.954334256442366,0.000192974246363539,0.002,0.001,1
"Cxcl17",0.954454147058142,0.00327973427202718,0.024,0.023,1
"Imp3",0.954469392650279,-0.00438524907542448,0.041,0.042,1
"Ccdc169",0.95448918845174,-0.00211434323582384,0.001,0.001,1
"Mmp19",0.954565661070109,0.000676092864644437,0.001,0.001,1
"Ubl7",0.95469073043485,-0.00634674022277482,0.026,0.027,1
"Ulk2",0.954735206023332,0.0269553709746029,0.164,0.162,1
"Rab3d",0.954767346614346,0.0014115240810693,0.002,0.001,1
"1700016P03Rik",0.954769818098582,-0.00024824758290054,0.01,0.01,1
"Adgra1",0.955022595955269,-4.36501588620963e-05,0.019,0.019,1
"Gm14327",0.955029324915728,-0.00139410160843182,0.001,0.001,1
"Zfp281",0.955066568029234,-0.000173140258517335,0.037,0.037,1
"A830035O19Rik",0.955073319434359,0.00195277485772257,0.001,0.001,1
"Abitram",0.955107870112751,-0.00168138691093442,0.01,0.01,1
"Slco4c1",0.955145915494027,-0.00171370229355793,0.001,0.001,1
"Cotl1",0.955149851725168,0.00897177333045107,0.012,0.011,1
"Gm13803",0.955165719738264,-0.00361056966514312,0.001,0.001,1
"Gm27184",0.955231093360216,0.00137560811078221,0.002,0.001,1
"Mospd2",0.955253648826151,0.00303241075339533,0.034,0.034,1
"Gm37366",0.955304122608422,-0.00305201351598045,0.003,0.003,1
"Cxxc5",0.95536464444184,-0.000739681129435288,0.021,0.021,1
"Dnah7c",0.955381435925556,0.00936764821631102,0.005,0.005,1
"Bcl11b",0.955431093168223,0.0110371533364461,0.027,0.027,1
"Fam207a",0.955468062081394,0.00600091509509446,0.017,0.016,1
"Gm33148",0.955493216226625,-0.00257273393967464,0.001,0.001,1
"Gm16089",0.955519783556191,0.000230986217002682,0.018,0.019,1
"Mei1",0.955520413487116,0.000525081130626572,0.001,0.001,1
"Tmem41a",0.955848421404891,0.00715488036612103,0.005,0.005,1
"Iqcf3",0.95590325978404,-0.00256329327098596,0.001,0.001,1
"Rnf217",0.955906362980417,0.00267571286933576,0.006,0.006,1
"Gm5075",0.955945014703823,-0.00331191405565863,0.001,0.001,1
"Cnbp",0.955945994015856,0.00572088898479706,0.097,0.099,1
"Gm49864",0.955954033686641,-0.0010906377619865,0.001,0.001,1
"Hfe",0.955993916435702,0.003223782312506,0.001,0.001,1
"Eif5a2",0.956117608517833,0.002429910323441,0.004,0.004,1
"Pes1",0.956141311693277,-0.00504369264176635,0.009,0.009,1
"Kbtbd4",0.956175843028521,-0.00262172314742275,0.011,0.011,1
"Arpp21",0.956215503092972,0.0104161900640402,0.056,0.056,1
"G3bp2",0.956302017608294,0.00939961624406815,0.068,0.069,1
"Syt16",0.956340510269875,0.00683054947355319,0.019,0.019,1
"Shmt1",0.956354200468657,-0.00457475267335625,0.009,0.009,1
"Fbf1",0.956576814528951,0.00179841326431993,0.012,0.012,1
"Gm18422",0.95659244278934,-0.00334941515098037,0.003,0.004,1
"Prpf38b",0.95669236934648,0.0143788438808776,0.067,0.066,1
"Sec14l2",0.956789083698676,0.00172810831676401,0.013,0.013,1
"Dpp3",0.9567917066441,0.0125471024878364,0.017,0.016,1
"Gtf3c5",0.956792198409608,-0.00324710928944577,0.016,0.017,1
"Gm2614",0.956799038993431,0.00212708364800486,0.006,0.006,1
"Adam21",0.956818355297672,-0.00311069567698502,0.002,0.002,1
"Cdadc1",0.956829265406525,-0.00186271843898123,0.068,0.069,1
"Tmem215",0.956867539777468,-0.00230162892213848,0.001,0.001,1
"Chst7",0.95688036407149,-0.00122760347141534,0.002,0.002,1
"Dnmt3aos",0.956930275278138,-0.00138410537105478,0.003,0.003,1
"Fam124a",0.956962390369923,-0.00211061345527674,0.004,0.004,1
"Rfx5",0.956968970739267,0.000700490837126286,0.002,0.002,1
"Rgs5",0.957084685950819,0.000733542097787622,0.003,0.003,1
"Sik1",0.957086352532819,5.25428080043171e-05,0.001,0.001,1
"Nadk2",0.957140322982633,0.0128882449018347,0.04,0.04,1
"Ccnq",0.957227449234906,-0.00207058182564808,0.009,0.01,1
"Srp54a",0.957308835780495,0.00601255179234432,0.01,0.01,1
"Cnbd1",0.957342659118302,0.00255340771008832,0.002,0.001,1
"Meis1",0.957396093287995,0.0138572068896295,0.102,0.101,1
"A530083I20Rik",0.957412483340157,-0.00349205416159303,0.004,0.004,1
"Pdxdc1",0.957435432690543,-0.00295595710996377,0.136,0.138,1
"Atp6v0c-ps2",0.957506916225651,-0.0026623493892807,0.003,0.003,1
"Noct",0.957509435186114,0.00474302490264863,0.014,0.014,1
"Dzip3",0.957531263842019,0.0158370364405613,0.077,0.077,1
"Gm44011",0.957540034357778,0.00290499669530578,0.001,0.001,1
"Slit1",0.957644129309196,0.00171792312607558,0.012,0.012,1
"Tbc1d2b",0.957666451043877,0.0113930617062346,0.01,0.009,1
"Ccdc178",0.957666538789249,-0.00319104167773315,0.002,0.003,1
"Gm13889",0.957705492379429,-0.00371610162231961,0.016,0.017,1
"Gm4045",0.957756385010597,0.00421055732661195,0.001,0.001,1
"Fem1c",0.957851057534133,-0.00139595724769875,0.042,0.042,1
"Gucy1a2",0.957876135744798,0.00488441983666832,0.013,0.013,1
"Prss48",0.957884084641719,0.00321243682990603,0.013,0.013,1
"Gm26861",0.957968853876141,-0.00421319168804399,0.003,0.003,1
"1600014C10Rik",0.957984892884119,0.00269327594761282,0.007,0.007,1
"Gmnc",0.95802630947395,0.00067738647689859,0.001,0.001,1
"Xrcc1",0.958058264523704,0.00978614376801004,0.018,0.017,1
"Gm48796",0.958116829459521,0.00204431845144304,0.002,0.001,1
"Myrfl",0.958143089408233,0.0015465372798116,0.002,0.001,1
"Snrpd2",0.958149045129075,-0.00519450167673521,0.022,0.023,1
"Ccdc120",0.958350261441124,0.000450686809819984,0.003,0.002,1
"Gm47469",0.958360600419599,0.00322509700295912,0.007,0.006,1
"Tesmin",0.958393941167217,-0.00228358822597061,0.002,0.002,1
"Fibin",0.958525807265316,0.00374647550186369,0.002,0.001,1
"Srrm3",0.958530416946682,-0.00086055758962239,0.013,0.014,1
"Ptprn2",0.958541153289121,-0.00239516509473461,0.018,0.019,1
"Kdm4b",0.958565002775505,0.00307442130712432,0.067,0.068,1
"Stk32a",0.958593214553389,0.00393084760028566,0.001,0.001,1
"Crybb1",0.958765981452682,-0.00408117822666306,0.002,0.002,1
"Tmem169",0.958790555746126,-0.00270756302820283,0.016,0.017,1
"Gm44249",0.958938107567965,0.000750564706027666,0.001,0.001,1
"4933440N22Rik",0.958966204761347,-0.00133515338766703,0.003,0.004,1
"Tle6",0.959000254039231,0.000869103123839879,0.001,0.001,1
"Cyb5d1",0.959015909970977,0.00464518756456692,0.002,0.002,1
"Gm9169",0.959031972522913,-0.00329718224424372,0.001,0.001,1
"Zfp455",0.959100697444582,0.000188389718913322,0.004,0.004,1
"Gm12481",0.959144359729152,-0.0069360346757522,0.007,0.007,1
"Gm41414",0.959189951709185,0.000277192220058427,0.001,0.001,1
"Sox9",0.95921753662454,-0.00305960318622908,0.004,0.005,1
"Dtl",0.95922390344126,0.0013138808675586,0.002,0.002,1
"Gm49164",0.959259962582226,0.0033218334953633,0.027,0.027,1
"Gm30694",0.9593134923207,-0.00341285151461552,0.001,0.001,1
"Cct8",0.959347332053085,0.00144589247947219,0.037,0.038,1
"A830035A12Rik",0.959488772627723,0.00252429870039229,0.001,0.001,1
"Cenpn",0.959549949591958,-0.000427563651508533,0.005,0.006,1
"Grk5",0.959551185387409,-0.00366902962664772,0.024,0.025,1
"D030068K23Rik",0.959602246051348,-4.80124491873957e-05,0.005,0.005,1
"Slc1a6",0.959665184111202,-0.00393597107182493,0.004,0.004,1
"Gm36199",0.959678154199327,0.00224713078768509,0.001,0.001,1
"Zfp212",0.959718130077153,0.00431274614493538,0.021,0.021,1
"B9d2",0.959723214972738,0.00527467589042162,0.005,0.005,1
"Notch1",0.959756191378731,-0.00144461733671489,0.003,0.002,1
"Nog",0.959800415410001,-0.00454479464825151,0.002,0.002,1
"Gpx8",0.959835099950571,0.00606611993107264,0.001,0.001,1
"Npsr1",0.959939379307132,0.00229715170408221,0.002,0.002,1
"Fkbp1b",0.9600852531355,0.00426003072540393,0.008,0.008,1
"Gm13754",0.96012510675675,0.000858893801653679,0.001,0.001,1
"Efnb2",0.960205934443989,-0.00101738209369999,0.007,0.008,1
"Ccdc144b",0.960219407138237,-0.00216697173061545,0.001,0.001,1
"Rpa2",0.960266800426985,0.00523011037228653,0.01,0.01,1
"Gli3",0.96031648177921,-0.00228160646870292,0.001,0.001,1
"Gm13547",0.960328723252175,0.00274080300306896,0.001,0.001,1
"Cavin4",0.960345347114899,0.01264546998596,0.053,0.052,1
"Gm12168",0.960369032353886,-0.00411385691035621,0.007,0.007,1
"AL831766.1",0.96040229232133,0.0018844125888092,0.002,0.001,1
"Agbl2",0.960435746989334,0.00540737612121603,0.003,0.003,1
"Gm10248",0.960453519498366,0.00201354870200034,0.002,0.001,1
"Gm49064",0.960531375288805,0.00248226610331626,0.002,0.001,1
"Peg10",0.96064439233103,-0.000724958072887437,0.002,0.003,1
"Lrrc42",0.960729453631839,-0.000877201918028647,0.015,0.015,1
"Kcnk9",0.96073667145437,0.00066835733699136,0.007,0.007,1
"C130060C02Rik",0.960784058045875,-0.00333732492670936,0.009,0.009,1
"Ephb6",0.96086940972295,0.00124146322866334,0.007,0.007,1
"Gm12381",0.960916485279873,0.00212410109808451,0.001,0.001,1
"Gm16958",0.960940604501408,0.00571785596541341,0.008,0.008,1
"Dzip1l",0.960947135076578,0.00417272860548324,0.003,0.003,1
"Fam71f2",0.960963229614605,0.00282634494673095,0.001,0.001,1
"Trdn",0.960968530368628,-0.00258192582333827,0.003,0.003,1
"Gad2",0.961000784776217,0.000666371813596467,0.023,0.023,1
"Il34",0.961048676191018,-0.000167719820724485,0.01,0.011,1
"Rpl7-ps7",0.961055168968355,0.00366455304522686,0.025,0.024,1
"Ipp",0.961109418275172,0.00155069260123819,0.026,0.027,1
"Obsl1",0.961388343184746,-0.00120482628567696,0.001,0.001,1
"Gm10131",0.961459959898424,0.000471785784327051,0.001,0.001,1
"Frem2",0.961492993013628,0.00285894415486992,0.001,0.001,1
"4930405J17Rik",0.961550259394602,-0.00305195902181637,0.003,0.003,1
"Prima1",0.96162870886073,0.0042664133287118,0.133,0.134,1
"BC017158",0.961687506531832,-0.00475330401798474,0.003,0.003,1
"Gm12976",0.961712849714635,0.00135979251217456,0.002,0.002,1
"Sertad4",0.961722642151386,0.0025092355901687,0.002,0.001,1
"Uqcrh-ps2",0.9617661783414,-0.000922717496463188,0.001,0.001,1
"2500004C02Rik",0.961816530349319,0.00434186536971458,0.003,0.003,1
"P2ry12",0.96183660825489,-0.00256704081607348,0.008,0.008,1
"Gm50191",0.961993491098188,0.00284194044449606,0.001,0.001,1
"Tmc1",0.961996950175551,-0.00361841199414511,0.001,0.001,1
"Rexo5",0.962032045244689,0.00149701680630315,0.009,0.01,1
"Klhl12",0.962048235610428,0.00457074186790024,0.063,0.063,1
"Mrap2",0.96206592451264,-0.00419473374300059,0.002,0.002,1
"Dusp3",0.962296584968516,-0.00198482167982456,0.058,0.059,1
"Gm28809",0.962372839460002,0.000830150171496652,0.008,0.008,1
"Gm13443",0.962387224990506,-0.00219229164274633,0.003,0.003,1
"Nupr1l",0.962388622879539,0.0020607603972455,0.004,0.004,1
"Gm12430",0.962420800366408,0.000733223771767353,0.003,0.003,1
"Gm16023",0.962423568002465,-0.00208645442484608,0.009,0.01,1
"Sema4f",0.96248751123034,0.00505724812554462,0.006,0.005,1
"Foxc1",0.962527999808027,-0.00252762386991242,0.001,0.001,1
"Fstl5",0.962591468039836,0.00523177957989582,0.012,0.011,1
"Morc4",0.962602726074561,0.00540701991576166,0.008,0.007,1
"Tfap2d",0.962611189571924,0.00110491508326952,0.001,0.001,1
"Upf1",0.962621950972488,0.0132059288461334,0.017,0.016,1
"Fam217b",0.962681915885451,0.00470666303651558,0.006,0.006,1
"Capn15",0.962687464618154,0.00188863049722066,0.099,0.1,1
"Tfdp1",0.962702959417132,0.00308478558618677,0.023,0.023,1
"Tmem121",0.962742282691923,-0.00044749166964167,0.012,0.012,1
"Adcy3",0.962820751497667,-0.00670835234431855,0.019,0.02,1
"Lrrc8dos",0.962820938896008,-0.00300777921574427,0.015,0.016,1
"Efna5",0.962889362120349,-0.00341089928540314,0.005,0.005,1
"Tmem158",0.962929808175783,0.0068020317450731,0.028,0.028,1
"Eif5",0.962947334375296,0.00503589178498098,0.073,0.074,1
"Cntnap1",0.962953958929884,0.00809677950291936,0.007,0.007,1
"Gm13910",0.963074735794634,-5.43949866809428e-05,0.001,0.001,1
"Dag1",0.963140266105781,0.00463536276292884,0.023,0.023,1
"4930557K07Rik",0.963153549654468,-0.000865437816566006,0.036,0.037,1
"Setd6",0.963211869157688,-0.00211977942700331,0.006,0.007,1
"Gm30363",0.963218157199088,0.00219714080272486,0.001,0.001,1
"Leprotl1",0.963391200928155,-0.00914125150269129,0.025,0.026,1
"Gm10524",0.963396721815427,0.00365112907728308,0.002,0.002,1
"Gm20768",0.963426823066423,-0.00263164207209616,0.003,0.003,1
"Tex11",0.9634268789869,-0.0022396763217356,0.001,0.001,1
"Ubtf",0.963501818769495,0.0080974599626889,0.029,0.029,1
"Cep63",0.963515942887626,-0.00191700605164108,0.037,0.037,1
"Gm45820",0.963530888274179,-0.0029682709342617,0.005,0.005,1
"Gorab",0.96356267894105,0.0059142624470994,0.009,0.009,1
"Gm12718",0.963588149246075,0.00264634170070948,0.001,0.001,1
"Cenpj",0.963650406216967,0.0037336753774044,0.007,0.007,1
"Hps1",0.963664004144218,0.00661112680347622,0.007,0.007,1
"Hist1h4d",0.963674499212221,0.0041201596183243,0.005,0.004,1
"Lrrc56",0.963731054313759,0.00449340791325521,0.007,0.007,1
"Doc2g",0.963804703052506,-0.00227750924351136,0.002,0.002,1
"Isoc2a",0.963927567535503,-0.00289875162037144,0.008,0.008,1
"Ccdc58",0.96415377693576,0.0163069568853536,0.077,0.076,1
"Gm4756",0.964270440626384,0.000260838320914794,0.002,0.002,1
"Ninj1",0.964345281259135,0.00255402016250872,0.003,0.004,1
"Slc16a10",0.964356360344577,-0.000898634712115532,0.003,0.004,1
"Gm19052",0.964378277138575,0.00289268937697109,0.001,0.001,1
"C1galt1c1",0.964417232260398,-0.000329805573542563,0.024,0.024,1
"8030455M16Rik",0.964452805774783,0.0009255397171299,0.001,0.001,1
"Ripk1",0.964625005331884,0.0110095458130654,0.03,0.029,1
