"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"A1cf",0.145825742327366,-0.0901844668149228,0,0.012,1
"Phex",0.145825742327366,-0.0920077605201683,0,0.012,1
"Pcolce",0.145825742327366,-0.0925983406625399,0,0.012,1
"Pdp2",0.145825742327366,-0.0929306858770105,0,0.012,1
"Gm49864",0.145825742327366,-0.0939949469969526,0,0.012,1
"Adgrf4",0.145825742327366,-0.0959922931176563,0,0.012,1
"Gm13844",0.145825742327366,-0.0973559427974041,0,0.012,1
"Znrd1as",0.145825742327366,-0.0975578875119384,0,0.012,1
"Foxo6os",0.145825742327366,-0.0985422056020929,0,0.012,1
"Setmar",0.145825742327366,-0.0986320549764702,0,0.012,1
"Suclg2",0.145825742327366,-0.0986391401672036,0,0.012,1
"Ttc25",0.145825742327366,-0.0986586828909397,0,0.012,1
"Xrcc3",0.145825742327366,-0.0993294895339433,0,0.012,1
"Gm26789",0.145825742327366,-0.0996995724234863,0,0.012,1
"9330198N18Rik",0.145825742327366,-0.10012643437237,0,0.012,1
"Gm42670",0.145825742327366,-0.100323284783944,0,0.012,1
"Gm11465",0.145825742327366,-0.101595417952141,0,0.012,1
"Gm16892",0.145825742327366,-0.102054235593693,0,0.012,1
"Fosl1",0.145825742327366,-0.102454615734015,0,0.012,1
"Map3k11",0.145825742327366,-0.10264887116519,0,0.012,1
"Nek8",0.145825742327366,-0.102809490097559,0,0.012,1
"Fcer2a",0.145825742327366,-0.103604881468916,0,0.012,1
"2210406O10Rik",0.145825742327366,-0.103740426591054,0,0.012,1
"Klf2",0.145825742327366,-0.105164012238827,0,0.012,1
"Cfap54",0.145825742327366,-0.105221063624342,0,0.012,1
"Fuca2",0.145825742327366,-0.107370096992534,0,0.012,1
"Gm45051",0.145825742327366,-0.108696583544715,0,0.012,1
"Gm46563",0.145825742327366,-0.109109304648372,0,0.012,1
"Gm27027",0.145825742327366,-0.109570094393051,0,0.012,1
"Gm16185",0.145825742327366,-0.110307575485794,0,0.012,1
"Cdc42ep2",0.145825742327366,-0.111233665405573,0,0.012,1
"Scarf1",0.145825742327366,-0.111439017783934,0,0.012,1
"Ntpcr",0.145825742327366,-0.112917529878692,0,0.012,1
"Gm15927",0.145825742327366,-0.115148193739809,0,0.012,1
"Acot2",0.145825742327366,-0.120018743186189,0,0.012,1
"Stox1",0.145825742327366,-0.122195122365234,0,0.012,1
"Acap1",0.145825742327366,-0.122240555358773,0,0.012,1
"Gm30371",0.145825742327366,-0.122365463257507,0,0.012,1
"Gm29491",0.145825742327366,-0.122755718059236,0,0.012,1
"Art3",0.145825742327366,-0.125126542244951,0,0.012,1
"Ifit2",0.145825742327366,-0.125776534746422,0,0.012,1
"Creld2",0.145825742327366,-0.126155195761886,0,0.012,1
"Pou2f3",0.145825742327366,-0.130847574878718,0,0.012,1
"Igfbp2",0.145825742327366,-0.14056547005021,0,0.012,1
"Gm8730",0.145825742327366,-0.140985248519687,0,0.012,1
"Tsr1",0.145825742327366,-0.141893792563552,0,0.012,1
"Gm21885",0.145825742327366,-0.162516312907136,0,0.012,1
"Gm12371",0.145825742327366,-0.176277629230827,0,0.012,1
"Cavin2",0.145825742327366,-0.0193248708616959,0,0.012,1
"Flt3",0.145825742327366,-0.0193248708616959,0,0.012,1
"Spc24",0.145825742327366,-0.0273896857499839,0,0.012,1
"Sgpp2",0.145825742327366,-0.0345453003826461,0,0.012,1
"Fam131b",0.145825742327366,-0.0460860779418306,0,0.012,1
"Gm16252",0.145825742327366,-0.0471314739192673,0,0.012,1
"Ecm2",0.145825742327366,-0.0546978956479185,0,0.012,1
"Pex26",0.145825742327366,-0.0550241569244551,0,0.012,1
"Vmn2r30",0.145825742327366,-0.0552101878059773,0,0.012,1
"Mmp17",0.145825742327366,-0.0569708263830158,0,0.012,1
"Gm48370",0.145825742327366,-0.0576916631420264,0,0.012,1
"Chdh",0.145825742327366,-0.0602404568162225,0,0.012,1
"Gm44777",0.145825742327366,-0.0603360030026506,0,0.012,1
"Noc4l",0.145825742327366,-0.0608931043272435,0,0.012,1
"Trmt12",0.145825742327366,-0.0616957533872883,0,0.012,1
"Slc25a18",0.145825742327366,-0.0627564145702308,0,0.012,1
"Tkfc",0.145825742327366,-0.0654893276794608,0,0.012,1
"Fam92b",0.145825742327366,-0.0662748257068527,0,0.012,1
"Gm6477",0.145825742327366,-0.0739553146907544,0,0.012,1
"C1qtnf12",0.145825742327366,-0.0744154867790081,0,0.012,1
"Gm29642",0.145825742327366,-0.0786974754634872,0,0.012,1
"Sfrp1",0.145825742327366,-0.0787648331714758,0,0.012,1
"Cyb561",0.145825742327366,-0.0952856496902819,0,0.012,1
"Cat",0.145825742327366,-0.0977342877525411,0,0.012,1
"Ddx51",0.145825742327366,-0.099075854949771,0,0.012,1
"Tufm",0.145825742327366,-0.0999502246834885,0,0.012,1
"Gm16267",0.145825742327366,-0.100536630770176,0,0.012,1
"Sec61g",0.145825742327366,-0.106669763235695,0,0.012,1
"mt-Atp6",0.145825742327366,-0.107416672328081,0,0.012,1
"Gm43047",0.145825742327366,-0.109699761022742,0,0.012,1
"Vim",0.145825742327366,-0.113065453243699,0,0.012,1
"Ttc41",0.145825742327366,-0.118202855528058,0,0.012,1
"Slc27a3",0.145825742327366,-0.121249291489909,0,0.012,1
"Rab8a",0.145825742327366,-0.127662082345468,0,0.012,1
"Gm36757",0.145825742327366,-0.128987712266894,0,0.012,1
"Gm12279",0.145825742327366,-0.135496558300743,0,0.012,1
"Tec",0.145825742327366,-0.145944388326488,0,0.012,1
"6330411D24Rik",0.145825742327367,-0.0585631636016149,0,0.012,1
"Gm21969",0.145825742327367,-0.0675246142059373,0,0.012,1
"Gm47093",0.145825742327367,-0.0714449430620477,0,0.012,1
"Mrpl49",0.145825742327367,-0.0798063045511926,0,0.012,1
"Psme2",0.145825742327367,-0.108328038304373,0,0.012,1
"1700001L19Rik",0.145825742327367,-0.122315253031252,0,0.012,1
"Lcat",0.145825742327367,-0.140848588734198,0,0.012,1
"Gm26644",0.145825742327367,-0.149347917022438,0,0.012,1
"Piwil2",0.145825742327367,-0.062149177151204,0,0.012,1
"Dmc1",0.145825742327367,-0.0634899116601178,0,0.012,1
"D730045A05Rik",0.145825742327367,-0.0709220677539053,0,0.012,1
"Alg10b",0.145825742327367,-0.0763024720847515,0,0.012,1
"Def6",0.145825742327367,-0.0765871435822395,0,0.012,1
"Gm37292",0.145825742327367,-0.0822982081381976,0,0.012,1
"Grtp1",0.145825742327367,-0.0839514171356579,0,0.012,1
"Gm50399",0.145825742327367,-0.0994151395459934,0,0.012,1
"Slitrk1",0.145825742327367,-0.107140548360847,0,0.012,1
"Gm42940",0.145825742327367,-0.137591175863022,0,0.012,1
"Igf1",0.145825742327367,-0.17629245202497,0,0.012,1
"Gmnc",0.145825742327368,-0.0986776625324934,0,0.012,1
"Gm47408",0.145825742327369,-0.116396726995728,0,0.012,1
"Myh9",0.146180914357599,-0.330358319183848,0.054,0.113,1
"Fut8",0.146222918612841,-0.0521096298919156,0.187,0.131,1
"Mrps18a",0.146258411265103,0.0726975287154061,0.102,0.054,1
"5730480H06Rik",0.146739107413975,0.327715107020617,0.066,0.024,1
"Clk4",0.146829700539077,0.264835007458636,0.175,0.101,1
"Plxdc2",0.14696892332655,-0.138196097463023,0.271,0.369,1
"Hdac2",0.147190394763171,-0.328699468986046,0.06,0.113,1
"Cox19",0.147397463410191,0.317481023480582,0.066,0.024,1
"Rdh14",0.14811831554773,0.193634345251933,0.084,0.036,1
"Trf",0.148351490820023,-0.28116227201949,0.09,0.161,1
"Ocel1",0.148715541373916,-0.252470304299441,0.03,0.077,1
"Wnk3",0.148819476128565,0.0488076384761895,0.06,0.024,1
"Tanc2",0.149522624296177,-0.107475369297708,0.44,0.417,1
"Clip4",0.149852344950903,-0.239300245995378,0.042,0.095,1
"Trub2",0.150155974480946,0.113813178798082,0.096,0.048,1
"Flrt1",0.150292070198963,-0.297861112905426,0.03,0.077,1
"Heatr6",0.150665799624742,-0.306835130717137,0.03,0.077,1
"Ablim1",0.150677276392669,-0.202791298848236,0.482,0.565,1
"Rap1b",0.150697338960519,-0.248939736830175,0.03,0.077,1
"Mag",0.150939993387523,-0.28842504384948,0.03,0.077,1
"Epha3",0.151008746430699,-0.227764920571253,0.596,0.661,1
"Rnf24",0.151067495130631,-0.231248045283632,0.03,0.077,1
"Il1rapl1",0.151275914314476,0.311074128049321,0.44,0.351,1
"Ep300",0.15138194876057,0.214088731308779,0.223,0.143,1
"Tbk1",0.151530819091857,0.231046924461845,0.102,0.048,1
"Sf3a2",0.1518657411433,-0.0353336267330787,0.03,0.006,1
"Micu3",0.152132488405389,0.125022428536748,0.205,0.137,1
"Atp6v0b",0.152184298830067,-0.23430368555872,0.343,0.393,1
"Zfp788",0.152255658123785,0.0697458404521129,0.072,0.03,1
"Dcakd",0.152352327453855,0.170426056609469,0.145,0.083,1
"Eml1",0.152620906557196,0.183392080517759,0.066,0.024,1
"Astn1",0.152770992090362,0.236915477037132,0.386,0.286,1
"Apoe",0.152852510952293,0.221407795277776,0.392,0.292,1
"Hnrnpa0",0.153217106768403,0.129707680849678,0.12,0.065,1
"Spag5",0.153803617008873,0.187839070015831,0.066,0.024,1
"Klhl8",0.153979257667785,0.172837246235627,0.066,0.024,1
"Rpl29",0.154200168610378,0.214663455950881,0.102,0.048,1
"Samd4b",0.15421716978984,0.19130342273043,0.084,0.036,1
"Lrrc29",0.154485919383761,0.166003689321492,0.145,0.083,1
"Skp1a",0.154931253084915,0.0624588251290707,0.078,0.036,1
"Zfp862-ps",0.155242357413169,-0.364396669381265,0.066,0.119,1
"Zfp407",0.15568131647333,0.0124240741613653,0.205,0.149,1
"Arl3",0.155756708315133,-0.251796485738801,0.169,0.214,1
"Scaf4",0.155851251966545,0.148000249371929,0.09,0.042,1
"Fbxw4",0.156237837158508,-0.3513433018556,0.078,0.119,1
"Tecpr1",0.156693852038143,0.123329234611249,0.072,0.03,1
"Gbf1",0.156794451480692,0.310689527990607,0.259,0.173,1
"Dmd",0.156867684201079,0.333633278233945,0.181,0.107,1
"Usp29",0.156869834777382,0.405526010684567,0.229,0.155,1
"Kdm5b",0.156935671462091,0.0841542205396907,0.169,0.113,1
"Gpm6b",0.15719398095184,0.287270957770471,0.44,0.339,1
"Map2k2",0.157323750187872,0.139369508447342,0.096,0.048,1
"Ndufa12",0.157689149786621,0.150233093677815,0.054,0.018,1
"Exoc1",0.15781557376335,0.187613753082192,0.084,0.036,1
"Pa2g4",0.157836881717388,0.0138343440067285,0.042,0.012,1
"Dap3",0.157888637127461,0.14192245944211,0.066,0.024,1
"Msantd2",0.158233486759264,0.315638747491402,0.127,0.065,1
"Tom1",0.158399155773533,0.227141643089254,0.066,0.024,1
"Rab15",0.158503845174426,0.0351842559347735,0.042,0.012,1
"Zfp277",0.158840291782853,-0.191466500663933,0.024,0.065,1
"Lrrtm4",0.158910150195152,0.199324187014513,0.265,0.179,1
"Rtraf",0.15923060946612,0.0269290226431737,0.102,0.06,1
"Gm42439",0.159464798143849,0.224095406427692,0.193,0.119,1
"Gm45509",0.159502732232205,0.225014997133054,0.066,0.024,1
"Maz",0.159541637579867,0.188222788369206,0.066,0.024,1
"Ireb2",0.15965137226392,-0.340895107051106,0.066,0.125,1
"Sv2a",0.159753983184614,0.145404443864622,0.12,0.065,1
"Rsrc1",0.159824696204825,-0.337681062469011,0.163,0.232,1
"Cnot4",0.159991405513004,-0.144498511527909,0.283,0.262,1
"Nipsnap1",0.160089361215968,0.249247108331037,0.127,0.065,1
"Rnf6",0.160206166534964,-0.35661468319514,0.036,0.077,1
"Ywhag",0.160438134149743,-0.289992194510731,0.151,0.232,1
"Myo1d",0.160449324409447,0.227346938784367,0.066,0.024,1
"Sptbn1",0.16112188096092,0.0287103765285246,0.452,0.381,1
"Togaram1",0.161178446235377,0.0343392871788391,0.06,0.024,1
"Wdr89",0.161432305950036,0.233651280066189,0.066,0.024,1
"Sept1",0.161451079752646,-0.335585103178292,0.024,0.06,1
"Smyd3",0.161454553397117,-0.0395304851861755,0.464,0.393,1
"Smc3",0.161469271800871,0.179436646827798,0.223,0.149,1
"Gpi1",0.161690941964698,0.265615898841587,0.127,0.065,1
"Cript",0.161776884482284,0.111088880796146,0.054,0.018,1
"Tm9sf3",0.161935583937054,0.000491607353319434,0.09,0.048,1
"Fat4",0.162252345462587,0.262818313733363,0.066,0.024,1
"Ero1l",0.162315447873656,0.280337479270873,0.066,0.024,1
"Gm28370",0.162550570068918,0.085566968623971,0.054,0.018,1
"Nbeal1",0.16265102400931,-0.299416778153642,0.169,0.244,1
"Fjx1",0.162765661706067,0.108347509712735,0.12,0.065,1
"Ahcyl1",0.163147244791343,0.334658002569599,0.157,0.089,1
"Cep85l",0.163617588171351,-0.267192923300952,0.024,0.065,1
"Clip1",0.163726907932222,-0.308094310356807,0.139,0.214,1
"Rab10",0.163766595040449,-0.319110631876011,0.151,0.208,1
"Ehd3",0.164636298931002,-0.28895620331858,0.024,0.065,1
"Ckap5",0.164904511305344,0.297213123738254,0.223,0.143,1
"Pdzd4",0.164931247570526,0.308015850402876,0.223,0.143,1
"Exosc7",0.165216864236544,-0.349089171021681,0.03,0.071,1
"Traf6",0.165226038044516,0.0952955718383627,0.12,0.065,1
"Caskin1",0.165304937560156,0.167963839572882,0.09,0.042,1
"Gm36043",0.165619447342962,0.240542034958527,0.084,0.036,1
"Kctd17",0.16566308073088,-0.157916709100243,0.024,0.065,1
"Rmnd5a",0.165835922964572,0.285737222712674,0.157,0.089,1
"Cs",0.165898959221301,0.236895771151009,0.084,0.036,1
"Spag9",0.166366108577443,-0.218767477030764,0.331,0.351,1
"Pcmt1",0.167643692194634,0.226758349949657,0.199,0.125,1
"Btrc",0.168011380335556,0.0694857033666256,0.241,0.173,1
"Rrnad1",0.168499807397482,0.264438974726217,0.157,0.089,1
"Gm10785",0.168622125847467,0.279222877308242,0.157,0.089,1
"Acaca",0.168763484834382,0.0505292042317709,0.247,0.185,1
"Dmtn",0.168774016247681,0.176339018592037,0.108,0.054,1
"Igdcc4",0.168776200233519,-0.264934041274526,0.024,0.065,1
"Grm5",0.168977757985839,-0.521626626405211,0.102,0.167,1
"Gm45846",0.169252280501063,0.34236189998126,0.133,0.071,1
"Pacsin1",0.169259309026543,0.0916152913507136,0.277,0.214,1
"Lmbrd1",0.169263487911761,0.143072741114026,0.229,0.155,1
"Madd",0.169349859016881,0.255232611940328,0.157,0.089,1
"Dscaml1",0.16975316001484,-0.135187272974572,0.711,0.708,1
"Glud1",0.169775006917323,0.0960933419076676,0.181,0.119,1
"Snhg20",0.170218883848518,-0.281480249600325,0.024,0.065,1
"Pink1",0.170670844784556,0.257912459026843,0.054,0.018,1
"Zfp560",0.170688587783423,0.103113549883792,0.102,0.054,1
"Bcr",0.170826290924333,0.204377230150762,0.133,0.071,1
"Znhit6",0.171269764817154,-0.341912816464978,0.036,0.083,1
"Cstf3",0.171396414205246,-0.183008499920293,0.217,0.208,1
"Sarnp",0.172038646771551,0.0354803694956043,0.217,0.155,1
"Sc5d",0.172267308091757,-0.172772513594009,0.024,0.065,1
"Gm20696",0.172585330175118,0.224484503616096,0.169,0.101,1
"Gm4895",0.172602232218,0.00812676648584988,0.03,0.006,1
"Mtg2",0.17260784992936,0.149822567594997,0.072,0.03,1
"Isy1",0.172799169949177,-0.16530690103209,0.024,0.065,1
"Dnajc7",0.172885273328636,0.193675784756095,0.139,0.077,1
"Ccnl2",0.173055736432733,0.0603062399003578,0.247,0.179,1
"Gm30003",0.173066919502987,0.346424096709379,0.145,0.083,1
"Rmdn1",0.173385211151581,-0.0645907474243825,0.343,0.304,1
"Phka1",0.173538048614828,-0.301231403520628,0.054,0.107,1
"Bod1l",0.173959694711167,0.236882107203346,0.199,0.125,1
"Cog5",0.174189172171825,-0.226167520468038,0.223,0.226,1
"App",0.174256250982065,-0.136694769894929,0.596,0.583,1
"Pja2",0.174291067205614,-0.327557955091573,0.163,0.226,1
"Trappc11",0.174585219160352,0.338674810667467,0.06,0.024,1
"Orc1",0.174981574019961,-0.276138648772697,0.024,0.065,1
"Arl5b",0.175113498764719,0.148139381446647,0.054,0.018,1
"Cx3cl1",0.175278969215613,0.137171138165678,0.096,0.048,1
"Ndufs8",0.175432867943247,-0.266036755843609,0.006,0.03,1
"Rufy3",0.175662838600426,0.251711513255766,0.283,0.196,1
"Phactr3",0.175978427133156,0.29711986469417,0.133,0.071,1
"Ndufc1",0.176224777287735,-0.308469201987733,0.018,0.054,1
"Eif4enif1",0.176299335640298,-0.359694713997751,0.06,0.107,1
"4632427E13Rik",0.17736804185848,-0.161146857368242,0.307,0.292,1
"Zc3h12c",0.177511780542309,0.246008009424709,0.114,0.06,1
"Bcas3os1",0.177594734355137,-0.247073147420696,0.024,0.065,1
"Mapk6",0.177645418129704,0.135013668356249,0.054,0.018,1
"Naxd",0.177706601744813,0.290080554180248,0.133,0.071,1
"Irf2",0.17778361795596,0.1830343629607,0.163,0.095,1
"Adgrl3",0.177870721747231,0.0442248635612146,0.548,0.458,1
"Lmbr1",0.177886311500632,0.262184499100804,0.133,0.071,1
"Scn1b",0.177985972669863,-0.361494393378662,0.06,0.113,1
"Tmem158",0.178203050255063,0.0100907660187645,0.078,0.042,1
"AC149090.1",0.178368486555871,0.254496866948916,0.235,0.155,1
"Deptor",0.178414631276597,0.28421930130205,0.108,0.054,1
"Gm45510",0.178753901243583,-0.414302919469447,0.036,0.077,1
"Gm16183",0.178869497055343,0.229727134634484,0.108,0.054,1
"1500004A13Rik",0.178907970379281,0.111073341835749,0.265,0.196,1
"Pank2",0.179127810518909,0.248217307111368,0.108,0.054,1
"Rnf112",0.17925369845689,-0.359711039617275,0.018,0.054,1
"Gsk3b",0.179337143411872,0.0917260015095205,0.38,0.304,1
"Mrpl52",0.17960597572497,0.27927758863741,0.072,0.03,1
"Chchd7",0.179691564482347,0.190062409394154,0.139,0.077,1
"Nsd2",0.180637169409865,0.235012439580314,0.205,0.131,1
"Brox",0.181629563386055,-0.243176082052061,0.036,0.083,1
"Furin",0.181630518254435,0.264906244136528,0.054,0.018,1
"Rad54l2",0.182014196781112,0.180194069804421,0.09,0.042,1
"Supt16",0.182139387382797,0.0939034061693398,0.151,0.095,1
"Mdm4",0.182208304114205,0.17916379121134,0.271,0.19,1
"Phf12",0.182353330086491,0.118355890333062,0.145,0.089,1
"Smndc1",0.182409617900455,0.221873761139931,0.054,0.018,1
"Gphn",0.182642241367727,0.1254589013629,0.663,0.565,1
"Ppfia1",0.183000189631909,-0.126542855691769,0.096,0.065,1
"Srr",0.183101390757071,-0.109888419411112,0.169,0.131,1
"Nptn",0.183191530339027,0.0508140717293026,0.434,0.363,1
"Slc12a5",0.183503382875898,0.0427719807273006,0.06,0.024,1
"Rbbp5",0.183536845964284,0.172440579931557,0.054,0.018,1
"Wdfy3",0.183614611032367,-0.0676328341833896,0.283,0.25,1
"Med1",0.18375013087728,0.199686931616412,0.09,0.042,1
"Chd2",0.183921864432706,0.249361583673076,0.241,0.161,1
"Psmc2",0.183993883622167,0.148011625224151,0.072,0.03,1
"Ncor2",0.184037375897736,-0.0298083516770385,0.211,0.167,1
"Ckb",0.184116814413909,0.11124485441392,0.271,0.202,1
"Hs2st1",0.184798746401118,-0.0741952455680938,0.253,0.214,1
"Virma",0.184872812655409,0.370709456889608,0.145,0.089,1
"Nudt21",0.18489563910328,0.167852302176883,0.072,0.03,1
"Galntl6",0.185077619373784,0.693680805532221,0.133,0.107,1
"Sltm",0.185267433212002,0.0493096291324477,0.416,0.345,1
"Gfpt1",0.185736861473876,0.19374051452615,0.09,0.042,1
"Usp47",0.185774038359314,0.1571755198288,0.235,0.161,1
"Pms1",0.185915573471228,-0.302556876980683,0.03,0.071,1
"Borcs7",0.185930556258186,0.21429850567863,0.054,0.018,1
"Ccdc107",0.185947578857083,0.250121149251125,0.054,0.018,1
"Gga2",0.186112680954805,0.0768544805489408,0.108,0.06,1
"Gm14326",0.186279100324645,0.181471226505712,0.054,0.018,1
"Scpep1",0.186355016458945,0.0888225449245257,0.042,0.012,1
"Gpn1",0.186421500783615,0.202180628186576,0.042,0.012,1
"Vgll4",0.186440024471733,0.239950324315201,0.211,0.137,1
"Cd274",0.186457918891472,0.169647428704013,0.301,0.22,1
"Dguok",0.186567623460015,0.200048705484263,0.072,0.03,1
"Btbd1",0.187258260856461,0.143258137352135,0.223,0.149,1
"Myzap",0.187446700658673,0.173225101953463,0.145,0.083,1
"Lca5",0.187470038785777,0.0327148591184661,0.096,0.054,1
"Tox3",0.187809669621395,0.27296188811227,0.09,0.042,1
"Phactr4",0.187945941657843,0.175847698912099,0.054,0.018,1
"Fam228b",0.187950787232096,-0.298927911925682,0.036,0.071,1
"Ppp3r1",0.188404330094913,0.197756335077491,0.054,0.018,1
"Cnot2",0.188428015152717,-0.0116706086102938,0.205,0.161,1
"Mms19",0.188465797251124,-0.375409265386832,0.072,0.113,1
"Ccdc82",0.188640711211528,0.329794493694689,0.114,0.06,1
"Arhgef7",0.18881644255204,-0.310126493485562,0.054,0.107,1
"Capn15",0.18898513054016,-0.011253199362091,0.169,0.125,1
"Gm49164",0.189215696762693,0.0854590880934902,0.06,0.024,1
"Gm29683",0.189233661626951,0.22270388579028,0.584,0.488,1
"Nt5c3b",0.189263342042577,0.193123324435755,0.054,0.018,1
"Zyg11b",0.18930896353292,0.0995044609688837,0.187,0.125,1
"Celf2",0.189647623362574,-0.0745539231800261,0.452,0.405,1
"Itga4",0.189704967985355,0.232685916709392,0.03,0.006,1
"Sirt1",0.189748549344562,0.2000409809162,0.054,0.018,1
"Eif2ak1",0.189773992681428,0.174830673157988,0.072,0.03,1
"Nek9",0.18983420409914,0.188551752273574,0.09,0.042,1
"Hps3",0.189870118479737,0.236844423122831,0.054,0.018,1
"Sav1",0.189894404292352,0.20550524399755,0.054,0.018,1
"Phf6",0.19002370404923,0.16465428277206,0.151,0.089,1
"Lemd3",0.190091370777724,0.11460294050734,0.102,0.054,1
"Rbm4b",0.190137427684378,0.190682907557915,0.223,0.149,1
"Znfx1",0.190254980416617,0.168347473648634,0.054,0.018,1
"Atp5h",0.190287632689596,0.256769420853113,0.054,0.018,1
"Cep70",0.190292466865511,0.126749702861076,0.078,0.036,1
"Psmd3",0.190462355086546,0.0842629376943667,0.042,0.012,1
"Ten1",0.190708146019569,0.16577616885272,0.096,0.048,1
"Ino80",0.190755750337114,-0.0014409196234455,0.199,0.155,1
"Cited2",0.190770053119498,0.220562640676121,0.054,0.018,1
"Vps8",0.190779720488301,0.119288818456588,0.133,0.077,1
"Neurl1a",0.190892182211078,0.2530016631207,0.054,0.018,1
"Ano10",0.190897673550241,0.169113564858129,0.054,0.018,1
"Ruvbl1",0.191126188812279,0.218916353836215,0.042,0.012,1
"Gm10221",0.191608063237577,0.20090469065443,0.03,0.006,1
"9530062K07Rik",0.191676432315427,-0.306328907978878,0.012,0.042,1
"Pgam5",0.191875316236207,0.227845532680842,0.09,0.042,1
"Lima1",0.191931097198362,0.231707496424777,0.09,0.042,1
"Magi1",0.191945644483035,0.117656844460458,0.259,0.185,1
"Rimklb",0.192230688144504,0.0221671935867182,0.048,0.018,1
"Sox11",0.192333233059681,0.0459065686729663,0.03,0.006,1
"Fbxo34",0.192509713974321,-0.0626766453247516,0.024,0.06,1
"Pnrc1",0.192537300201017,0.209023021682687,0.09,0.042,1
"Irf3",0.192652227714807,-0.380111543533714,0.042,0.077,1
"Ubr3",0.192792003008502,-0.0430053127358954,0.277,0.244,1
"Hmgb1",0.192881390475057,0.255952301426807,0.114,0.06,1
"Tceal3",0.193123386331072,0.151510884111231,0.078,0.036,1
"Zdhhc1",0.193280872631786,-0.126597326795857,0.12,0.095,1
