"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Armh3",0.211623927528212,0.0139300711216763,0.29,0.233,1
"Spata17",0.211753904071372,0.225711240058319,0.475,0.389,1
"Zc3h14",0.211764402769029,-0.259621779498327,0.167,0.244,1
"Dnah11",0.211965661027694,-0.0283395319805351,0.337,0.278,1
"Arl3",0.211987191949629,0.010543410336247,0.442,0.367,1
"Dnajc16",0.212175937208364,0.0210279001865505,0.072,0.033,1
"Gm30881",0.212522967771299,-0.125207511466499,0.018,0.056,1
"Fnip1",0.212697229619748,0.130922285631574,0.319,0.233,1
"Tfcp2",0.213032034432093,0.179858176070086,0.185,0.111,1
"Dusp3",0.213126182188711,-0.164418467809054,0.08,0.144,1
"Mtmr7",0.213343364663333,0.244809890038396,0.159,0.089,1
"Mrpl50",0.213828145495087,-0.111237935056443,0.018,0.056,1
"Uvrag",0.21392409114954,0.270458572755822,0.366,0.267,1
"Myo1e",0.214193416978016,0.237405831885601,0.395,0.3,1
"Yipf6",0.214228305275631,-0.142841361392558,0.018,0.056,1
"Gm29536",0.214378579891273,-0.114526579286498,0.047,0.1,1
"Tmed9",0.214379904190706,-0.071893448067931,0.178,0.144,1
"Zfhx2",0.214385398466086,-0.206318995392201,0.065,0.122,1
"Tmtc3",0.214385927092554,0.165124480034235,0.083,0.033,1
"2810004N23Rik",0.214452970512062,0.187189726877971,0.13,0.067,1
"Ccdc122",0.214584332736308,0.15525085806437,0.083,0.033,1
"5830428M24Rik",0.214704215495164,-0.152085487297928,0.018,0.056,1
"Hsf1",0.214925480198568,0.244442143940307,0.098,0.044,1
"Filip1",0.215037669779659,-0.12403913365882,0.018,0.056,1
"Ccnc",0.215160884692451,0.270262915687338,0.17,0.1,1
"Gas2",0.215165012627028,-0.180258944517328,0.018,0.056,1
"Abhd14b",0.215266316206144,0.19531728928299,0.116,0.056,1
"Zfp384",0.215326058452572,-0.243603337191326,0.087,0.111,1
"Cndp1",0.215443972680887,0.159292737694434,0.152,0.089,1
"Tox4",0.215499594240787,0.00566536721781385,0.094,0.056,1
"Catspere2",0.215590064420654,0.208434129158992,0.254,0.167,1
"Sv2a",0.215746862366569,-0.310791219385292,0.069,0.122,1
"Unkl",0.215771009433352,-0.190286744699541,0.04,0.089,1
"Parp11",0.21578598766029,-0.0936832677167414,0.025,0.067,1
"Psma3",0.215844560000887,0.228104729050473,0.279,0.189,1
"St13",0.216272334535028,-0.260311868543346,0.236,0.267,1
"Nid2",0.216357317828122,0.212654311060912,0.13,0.067,1
"Akap11",0.216378678384734,-0.257049473860372,0.257,0.322,1
"Dnase2a",0.216523076464329,-0.203920645731119,0.08,0.144,1
"Selenok",0.216650020490773,0.135451571270436,0.188,0.122,1
"Prdm16os",0.216730330190783,-0.237929859139128,0.152,0.222,1
"Gbe1",0.216791038222987,0.0489278620238927,0.264,0.2,1
"Arhgap10",0.217016874719577,-0.211995469233532,0.192,0.267,1
"B130034C11Rik",0.21709724436397,0.167448438639416,0.098,0.044,1
"9030025P20Rik",0.217213660759703,0.206837742943506,0.116,0.056,1
"Gak",0.217265608137541,0.223629408539089,0.116,0.056,1
"D730003I15Rik",0.217291201084339,-0.137975374092769,0.04,0.089,1
"Fam122b",0.217491301001263,0.162741565912956,0.047,0.011,1
"Slc49a4",0.217499981312338,-0.145614255167188,0.025,0.067,1
"Pdk3",0.217646231546181,-0.26646299437105,0.062,0.1,1
"Fundc1",0.217757711840052,0.107799912571244,0.047,0.011,1
"Galnt14",0.217805932233363,0.116007863541528,0.047,0.011,1
"Sf3b1",0.217834508765726,0.257953419575384,0.351,0.256,1
"Usp22",0.217841110316704,-0.22936646667039,0.033,0.078,1
"Mbd6",0.217865190017348,0.259892391318382,0.159,0.089,1
"Mbp",0.218220481662855,-0.249666178870958,0.203,0.222,1
"Cgn",0.218247955119607,0.192056983028389,0.065,0.022,1
"Ing3",0.218344522173418,-0.283612303664758,0.043,0.089,1
"Ankra2",0.218503822110045,-0.366974469779018,0.069,0.122,1
"2610204G07Rik",0.21855674838249,0.177487147568768,0.047,0.011,1
"Relch",0.218734322357917,0.0806910219287428,0.351,0.267,1
"Nup98",0.21884235072313,0.149058347819262,0.283,0.2,1
"Glb1l",0.219027817171809,-0.219382961752963,0.047,0.1,1
"Bcat2",0.219123835169657,0.184013864051547,0.083,0.033,1
"Gm38391",0.2191310418182,-0.175294892744369,0.033,0.078,1
"Virma",0.219188161051657,0.209957254249015,0.199,0.122,1
"Pdzd11",0.219532046259332,0.133271667679457,0.047,0.011,1
"Pak1",0.219559547843902,0.0131765791756709,0.098,0.056,1
"Ciao1",0.21984320823419,0.120186480622603,0.047,0.011,1
"Snhg6",0.219911849745248,-0.14249210860996,0.007,0.033,1
"Bub3",0.219968044415064,0.000451951376846726,0.065,0.033,1
"Ube2o",0.220578464057695,0.12163769105659,0.109,0.056,1
"Wscd2",0.220656803728417,0.0912562129339309,0.047,0.011,1
"Zfp236",0.220670012142063,-0.076341216181346,0.141,0.111,1
"Dbi",0.220683732532932,-0.312339072710323,0.12,0.167,1
"Manf",0.220708332403368,0.167505677376071,0.275,0.189,1
"Brinp2",0.220813156458701,0.095150774155295,0.047,0.011,1
"Igf1r",0.220860004788979,0.179818774779778,0.67,0.6,1
"Git2",0.221002186089004,0.247788731439247,0.159,0.089,1
"Ascc2",0.221013357352471,0.247035157216209,0.112,0.056,1
"4930452B06Rik",0.221032230466496,0.227930203949282,0.145,0.078,1
"Gm16152",0.221099828798796,-0.138578095140336,0.025,0.067,1
"Ptk7",0.221499509382287,0.168299498310019,0.065,0.022,1
"Jun",0.221578279704739,0.128140127018165,0.047,0.011,1
"Lonrf1",0.221586529326786,0.197300039206869,0.098,0.044,1
"Atp7a",0.221684810473485,0.126968649580158,0.446,0.344,1
"Heatr6",0.221719173089732,0.0458049442673578,0.072,0.033,1
"Ptgr2",0.221720145424399,0.205808226447128,0.13,0.067,1
"Cbfa2t2",0.2217876083726,0.0298416599431772,0.399,0.322,1
"Nup37",0.221800201601504,0.159911243263727,0.047,0.011,1
"Mettl6",0.222005475823483,0.188147105091512,0.058,0.022,1
"Rps3",0.222159771153984,0.184812111463146,0.083,0.033,1
"Omg",0.222405669811932,-0.177101435747149,0.025,0.067,1
"5830444B04Rik",0.222484214149956,0.120714867880474,0.047,0.011,1
"Tpr",0.222567898807325,0.176947060363129,0.377,0.278,1
"P4ha2",0.222704267658032,-0.174045934257418,0.025,0.067,1
"Gt(ROSA)26Sor",0.22274247259399,-0.163776790580007,0.228,0.222,1
"Gm21984",0.222766470144263,-0.191169073885716,0.007,0.033,1
"Pcyox1",0.222799874692912,0.121887893802358,0.047,0.011,1
"Gm13483",0.222859924564874,0.243433930781891,0.145,0.078,1
"Riok3",0.222938810543461,-0.253403703543393,0.196,0.256,1
"Nlrc5",0.223081201787224,0.15322722531078,0.047,0.011,1
"B130055M24Rik",0.223132019757351,0.139275492789219,0.098,0.044,1
"Xlr5a",0.223176839273508,-0.159480176918573,0.033,0.078,1
"Zfyve16",0.223272830317582,-0.103608145636496,0.199,0.167,1
"Gm43415",0.223353499753213,0.215172343175317,0.083,0.033,1
"Jph1",0.223386672306322,0.203878734353981,0.569,0.522,1
"Cdc14b",0.223553598195953,0.108476923175399,0.572,0.478,1
"Gm49329",0.223729316867114,0.0249599282002692,0.199,0.144,1
"Arhgap32",0.223812180716934,0.0938097075883927,0.243,0.167,1
"2610318M16Rik",0.223910020534679,0.157383412356206,0.047,0.011,1
"Wdr91",0.224024679279696,0.185440364136376,0.047,0.011,1
"Col25a1",0.224032989489915,0.117093574930566,0.033,0.078,1
"Pmm2",0.224051918470593,0.0706316012266571,0.123,0.067,1
"Plekhh2",0.224160949381591,-0.2512904790094,0.065,0.111,1
"Tsc22d3",0.224171019924118,0.178484078105941,0.047,0.011,1
"Atp5c1",0.224201640657062,-0.247979054284876,0.17,0.233,1
"BC034090",0.224298349474056,-0.184946617724825,0.072,0.133,1
"Mirg",0.224302471072588,0.113396720659072,0.047,0.011,1
"Dnmt3a",0.224351077950045,0.248780101837839,0.475,0.378,1
"Gm20422",0.224366093738546,0.121541110497494,0.047,0.011,1
"Tep1",0.224421604926349,0.14759873331494,0.047,0.011,1
"Morn1",0.224442655045677,-0.221348194083589,0.221,0.311,1
"Mmp14",0.224561494923904,0.157216153872324,0.047,0.011,1
"Dnajb11",0.224646791003781,-0.0700894467536214,0.094,0.067,1
"Gm7854",0.224648297560866,-0.106097418733415,0.007,0.033,1
"Man1b1",0.224897168691423,0.206814386770898,0.098,0.044,1
"Hdac6",0.224920660105259,-0.116308236933066,0.025,0.067,1
"Gm14066",0.225118244320801,0.256389215107169,0.192,0.122,1
"Inpp4a",0.225177946042569,-0.22844400236777,0.13,0.2,1
"Zbtb2",0.225406682042977,0.0790901701813833,0.076,0.033,1
"Patl1",0.225449293602281,0.0863292056182025,0.105,0.056,1
"Cyfip2",0.225452251651852,0.0168039774978586,0.145,0.1,1
"Ube2n",0.225532018881254,0.0224343528768397,0.145,0.089,1
"Tars2",0.225724603478617,-0.211200110528169,0.036,0.078,1
"Dtd1",0.225795533511471,0.197582844748643,0.312,0.222,1
"Tab2",0.225846725960033,-0.0389436536372402,0.199,0.167,1
"Hes1",0.225853892960683,0.195178799112086,0.083,0.033,1
"Tymp",0.226184943582402,-0.0596051500531,0.007,0.033,1
"Dclk1",0.226399600112453,0.104678087548543,0.533,0.433,1
"Rbms2",0.226415854498021,0.129233913801035,0.228,0.156,1
"Polr2j",0.227207697347903,0.0297970505173774,0.054,0.022,1
"Tor1a",0.227210484829028,-0.10842645190895,0.033,0.078,1
"Pggt1b",0.227387770792964,-0.277398299280043,0.091,0.122,1
"Rab22a",0.227486348753956,0.0514498028103721,0.167,0.111,1
"Rps6ka5",0.227662870992693,-0.372979551071488,0.123,0.133,1
"Stat6",0.228003567193097,-0.131011982001774,0.025,0.067,1
"Zbtb44",0.228090959455561,-0.236525970044831,0.174,0.244,1
"Ift74",0.228206299041386,0.0805018027136459,0.319,0.244,1
"Vldlr",0.228277962870189,0.0938352920372447,0.221,0.156,1
"Gm47573",0.228282844648895,-0.154094435904328,0.025,0.067,1
"Ppm1b",0.228426661984259,0.0645699144471804,0.221,0.156,1
"Gm33228",0.228445814552376,-0.0602889736703963,0.007,0.033,1
"Zfp61",0.228464408471518,0.154123519133818,0.043,0.011,1
"Gm16861",0.228500255606432,-0.0650631788592894,0.007,0.033,1
"Lgals8",0.228627858876496,0.0950744409395068,0.091,0.044,1
"Maml2",0.228638565159553,0.0792251865784173,0.833,0.756,1
"Xpo7",0.228674362357799,-0.171638578708043,0.395,0.422,1
"Zfp277",0.228693629227199,-0.213044474825643,0.094,0.1,1
"Lrrn2",0.228711665418743,-0.0787162645177865,0.174,0.156,1
"Plxnb1",0.228743025378427,-0.122481005643022,0.033,0.078,1
"Ano3",0.228942581130743,-0.0622521919503415,0.069,0.122,1
"Snx10",0.229076490359739,0.124722249724217,0.138,0.078,1
"Uty",0.22909780491121,0.192881186431615,0.478,0.378,1
"Tmem38a",0.229142371312091,0.242184213695856,0.185,0.111,1
"Rnf217",0.229277365211615,-0.220011148299781,0.17,0.211,1
"3110056K07Rik",0.229470576663376,-0.0397385091270974,0.286,0.244,1
"Pign",0.229498286492046,0.130638929798021,0.181,0.111,1
"Tdrp",0.229577005915526,-0.170948319613434,0.007,0.033,1
"Smap1",0.229627087579798,0.111088468825291,0.217,0.144,1
"Gcc2",0.229672429489611,-0.209073371089878,0.279,0.311,1
"Cbx3",0.229673092034354,0.133933617265591,0.109,0.056,1
"Plcg1",0.229679878162439,0.0751751445212372,0.12,0.067,1
"Zfhx3",0.229815535014383,0.19799687791417,0.239,0.156,1
"Tmod3",0.22993288036576,-0.274154671371215,0.094,0.144,1
"Tpp1",0.230114988316437,-0.0390703659158226,0.065,0.111,1
"Ap3s1",0.230257397879842,-0.254701849956211,0.145,0.167,1
"Syne2",0.230324709469829,0.245497407068472,0.533,0.444,1
"4933423P22Rik",0.230367252337955,-0.109691941628245,0.007,0.033,1
"Emc7",0.230416961582154,-0.213364163068711,0.083,0.133,1
"Pafah1b2",0.230507499110757,-0.213481553186436,0.127,0.2,1
"Akirin1",0.230529075413725,-0.293884354920385,0.101,0.156,1
"Thap6",0.230542803352495,-0.157078101467657,0.007,0.033,1
"Atxn1l",0.230613488024854,-0.190969560883553,0.033,0.078,1
"Bfsp2",0.230626596322388,-0.0500047676434425,0.007,0.033,1
"Car5b",0.230770320169684,-0.126680498440809,0.033,0.078,1
"Mrpl17",0.230879509616801,-0.16501173357663,0.033,0.078,1
"Plcxd3",0.230935811881457,0.107529231266743,0.065,0.022,1
"Slc9a9",0.231047994228854,0.036694106600753,0.109,0.067,1
"Ptrh2",0.231298580953102,0.145366989750395,0.065,0.022,1
"Mid2",0.231383879078254,-0.0401594919515439,0.072,0.044,1
"Calr3",0.231430792653501,-0.0854503629439842,0.007,0.033,1
"Pip5k1a",0.231496553330095,0.156828862930153,0.29,0.2,1
"Ky",0.231518575009666,-0.149617295320005,0.007,0.033,1
"Ezh1",0.231525349542845,0.237714865919496,0.199,0.122,1
"Gpx4-ps2",0.231582253774927,-0.231213860728924,0.13,0.167,1
"Gm35996",0.231628159221866,-0.200810779700518,0.051,0.1,1
"Fam107a",0.231898895196254,0.184389140063864,0.25,0.167,1
"5430405H02Rik",0.232029549475063,0.0134882122252675,0.13,0.089,1
"Emc10",0.232127574025797,-0.133787070956629,0.167,0.156,1
"Ptdss2",0.232243913604026,-0.333923545416739,0.12,0.178,1
"Dcp1a",0.232298140429474,0.190583643932002,0.199,0.122,1
"Gfod2",0.232441002542542,-0.0816822632321945,0.109,0.167,1
"Ranbp2",0.232497271386196,0.210836841964157,0.264,0.178,1
"Spag9",0.232567920274773,0.174223666975479,0.514,0.411,1
"Zbtb33",0.232623542457064,-0.161950007570332,0.007,0.033,1
"Tex2",0.232635967150504,-0.238111754444909,0.192,0.256,1
"4930578M01Rik",0.232843791860457,-0.220940400867552,0.04,0.022,1
"Gm14372",0.233201011972184,0.15640779217171,0.112,0.056,1
"Firre",0.233284969914098,0.0766753928092271,0.293,0.222,1
"Yipf2",0.233627083300021,0.15502427840017,0.065,0.022,1
"Zfp36",0.233753581662075,-0.137887400491787,0.007,0.033,1
"Atg10",0.234048734606102,0.16387797686868,0.236,0.156,1
"Phtf2",0.234154263808471,0.107885368843703,0.149,0.089,1
"Fig4",0.234723369267406,-0.188857405779227,0.065,0.122,1
"A330015K06Rik",0.234772924153252,0.290681255642583,0.098,0.044,1
"Mtmr3",0.234881723450845,0.295678913659032,0.395,0.333,1
"Slc7a1",0.235237846945091,0.0786819334350253,0.08,0.033,1
"Inip",0.235344752940956,-0.238990259139304,0.029,0.067,1
"Slc30a9",0.235478370568801,-0.222187004462887,0.207,0.278,1
"Abhd16a",0.235479427240652,0.1960116179658,0.08,0.033,1
"Brsk2",0.235579679954049,0.186929235371561,0.065,0.022,1
"D130043K22Rik",0.235817460472214,0.145198906941514,0.098,0.044,1
"Katnbl1",0.235849731667443,0.146721928589236,0.065,0.022,1
"Stk16",0.236038582735026,0.171866011637678,0.065,0.022,1
"Mvb12a",0.236164273921553,0.170538621818893,0.065,0.022,1
"Gm10250",0.236288075049365,-0.203331724164682,0.163,0.244,1
"Amy1",0.236333163920431,0.0430958316929618,0.076,0.033,1
"Paxx",0.236334350520392,0.196306126792107,0.065,0.022,1
"Zfp212",0.236364218990511,0.140070229567043,0.065,0.022,1
"Col23a1",0.236479789755925,-0.283930829359609,0.036,0.078,1
"F11r",0.236504717047692,0.238459507083223,0.072,0.033,1
"Pxylp1",0.236565766238529,-0.142468239284118,0.014,0.044,1
"Dhx57",0.23660890630866,-0.121511504843213,0.138,0.122,1
"Dennd1b",0.236768622702092,0.0987094529773203,0.301,0.222,1
"Fras1",0.237053839771045,0.1818693119664,0.783,0.744,1
"Tm4sf1",0.237236163150664,-0.214825641097006,0.025,0.011,1
"Uhrf2",0.237255433994915,0.0570650544551109,0.21,0.144,1
"Gabpb2",0.237311994783793,-0.0293616771473347,0.225,0.189,1
"Fbxo3",0.237340608946616,-0.190532935835175,0.163,0.144,1
"Msrb3",0.237481433251116,-0.0695256918015904,0.214,0.178,1
"Spats2",0.237529216853341,0.165338342926547,0.112,0.056,1
"Pla2g4e",0.237799493995718,-0.0954452475581136,0.007,0.033,1
"Tnfaip1",0.238101449386064,-0.29578443627251,0.062,0.111,1
"Lonp2",0.238310829904179,0.0669793987009655,0.319,0.244,1
"Glt8d1",0.238372423447335,-0.0420019872667912,0.239,0.189,1
"Ppp6r2",0.23848723997409,-0.152346314117187,0.185,0.189,1
"Ncoa3",0.238547348250982,0.149268142131271,0.152,0.089,1
"Ppp6r3",0.238590640870808,0.189432154124615,0.373,0.278,1
"Sp2",0.238913443505932,-0.251945844740389,0.083,0.122,1
"Cops2",0.239013248375344,-0.216095830602117,0.083,0.144,1
"Dnajc10",0.239051753180059,0.170716248786902,0.112,0.056,1
"Prmt1",0.239091579037744,-0.110946194518833,0.072,0.056,1
"Kif13b",0.239365344337306,0.0629167263814583,0.297,0.222,1
"Ndufaf6",0.239406246709043,-0.00494553830697148,0.112,0.078,1
"Zfp334",0.239447557462225,-0.0896291349247684,0.007,0.033,1
"Wapl",0.23950863845298,-0.0738584645541369,0.417,0.378,1
"Gm38505",0.239627641325522,-0.0516734833605622,0.007,0.033,1
"Dnm2",0.239703582920473,0.102723411949361,0.29,0.211,1
"Trpm7",0.239722439229243,0.194886625319668,0.558,0.456,1
"Rhbdd2",0.240237315929728,0.163557809156467,0.127,0.067,1
"Mff",0.240268516214522,-0.192151234981116,0.192,0.278,1
"Scara5",0.240300763741903,0.274466104112782,0.243,0.167,1
"Spopl",0.240339328870595,0.223060422107469,0.127,0.067,1
"Hba-a1",0.240433879361737,-0.10615206560141,0.007,0.033,1
"Chd7",0.240514471188527,-0.257627369779137,0.098,0.133,1
"Brk1",0.240566072978389,-0.183212472858393,0.105,0.111,1
"Rab28",0.240715785111449,-0.0897034419811071,0.25,0.233,1
"Tspan13",0.240839716196085,-0.235353428582479,0.076,0.089,1
"Fam118a",0.241024654090399,0.0763365376405474,0.043,0.011,1
"Ccdc92b",0.241190719969007,-0.0384815943153989,0.007,0.033,1
"Mrps17",0.241216415381214,-0.235900460289062,0.116,0.167,1
"Kctd7",0.241278552283694,-0.107862037317186,0.007,0.033,1
"Polr3gl",0.241372062045497,-0.230215424636557,0.094,0.156,1
"Zfp871",0.241429938477315,0.276560696927444,0.152,0.089,1
"March2",0.241479330917604,-0.284872933698948,0.134,0.178,1
"Fscn1",0.24174683422841,-0.150084540377697,0.007,0.033,1
"Cpeb1",0.241837884443686,0.0983554598568988,0.185,0.122,1
"9330159M07Rik",0.241865431638235,-0.188826610332537,0.065,0.122,1
"Gna14",0.241919275785072,-0.124822141147833,0.007,0.033,1
"Dpysl3",0.241979659711284,-0.0804140393238899,0.007,0.033,1
"Neurod6",0.241990497086392,0.138290420862694,0.043,0.011,1
"Luzp1",0.242240762846881,0.186001059155507,0.62,0.522,1
"Pip4k2a",0.242286392678272,0.169257474358476,0.098,0.044,1
"Gm16578",0.242310579900465,-0.0879372759587728,0.007,0.033,1
"Ap4m1",0.242401736271872,0.1932221165077,0.098,0.044,1
"Phb2",0.242453480704063,-0.0779519605384778,0.069,0.044,1
"Ly96",0.242583159408605,-0.082931628905076,0.007,0.033,1
"Kcnmb2",0.242583468257421,-0.219024170165057,0.007,0.033,1
"Slitrk3",0.242605130596939,-0.0979596734659341,0.007,0.033,1
"Grsf1",0.242639081062518,0.104489729412927,0.062,0.022,1
"Elf2",0.242794677840598,0.0720288663292069,0.207,0.144,1
"Clasp2",0.243026029350353,0.241358582101771,0.536,0.456,1
"Dapk1",0.24308989844445,0.248646388746963,0.301,0.211,1
"Ehmt2",0.243095172115082,0.204466974276162,0.098,0.044,1
"4930473A02Rik",0.243268557379869,0.0881592676970993,0.076,0.033,1
"Gm42670",0.243287906169891,-0.078625030613834,0.007,0.033,1
"Mxi1",0.243388188049546,-0.234120045664486,0.123,0.189,1
"Rmdn3",0.243517154147084,-0.0622297813816079,0.029,0.067,1
"Cyp51",0.24352077754952,0.206385396910304,0.062,0.022,1
"C1qtnf4",0.243540994420636,-0.267583423362066,0.116,0.167,1
"Casd1",0.243636948316844,0.19710656534193,0.141,0.078,1
"Sdf2",0.243743709248367,-0.284332538585834,0.141,0.189,1
"Plaa",0.243754411738864,-0.122274569953868,0.13,0.122,1
"Cntrob",0.243934158859149,-0.114983024855947,0.007,0.033,1
"Inpp5b",0.244149703733079,-0.166681290401292,0.065,0.122,1
"Eps8l1",0.244158940605868,-0.108618887108582,0.007,0.033,1
"Pcsk7",0.244223608785318,-0.123311623232709,0.167,0.156,1
"Gm46411",0.244247916530156,-0.0911049131632904,0.007,0.033,1
"Rmi1",0.244262857675157,-0.111190662649823,0.007,0.033,1
"Ankrd35",0.244271784840701,-0.119774551524329,0.007,0.033,1
"Enpp4",0.244291458806071,-0.105663297889193,0.007,0.033,1
"Rassf2",0.244296478487691,-0.106306861745521,0.007,0.033,1
"Ppp1r26",0.24430544962702,-0.112206057613395,0.007,0.033,1
"Nt5dc3",0.244310423768788,-0.118772219536377,0.007,0.033,1
"Elac2",0.244340343070586,-0.0730735757982963,0.007,0.033,1
"Gm13307",0.244340397127196,-0.0834894342201952,0.007,0.033,1
"Abcb10",0.24435852251092,0.193873295428968,0.058,0.022,1
"Dcp1b",0.244401408761083,0.135811857400627,0.138,0.078,1
"Morn2",0.244647724273659,-0.228948265810852,0.17,0.222,1
"Creb1",0.244783912143212,0.148808264378905,0.293,0.211,1
"Sumo1",0.244840926268599,0.232676634853024,0.431,0.333,1
"Trpm3",0.244921845268673,0.0846490756634957,0.971,0.978,1
"Actr2",0.245089118678332,0.138766016827029,0.232,0.156,1
"Tpd52l2",0.245439030649378,0.0340164418468352,0.138,0.089,1
"Dlgap1",0.245780860318752,0.16290426760177,0.826,0.767,1
"Cul2",0.245852383332338,-0.276249582870144,0.141,0.189,1
"4921504A21Rik",0.245905104935891,-0.170930336285832,0.109,0.178,1
"Srp72",0.245955462873496,-0.185101466043529,0.141,0.156,1
"Shld2",0.246384543914524,-0.213935122321893,0.091,0.156,1
"Ppm1f",0.246487438377508,0.170311080878926,0.141,0.078,1
"Cep89",0.247027621329174,0.164578227421255,0.127,0.067,1
"Timm22",0.247125523217838,-0.208880560962248,0.043,0.089,1
"Srpk2",0.247237227481209,-0.187820252022673,0.547,0.611,1
"H2-K1",0.247294474355424,-0.188675312019553,0.022,0.056,1
"Znrf2",0.247332198354833,0.0932750800217272,0.134,0.078,1
"Tarbp1",0.247761865847115,-0.241556130855029,0.033,0.067,1
"Ptgis",0.247783465049685,-0.04707381809128,0.029,0.067,1
"Ncoa7",0.247922247488055,-0.263337546454861,0.167,0.211,1
"4932438A13Rik",0.247931541472243,0.196659298735319,0.322,0.233,1
"Nelfb",0.24795647675325,-0.257942616197755,0.054,0.1,1
"Slc7a5",0.247993425037823,0.069248633098862,0.043,0.011,1
"Fto",0.248039276997964,0.0456157128639028,0.663,0.589,1
"Agl",0.248095567376013,-0.117881030672593,0.167,0.156,1
"Ints6l",0.248099425300948,-0.248664886393497,0.08,0.122,1
"Pde10a",0.248202639676449,-0.384212524758571,0.192,0.256,1
"Strada",0.248352932950615,0.151279182210185,0.156,0.089,1
"Slk",0.248374818490302,-0.215091063557219,0.315,0.389,1
"Ttc38",0.248374894714394,0.0678999059608148,0.043,0.011,1
