"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Slc1a1",0.00254399350507738,0.150161429242139,0.058,0.005,1
"Terf2",0.00258586941478541,0.407657870838449,0.105,0.027,1
"Plekha2",0.00259956247568034,-0.0262528228150611,0.178,0.103,1
"March3",0.00264562414441985,-0.0490206262631527,0.344,0.254,1
"Reep3",0.00265512101471517,0.0604947095512528,0.262,0.168,1
"Ndufs4",0.00265592996613226,0.331891162082284,0.265,0.141,1
"Cradd",0.0026561976392099,0.337042286940677,0.114,0.032,1
"Rc3h1",0.00266261097695084,0.159701861566352,0.227,0.124,1
"Kcnk2",0.00267106479411969,-0.0400505389540844,0.583,0.476,1
"Rtn1",0.00267885162122592,-0.234092838321514,0.458,0.427,1
"Slc16a11",0.00269618048396562,-0.0316227774563054,0.21,0.119,1
"Cnrip1",0.00272288302934904,0.321438463272653,0.172,0.07,1
"Nrgn",0.00273916692917981,-0.0062189381784381,0.399,0.314,1
"Sh3glb1",0.00276275051364363,0.0523052672247443,0.178,0.092,1
"Unc13c",0.00276921050821983,0.245739722553405,0.16,0.07,1
"Ube2m",0.00279460452435528,0.267403695275165,0.082,0.016,1
"Calm2",0.00281511455604506,-0.247744571725832,0.51,0.514,1
"Phlda1",0.002829847544536,0.429439557174913,0.14,0.049,1
"Egfr",0.00283729758992279,0.0265722906343109,0.315,0.216,1
"Zranb2",0.00283936401255904,0.0905188011334033,0.309,0.195,1
"Ldlrad4",0.00286667850739084,0.146378829909233,0.536,0.4,1
"Etv6",0.00287067539471646,-0.146335684208799,0.309,0.254,1
"Rock2",0.00288488583331675,0.123869412365525,0.446,0.314,1
"Smim13",0.00289198200295334,0.269374116791089,0.134,0.049,1
"Crppa",0.00289805760101904,0.26943713976424,0.12,0.038,1
"Ccdc93",0.0029120442174997,0.231852936926237,0.102,0.027,1
"Nfib",0.0029166813298425,-0.0414346705531001,0.539,0.432,1
"Apbb2",0.00294032322153234,-0.0515139538365144,0.294,0.216,1
"Deaf1",0.00294596539331781,0.221896841992155,0.09,0.022,1
"Tcf4",0.00297233112812414,-0.177091215146626,0.857,0.838,1
"Rnf216",0.00297952210373746,0.134713531305056,0.283,0.168,1
"Sort1",0.00298467255101904,-0.182225283958697,0.201,0.146,1
"Pcgf5",0.00302414638094804,0.301652090856174,0.146,0.054,1
"Cnot1",0.00302860256989902,0.172216479375637,0.195,0.097,1
"Pknox2",0.00304113302829159,-0.021528109145702,0.338,0.243,1
"Dmxl1",0.00304755382371934,0.15829601704591,0.335,0.216,1
"Phospho2",0.00304889576257418,0.261656893666912,0.058,0.005,1
"Arhgap28",0.00307359515918758,-0.0348531908035592,0.318,0.238,1
"Platr25",0.00308449192858286,0.230514550721863,0.099,0.027,1
"N4bp1",0.0030973850065006,0.328012209538978,0.102,0.027,1
"Ankhd1",0.00310018368375994,0.132713656736348,0.356,0.238,1
"Spag9",0.00310448274179137,0.100423689330485,0.464,0.335,1
"Nle1",0.00312249460437716,0.143379216102412,0.032,0,1
"Ptprf",0.00312249460437716,0.14192789073281,0.032,0,1
"Bora",0.00312249460437716,0.12271170122279,0.032,0,1
"2310030G06Rik",0.00312249460437716,0.107280633602875,0.032,0,1
"Kcnmb4",0.00312249460437719,0.126668227708326,0.032,0,1
"Borcs6",0.00312249460437722,0.228598971028844,0.032,0,1
"Fank1",0.00312249460437722,0.20581756222497,0.032,0,1
"Gm26770",0.00312249460437724,0.186174677336217,0.032,0,1
"Gm44636",0.00312249460437724,0.129806508444938,0.032,0,1
"Dusp8",0.00312249460437724,0.115505248653803,0.032,0,1
"4933408B17Rik",0.00312249460437726,0.163365714038475,0.032,0,1
"Plxna2",0.0031498789685856,-0.20848635304578,0.536,0.514,1
"Smyd3",0.00315418355391823,0.161717169982955,0.466,0.335,1
"Wipf1",0.00319044957430093,0.0385522725338741,0.289,0.195,1
"Capzb",0.00319456229207812,-0.0429768324242231,0.236,0.157,1
"Ppp1cb",0.00320326989494963,0.363422057981992,0.201,0.092,1
"Tom1l2",0.00321262519419818,0.241819735897475,0.379,0.243,1
"Phykpl",0.00323216514673905,0.152856652344063,0.105,0.032,1
"Ehbp1",0.00323221496734926,0.0672715393983534,0.528,0.395,1
"Extl3",0.00323725793303754,0.256068768348125,0.254,0.135,1
"Ubap2l",0.00325588773572078,0.314848815818548,0.283,0.157,1
"Ckb",0.00330140113087874,0.142063439961108,0.382,0.259,1
"Alms1",0.00332524033125904,0.177160742560937,0.23,0.124,1
"Erbin",0.00335599234357596,-0.0609667237775233,0.289,0.205,1
"Lamc1",0.00337749579205351,-0.341751414294329,0.35,0.335,1
"Ppp1r10",0.00338266729360138,0.145515667248179,0.195,0.097,1
"Zfyve26",0.0033827560267467,0.227218641461002,0.102,0.027,1
"Vps13a",0.00339328000515294,0.102720766848932,0.332,0.216,1
"Thra",0.00340782104530099,0.0942771480874633,0.338,0.216,1
"Ptbp3",0.00341281884334144,-0.0196078306921394,0.239,0.151,1
"Uqcrc1",0.00342201975899337,0.204514744055731,0.111,0.032,1
"Itch",0.00342505827318227,0.0880166859579963,0.411,0.297,1
"Fbxo28",0.0034396057989485,0.0469362724456974,0.082,0.022,1
"Ripor3",0.00344278993225195,0.270396843996982,0.07,0.011,1
"Pebp1",0.00345904830888129,-0.287758690208464,0.254,0.222,1
"Mir100hg",0.00350271036171281,0.138479016427749,0.265,0.157,1
"Zzz3",0.00350969237541888,0.240910258075716,0.216,0.108,1
"Fubp1",0.00353416384849129,0.00646112800190601,0.332,0.232,1
"Sash1",0.00356301476370003,-0.186923477657001,0.414,0.373,1
"Kmt2e",0.00358527358141977,-0.020154236416928,0.382,0.286,1
"Cep57l1",0.0035895929033236,0.355512910545759,0.102,0.027,1
"Dennd1a",0.00359789340194057,-0.142176278251101,0.534,0.465,1
"Fam120c",0.00362341278095296,0.159452732457918,0.16,0.07,1
"Bmp4",0.00363018147124615,0.181886110211781,0.096,0.027,1
"Setd7",0.00363060843359301,0.188951140026667,0.309,0.189,1
"Dynll1",0.00363855448051577,-0.175147920189869,0.303,0.227,1
"Rprd1b",0.0036462749777105,0.331882543119329,0.137,0.049,1
"Rasa2",0.00365446543893985,0.310189927005903,0.169,0.07,1
"Cck",0.00367777758902341,-0.192218506605901,0.335,0.292,1
"Ndufa4",0.00370859499043966,-0.538821616389218,0.152,0.222,1
"Cdk12",0.00371831638614276,-0.0469987242633925,0.376,0.292,1
"Bmpr2",0.00375576760335492,-0.182719551218267,0.254,0.195,1
"Snx6",0.00377602211336419,0.100445576532553,0.242,0.141,1
"Mettl7a1",0.00381043274354661,0.144488310188464,0.117,0.043,1
"Ro60",0.00382570133735569,0.251105263842164,0.099,0.027,1
"Dyrk1a",0.00383971266612277,0.063918455981843,0.257,0.157,1
"Arnt",0.00384137336579587,-0.0302279905696838,0.286,0.2,1
"Zbtb16",0.00389895835315442,-0.430481779531325,0.312,0.341,1
"Mier1",0.0039268186339009,0.026746510139771,0.292,0.195,1
"Ddr2",0.00392898809391603,0.0639352453086452,0.303,0.2,1
"Arhgap26.1",0.00393282319348692,0.262823702955608,0.157,0.065,1
"Ccnd3",0.00393994982773738,-0.0202777563245757,0.315,0.227,1
"Unc13b",0.00398346883939773,0.161331904438115,0.192,0.097,1
"Dlc1",0.00398494087048854,-0.0474734091706912,0.662,0.557,1
"Rbfox1",0.00399614481364531,0.153295569971047,0.542,0.4,1
"Asb3",0.00402111758140941,0.0440027552389828,0.294,0.195,1
"Vps13b",0.00404530915322092,-0.287580974332089,0.344,0.341,1
"Setd5",0.00405393715915578,0.229734676620813,0.44,0.297,1
"Per2",0.0040592707254995,0.137256887038578,0.111,0.038,1
"March6",0.00407905660957365,-0.0243294690433213,0.507,0.411,1
"Selenot",0.00409980843292218,0.0611751904325218,0.181,0.092,1
"Apoe",0.00411755070449975,-0.236338454182987,0.694,0.676,1
"Anks1",0.00412138854936912,0.0191840137791467,0.149,0.07,1
"Dtna",0.0041239323118972,0.198460901919939,0.224,0.119,1
"Vps13d",0.0041309874061618,0.204708526326809,0.178,0.081,1
"Rprd2",0.00413361085569747,0.127622389971444,0.268,0.157,1
"Kdm7a",0.00415660547605757,0.0534437281833344,0.411,0.297,1
"Clu",0.00416863037586326,0.19048362784653,0.111,0.038,1
"Dgkz",0.00417585149657122,0.28513483591361,0.09,0.022,1
"Amotl2",0.00418258521847874,0.256470908688319,0.099,0.027,1
"4930599N23Rik",0.00420908837276514,0.257474655582088,0.192,0.092,1
"Dars",0.00421154771723633,-0.0941646645765132,0.117,0.059,1
"Rapgef6",0.00421507942744184,0.0384173125599405,0.292,0.195,1
"Ambra1",0.00421603959654091,-0.0864691654718563,0.408,0.319,1
"Swt1",0.00424942045653298,-0.151190992803968,0.178,0.124,1
"Mthfs",0.00425985769279619,0.0296562724543818,0.14,0.065,1
"Stmn1",0.00426015963759461,0.166669537534941,0.236,0.135,1
"Kazn",0.00431620566259042,0.257557714396555,0.125,0.043,1
"Clmn",0.00432189777029172,0.209690572850247,0.195,0.097,1
"Rnf130",0.00432651994747051,-0.0676008073209556,0.198,0.124,1
"Zfyve9",0.004328480195117,0.12701375362412,0.312,0.2,1
"Impact",0.00434453249601063,0.221369131753314,0.242,0.13,1
"Wwtr1",0.00434658180420538,0.129733233115642,0.327,0.216,1
"Echdc1",0.00435714963809392,0.235980717116559,0.14,0.054,1
"Cdk19",0.0043574653543345,0.307836206500983,0.172,0.076,1
"Aff4",0.00439476265327123,-0.0256475027544529,0.385,0.292,1
"Sugp1",0.00439706457588109,0.234766946742975,0.134,0.049,1
"Aebp1",0.0044062421773845,-0.123748872118961,0.359,0.292,1
"Igf1r",0.00441216269874641,-0.202739852181929,0.443,0.395,1
"A730081D07Rik",0.00442224472130392,0.23150621732539,0.067,0.011,1
"Parp9",0.00445706493566285,0.222415291746239,0.087,0.022,1
"Ago2",0.00447335534858859,0.117692620448851,0.16,0.076,1
"Susd6",0.00448902364518671,-0.30856078438503,0.405,0.4,1
"Rit1",0.00450250726696927,0.248108394443486,0.055,0.005,1
"Trip4",0.00452213324513374,0.0455296917292879,0.195,0.108,1
"Maml3",0.00455668704329928,-0.33534845076648,0.312,0.33,1
"Rheb",0.00457090919482031,0.179691563933269,0.192,0.097,1
"Klhl7",0.00459880133450552,0.0672244927057266,0.213,0.119,1
"Nbea",0.00461989163459773,-0.0791734592352875,0.399,0.324,1
"Lrch3",0.00462277194602282,0.117840916477146,0.335,0.222,1
"Ehmt1",0.00463441903898182,-0.028741464473045,0.312,0.222,1
"Ilk",0.00464501394713809,0.108984859726922,0.09,0.027,1
"Slc13a3",0.00464828706847191,-0.0889518015117572,0.429,0.362,1
"Dmtf1",0.00464866708475514,0.0962808106877409,0.198,0.108,1
"Tubb4b",0.00467471919667769,0.316163207310799,0.099,0.027,1
"A630089N07Rik",0.00471399034946112,0.283107808150461,0.125,0.043,1
"Raf1",0.00472344734327166,0.0785641256669655,0.201,0.108,1
"Tnrc6b",0.00472750703463408,0.0186037752693868,0.557,0.443,1
"Sgf29",0.00473997075059411,0.199874508106807,0.067,0.011,1
"Atxn7l3b",0.00474403166173315,-0.175836827250385,0.251,0.178,1
"Ppara",0.00476161471382852,0.186033162968837,0.204,0.108,1
"Nsd3",0.00476669475432468,-0.048167619808513,0.379,0.286,1
"Tbx18",0.00478470003745006,0.161716159109627,0.262,0.157,1
"Phka2",0.00480774005920288,0.194776132840424,0.108,0.032,1
"Zkscan2",0.00481437645273732,0.274866114241252,0.297,0.173,1
"Sugt1",0.00482238409135889,0.19140427625165,0.152,0.065,1
"Fchsd2",0.00487233845067937,-0.048047497627872,0.513,0.432,1
"Robo1",0.00487530082101406,-0.110857161469947,0.755,0.681,1
"Gm16223",0.00488013462517338,0.247538002710713,0.087,0.022,1
"Nrd1",0.00488458083999016,0.175921377897932,0.397,0.27,1
"Pds5b",0.00488979816908006,-0.0317710615919766,0.431,0.346,1
"Atp5f1",0.00490546483000982,0.192500557279751,0.216,0.114,1
"Zfp606",0.00490963295018574,0.209280882359027,0.067,0.011,1
"Srsf2",0.00496818792835867,0.0416772114920736,0.259,0.162,1
"Fbxl17",0.00497251077045419,-0.101918851988968,0.548,0.481,1
"Rasal2",0.0049786227382849,0.168727008973197,0.233,0.13,1
"Atxn10",0.00497934232117226,0.0760674499519927,0.315,0.205,1
"Hlcs",0.00498719545445786,0.201911976355695,0.12,0.043,1
"Rnpc3",0.00498786891303514,-0.00691580643947143,0.251,0.162,1
"Ei24",0.00499151654413223,0.336071849398447,0.134,0.049,1
"Rnf6",0.00500704802063044,0.179581804703851,0.122,0.043,1
"Nat8f1",0.00501947643354326,0.132931398023611,0.029,0,1
"Dtx2",0.00501947643354355,0.142611365408809,0.029,0,1
"Pxylp1",0.00501947643354355,0.136050761057181,0.029,0,1
"Urb1",0.00501947643354355,0.128784216222831,0.029,0,1
"Gm17477",0.00501947643354355,0.119261278865767,0.029,0,1
"Mypopos",0.00501947643354358,0.187481062598494,0.029,0,1
"Dusp1",0.00501947643354358,0.18044494836731,0.029,0,1
"Fbxw10",0.00501947643354358,0.173765514544757,0.029,0,1
"Klhdc3",0.00501947643354358,0.171931283789954,0.029,0,1
"Gm49164",0.00501947643354358,0.158483379391554,0.029,0,1
"Poglut2",0.00501947643354358,0.156876307356222,0.029,0,1
"Rbpms2",0.00501947643354358,0.151151285381142,0.029,0,1
"Bcan",0.00501947643354358,0.138948662625796,0.029,0,1
"Pcdh10",0.00501947643354358,0.131781624067491,0.029,0,1
"Gm37174",0.00501947643354358,0.0865192381990788,0.029,0,1
"Smox",0.00501947643354363,0.267827704877868,0.029,0,1
"Gm5644",0.00501947643354363,0.153313282927585,0.029,0,1
"Mtfmt",0.00501947643354363,0.133530422210406,0.029,0,1
"Gm1821",0.00501947643354368,0.176117682803218,0.029,0,1
"Rdm1",0.00501947643354368,0.1704182104109,0.029,0,1
"Tbkbp1",0.00501947643354368,0.160915427443949,0.029,0,1
"Col4a4",0.00501947643354378,0.181865911791145,0.029,0,1
"Ninj1",0.00501947643354378,0.141502499751274,0.029,0,1
"Rrbp1",0.00501954848473615,-0.201419702077139,0.233,0.184,1
"Arid1b",0.0050218039490467,-0.13266377901001,0.388,0.319,1
"Wdr33",0.00502717528823807,0.0333353561457015,0.338,0.238,1
"Spag5",0.00503885163302375,0.340911046896577,0.079,0.016,1
"Mpv17l",0.00504221807207508,0.212018472490041,0.122,0.043,1
"Hint3",0.00504608376723001,0.15729917979733,0.093,0.027,1
"Hdlbp",0.00507096481225681,0.0506794306295208,0.201,0.114,1
"Acadsb",0.00507290350102908,0.194058912889791,0.268,0.157,1
"Usp9x",0.00509052314801808,-0.10314004139319,0.367,0.292,1
"Gm4951",0.00509228921439689,0.269111964087425,0.096,0.027,1
"Lmtk2",0.00509452841719185,0.170876509891393,0.111,0.038,1
"Srsf1",0.00513616103995889,-0.192358369684081,0.187,0.135,1
"Fnip1",0.00524037765514182,0.0196984301364227,0.315,0.227,1
"Mast3",0.00524683644736442,0.332261979910011,0.181,0.081,1
"Tbce",0.00524820525791706,0.033292706513382,0.184,0.097,1
"Gm15886",0.00525368217105361,0.171614663545755,0.085,0.022,1
"Bhlhe40",0.00525747471394922,0.253561567437589,0.067,0.011,1
"Picalm",0.0052638919585573,-0.0487226482871763,0.289,0.205,1
"Brd7",0.00527378536205068,0.28374239956203,0.117,0.038,1
"Grina",0.0053151345914007,0.0142337771521601,0.257,0.168,1
"Fam214a",0.0053240137326496,-0.00108789190875735,0.265,0.178,1
"Mob4",0.00532923720234276,0.274570671506225,0.201,0.097,1
"Tln2",0.00537504916712915,0.15657891116625,0.329,0.216,1
"Rbm5",0.00538506143502623,0.105644564798223,0.37,0.254,1
"Tead1",0.00538692181383536,-0.0748654184725348,0.405,0.33,1
"R3hdm2",0.00538708993812766,0.00051228484973076,0.297,0.211,1
"Agap1",0.00540292867896816,-0.298783628961553,0.222,0.205,1
"Zfp322a",0.00540453381247459,0.161819614166434,0.131,0.054,1
"Itpr2",0.0054290977495451,0.111182673403395,0.306,0.2,1
"Top1",0.005447791984341,-0.0178390167998634,0.388,0.292,1
"Hdgfl3",0.00544948070001916,0.0901294252851261,0.222,0.124,1
"Znhit6",0.00546056379889592,0.168738472316513,0.076,0.016,1
"Grik5",0.00546324872361267,0.149772078764683,0.111,0.038,1
"Ttc14",0.00546636076489714,0.222452917787586,0.437,0.303,1
"Pcca",0.00547720199019371,0.0988609669321399,0.653,0.53,1
"Irs1",0.00550796804563367,0.216325211317991,0.128,0.049,1
"Ralgps1",0.00551083619080984,0.205101754919417,0.163,0.07,1
"Bicd1",0.00551558458501913,0.306151805483126,0.149,0.059,1
"Tut4",0.00555054488052236,-0.0659157085560735,0.434,0.351,1
"Eif2ak3",0.00557809527042412,0.325178296891542,0.131,0.049,1
"Trafd1",0.00557887596537802,0.0701842483793851,0.125,0.054,1
"Xrn1",0.00558899730824436,0.144147122821901,0.265,0.157,1
"Pi4ka",0.00559463671410867,0.211665463921417,0.332,0.211,1
"Btrc",0.0056064066639767,-0.00718187815060034,0.329,0.249,1
"Sorbs1",0.00563345099640287,0.147728128838698,0.493,0.362,1
"Prrx1",0.00567103204393863,0.217960873145582,0.213,0.114,1
"Gm35188",0.00571068627431495,0.23749680327895,0.257,0.146,1
"Bbx",0.00572323669083337,-0.274349952541763,0.219,0.178,1
"Arid2",0.00574629210332104,0.0236439297582791,0.289,0.2,1
"Auts2",0.00578376852323368,0.0497753941318857,0.886,0.789,1
"Atrx",0.0057970117842198,0.177331533046702,0.388,0.265,1
"Fam210a",0.00582424764962818,0.154612489481667,0.102,0.032,1
"Amn1",0.00589545049795666,0.356229735485702,0.172,0.076,1
"Kmt2c",0.00589828485259499,-0.235790655860341,0.42,0.405,1
"6330403K07Rik",0.00590948200125158,0.19594462912378,0.102,0.032,1
"Cnn2",0.00592129828218486,0.243417531683143,0.137,0.054,1
"Frs2",0.0059348193882143,0.182964193146274,0.312,0.195,1
"Fmn1",0.00593945620040926,0.29929744524277,0.227,0.119,1
"Upp2",0.00594188971137672,0.102078223341041,0.23,0.13,1
"Rbm33",0.00605873327007871,-0.24515439371547,0.192,0.162,1
"Atp2a2",0.00607217429520602,0.0470458501901794,0.303,0.211,1
"Akap13",0.00611631183945749,-0.0599073346964687,0.455,0.373,1
"Ssbp1",0.00612028655781776,0.21195022878856,0.096,0.027,1
"Fxyd6",0.00613624999456158,0.233567699451051,0.052,0.005,1
"Gphn",0.00615077966412955,0.101553916193605,0.545,0.422,1
"Gm42439",0.00617274240158134,0.364628256226072,0.187,0.086,1
"Ivd",0.00619077926140267,0.260412943937394,0.23,0.124,1
"Pafah1b1",0.00619938947225849,0.0641610562510955,0.461,0.351,1
"Snx12",0.00619975621212667,0.0307556955439662,0.178,0.092,1
"Pja2",0.00621012572870927,-0.243566751049361,0.286,0.254,1
"Odr4",0.00621231606937621,0.22476004718948,0.093,0.027,1
"R3hdm1",0.00623412111347859,0.209201802882705,0.312,0.195,1
"Orc3",0.00625735004656,0.250351919543631,0.184,0.086,1
"Cox6b2",0.00626042621695684,0.192052247208226,0.064,0.011,1
"Pigp",0.00626857414310753,0.281522414509757,0.137,0.054,1
"Rad1",0.00627353177347798,-0.130033526692232,0,0.022,1
"Cln6",0.00627353177347798,-0.176733350241723,0,0.022,1
"Man2b2",0.00627353177347798,-0.250301230676787,0,0.022,1
"Rflnb",0.00627353177347803,-0.132485243038709,0,0.022,1
"Ptgr1",0.00627353177347803,-0.183387178207801,0,0.022,1
"Dpysl5",0.00627353177347811,-0.0830650908124589,0,0.022,1
"Smurf2",0.00630270446539535,-0.0309190823807735,0.3,0.222,1
"Fmnl2",0.00630345257923326,-0.0351552412168334,0.548,0.459,1
"Col4a3",0.00631871911478839,0.182192245840705,0.052,0.005,1
"Txlna",0.00631942340885475,0.196307102391433,0.064,0.011,1
"Nsmce2",0.00633171933261633,-0.172943302263861,0.327,0.276,1
"Agmo",0.00634926012507071,0.267741601558802,0.44,0.303,1
"Gja1",0.00636789275199965,0.00578088680118638,0.259,0.178,1
"Ccs",0.00638526515593427,0.180808387831144,0.085,0.022,1
"Ube2g1",0.00639283658027396,0.199236268536207,0.23,0.124,1
"Rc3h2",0.00639471572340059,0.0795956842836787,0.233,0.141,1
"Pnisr",0.00639500905549039,0.0976202315117554,0.56,0.438,1
"Sbds",0.00639638119284268,0.281478254180656,0.114,0.038,1
"9530026P05Rik",0.00641195044984147,-0.0327964442173418,0.813,0.714,1
"Wasl",0.00644890112644585,0.0226870430905817,0.248,0.157,1
"St3gal4",0.00647115273429772,0.284490789824244,0.254,0.141,1
"Tcf12",0.00647410912809689,0.0426123728584815,0.697,0.595,1
"Zfp445",0.00650133200285818,0.0741138137597235,0.16,0.081,1
"Helz",0.00651217727964897,-0.105709335586634,0.198,0.135,1
"Snx29",0.00651463472643709,0.117472648480616,0.23,0.135,1
"Tecpr2",0.00656244746589839,0.118147472628145,0.096,0.032,1
"Wdr75",0.00657390964198182,0.246788594332418,0.052,0.005,1
"Brd4",0.00657630935490551,0.248490972454508,0.292,0.178,1
"Lamp2",0.00659059798863818,-0.0745519513297956,0.289,0.211,1
"Dcdc2a",0.00661692186884747,-0.0729600620697457,0.414,0.346,1
"Gm20045",0.00662837850773504,0.308130495438206,0.096,0.027,1
"Gm45193",0.006665015072477,0.278679473209913,0.114,0.038,1
"mt-Rnr2",0.00667542794040707,-0.328717526115178,0.347,0.341,1
"Rabep1",0.00668649654179529,0.14924113321813,0.3,0.189,1
"Cdc14b",0.00670887631027293,0.186388939391429,0.143,0.059,1
"Zfp651",0.00671689448554104,0.201273391295765,0.117,0.043,1
"Mat2a",0.00674602769923595,-0.274383612891958,0.23,0.216,1
"Srsf5",0.00676223944569999,0.0974809261173049,0.344,0.232,1
"Abca1",0.00684725228265431,-0.271685773962162,0.306,0.297,1
"Crebzf",0.00686754713006004,0.0803125999147652,0.19,0.103,1
"Fkbp1a",0.00686885997258673,-0.0187749323049663,0.195,0.124,1
"Dock5",0.00688558015880815,0.0835818759597513,0.283,0.189,1
"Bcas3",0.00693149534126065,-0.0613627215024477,0.397,0.319,1
"Pnn",0.00694059985986164,0.0494734253587578,0.277,0.184,1
"Mill2",0.00694073259702114,0.298234879025318,0.207,0.103,1
"Igfbp2",0.0070197123923377,-0.207601937631049,0.321,0.27,1
"Rsbn1l",0.00702837364233978,0.196072569198745,0.309,0.195,1
"Dpyd",0.00703969980651288,-0.208591339391397,0.487,0.508,1
"Lcorl",0.00704083539920269,0.0902124483597893,0.181,0.092,1
"Ylpm1",0.00705980304679019,0.0714071998638017,0.283,0.189,1
"Izumo4",0.00709743382439249,0.2983186375047,0.122,0.043,1
"Gm17655",0.00711470278809801,0.126655735574756,0.061,0.011,1
"Fmod",0.00714006627929271,-0.00606113924980589,0.184,0.108,1
"Gm11906",0.0071784204990303,0.249115299772282,0.064,0.011,1
"Oxct1",0.00718055107618992,0.227044269777655,0.353,0.227,1
"Nr6a1os",0.00718984400917196,0.30182592362134,0.122,0.043,1
"Hps3",0.00722292611130406,0.164757039876655,0.172,0.086,1
"Atp9b",0.0072352698832566,0.245970825823942,0.294,0.178,1
